Frame,Visibility,X,Y,Time
0,1,1027,544,0.0
1,1,997,521,0.04
2,1,975,495,0.08
3,1,960,472,0.12
4,1,945,455,0.16
5,1,927,435,0.2
6,1,912,428,0.24
7,1,893,421,0.28
8,1,880,418,0.32
9,1,867,418,0.36
10,1,852,417,0.4
11,1,840,421,0.44
12,1,829,423,0.48
13,1,819,428,0.52
14,1,803,435,0.56
15,1,795,447,0.6
16,1,784,459,0.64
17,1,773,470,0.68
18,1,766,485,0.72
19,1,758,502,0.76
20,1,748,519,0.8
21,1,735,511,0.84
22,1,735,447,0.88
23,1,733,406,0.92
24,1,724,371,0.96
25,1,720,339,1.0
26,1,713,312,1.04
27,1,705,291,1.08
28,1,703,273,1.12
29,1,698,260,1.16
30,1,695,248,1.2
31,1,688,238,1.24
32,1,683,231,1.28
33,1,680,228,1.32
34,1,675,228,1.36
35,1,669,230,1.4
36,1,664,234,1.44
37,1,660,241,1.48
38,1,656,253,1.52
39,1,649,264,1.56
40,1,645,278,1.6
41,1,638,298,1.64
42,1,635,317,1.68
43,1,630,339,1.72
44,1,627,365,1.76
45,1,620,391,1.8
46,1,615,421,1.84
47,1,612,447,1.88
48,1,608,481,1.92
49,1,605,515,1.96
50,1,600,548,2.0
51,1,594,585,2.04
52,1,589,618,2.08
53,1,597,620,2.12
54,1,623,508,2.16
55,1,637,459,2.2
56,1,645,421,2.24
57,1,653,403,2.28
58,1,658,379,2.32
59,1,660,369,2.36
60,1,664,361,2.4
61,1,669,354,2.44
62,1,672,354,2.48
63,1,675,350,2.52
64,1,675,354,2.56
65,1,678,354,2.6
66,1,672,363,2.64
67,1,672,369,2.68
68,1,672,373,2.72
69,1,675,379,2.76
70,1,675,387,2.8
71,1,669,398,2.84
72,1,660,413,2.88
73,1,658,428,2.92
74,1,653,444,2.96
75,1,653,465,3.0
76,1,649,481,3.04
77,1,645,508,3.08
78,1,645,530,3.12
79,1,643,555,3.16
80,1,638,583,3.2
81,1,635,609,3.24
82,1,630,638,3.28
83,1,627,666,3.32
84,1,623,695,3.36
85,1,602,710,3.4
86,1,618,605,3.44
87,1,649,418,3.48
88,1,658,348,3.52
89,1,663,293,3.56
90,1,669,244,3.6
91,1,675,207,3.64
92,1,680,174,3.68
93,1,683,153,3.72
94,1,685,127,3.76
95,1,687,108,3.8
96,1,690,86,3.84
97,1,694,69,3.88
98,1,698,57,3.92
99,1,703,54,3.96
100,1,705,46,4.0
101,1,708,43,4.04
102,1,710,41,4.08
103,1,713,41,4.12
104,1,716,43,4.16
105,1,720,46,4.2
106,1,720,54,4.24
107,1,724,60,4.28
108,1,723,71,4.32
109,1,725,80,4.36
110,1,731,84,4.4
111,1,714,104,4.44
112,1,725,115,4.48
113,1,733,135,4.52
114,1,743,158,4.56
115,1,748,178,4.6
116,1,802,211,4.64
117,1,885,244,4.68
118,1,954,273,4.72
119,1,1010,298,4.76
120,1,1058,320,4.8
121,1,1097,340,4.84
122,1,1133,361,4.88
123,1,1168,384,4.92
124,1,1198,406,4.96
125,1,1223,428,5.0
126,1,1250,450,5.04
127,1,1276,478,5.08
128,1,1298,504,5.12
129,1,1320,534,5.16
130,1,1340,559,5.2
131,1,1357,585,5.24
132,1,1373,616,5.28
133,1,1388,648,5.32
134,1,1403,679,5.36
135,1,1418,714,5.4
136,1,1430,748,5.44
137,1,1441,781,5.48
138,1,1453,818,5.52
139,1,1464,849,5.56
140,1,1468,833,5.6
141,1,1470,820,5.64
142,1,1470,816,5.68
143,1,1472,812,5.72
144,1,1477,810,5.76
145,1,1477,810,5.8
146,1,1472,814,5.84
147,1,1470,823,5.88
