Frame,Visibility,X,Y,Time
0,1,635,344,0.0
1,0,0,0,0.033333
2,1,625,219,0.066667
3,1,622,169,0.1
4,1,620,121,0.133333
5,1,620,121,0.166667
6,1,616,85,0.2
7,1,612,52,0.233333
8,1,610,20,0.266667
9,1,607,5,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,1,545,6,1.233333
38,1,540,23,1.266667
39,1,538,43,1.3
40,1,536,66,1.333333
41,1,536,64,1.366667
42,1,532,87,1.4
43,1,531,111,1.433333
44,1,527,132,1.466667
45,1,525,156,1.5
46,1,525,182,1.533333
47,1,525,182,1.566667
48,1,523,206,1.6
49,1,520,226,1.633333
50,1,518,258,1.666667
51,1,517,285,1.7
52,1,515,307,1.733333
53,1,515,307,1.766667
54,1,513,336,1.8
55,1,507,291,1.833333
56,1,500,246,1.866667
57,1,495,216,1.9
58,1,495,195,1.933333
59,1,495,195,1.966667
60,1,491,181,2.0
61,1,491,171,2.033333
62,1,487,162,2.066667
63,1,487,156,2.1
64,1,486,153,2.133333
65,1,486,153,2.166667
66,1,486,150,2.2
67,1,486,150,2.233333
68,1,486,150,2.266667
69,1,486,153,2.3
70,1,486,156,2.333333
71,1,486,156,2.366667
72,1,486,161,2.4
73,1,486,165,2.433333
74,1,482,155,2.466667
75,1,487,121,2.5
76,1,487,97,2.533333
77,1,487,97,2.566667
78,1,487,78,2.6
79,1,487,63,2.633333
80,1,487,51,2.666667
81,1,491,41,2.7
82,1,491,35,2.733333
83,1,491,33,2.766667
84,1,491,28,2.8
85,1,491,26,2.833333
86,1,491,22,2.866667
87,1,491,22,2.9
88,1,491,23,2.933333
89,1,491,23,2.966667
90,1,491,26,3.0
91,1,491,31,3.033333
92,1,490,36,3.066667
93,1,490,43,3.1
94,1,490,51,3.133333
95,1,490,52,3.166667
96,1,490,60,3.2
97,1,487,72,3.233333
98,1,487,86,3.266667
99,1,487,100,3.3
100,1,487,116,3.333333
101,1,487,116,3.366667
102,1,486,132,3.4
103,1,486,150,3.433333
104,1,486,168,3.466667
105,1,486,188,3.5
106,1,486,206,3.533333
107,1,485,206,3.566667
108,1,482,227,3.6
109,1,482,251,3.633333
110,1,482,272,3.666667
111,1,482,296,3.7
112,1,480,317,3.733333
113,1,482,317,3.766667
114,1,480,343,3.8
115,1,480,409,3.833333
116,1,547,339,3.866667
117,1,569,310,3.9
118,1,595,295,3.933333
119,1,622,296,3.966667
120,1,640,307,4.0
121,1,658,306,4.033333
122,1,675,304,4.066667
123,1,691,306,4.1
124,1,701,306,4.133333
125,1,702,306,4.166667
126,1,715,306,4.2
127,1,725,310,4.233333
128,1,735,316,4.266667
129,1,746,320,4.3
130,1,750,322,4.333333
131,1,750,322,4.366667
132,1,751,326,4.4
133,1,753,333,4.433333
134,1,755,340,4.466667
135,1,755,347,4.5
136,1,758,357,4.533333
137,1,758,360,4.566667
138,1,757,373,4.6
139,1,760,380,4.633333
140,1,763,393,4.666667
141,1,765,409,4.7
142,1,768,425,4.733333
143,1,768,422,4.766667
144,1,770,439,4.8
145,1,771,445,4.833333
146,1,763,393,4.866667
