Frame,Visibility,X,Y,Time
0,1,1132,472,0.0
1,1,1140,418,0.04
2,1,1148,369,0.08
3,1,1153,335,0.12
4,1,1155,304,0.16
5,1,1160,283,0.2
6,1,1163,264,0.24
7,1,1163,248,0.28
8,1,1168,233,0.32
9,1,1170,225,0.36
10,1,1170,218,0.4
11,1,1175,212,0.44
12,1,1175,211,0.48
13,1,1178,210,0.52
14,1,1178,211,0.56
15,1,1183,215,0.6
16,1,1183,218,0.64
17,1,1185,226,0.68
18,1,1185,234,0.72
19,1,1185,244,0.76
20,1,1188,256,0.8
21,1,1190,271,0.84
22,1,1190,283,0.88
23,1,1206,273,0.92
24,1,1228,218,0.96
25,1,1245,181,1.0
26,1,1261,150,1.04
27,1,1275,124,1.08
28,1,1283,106,1.12
29,1,1295,87,1.16
30,1,1305,75,1.2
31,1,1313,65,1.24
32,1,1320,60,1.28
33,1,1325,55,1.32
34,1,1331,55,1.36
35,1,1335,57,1.4
36,1,1340,60,1.44
37,1,1344,69,1.48
38,1,1350,75,1.52
39,1,1350,87,1.56
40,1,1355,102,1.6
41,1,1358,120,1.64
42,1,1358,138,1.68
43,1,1361,158,1.72
44,1,1363,181,1.76
45,1,1363,207,1.8
46,1,1363,238,1.84
47,1,1365,266,1.88
48,1,1365,298,1.92
49,1,1363,329,1.96
50,1,1363,365,2.0
51,1,1363,398,2.04
52,1,1358,433,2.08
53,1,1172,408,2.12
54,1,1068,395,2.16
55,1,988,386,2.2
56,1,933,379,2.24
57,1,885,379,2.28
58,1,848,379,2.32
59,1,815,382,2.36
60,1,784,384,2.4
61,1,761,391,2.44
62,1,742,398,2.48
63,1,720,406,2.52
64,1,703,413,2.56
65,1,686,424,2.6
66,1,672,435,2.64
67,1,658,447,2.68
68,1,645,463,2.72
69,1,635,474,2.76
70,1,623,491,2.8
71,1,615,508,2.84
72,1,607,525,2.88
73,1,597,543,2.92
74,1,592,559,2.96
75,1,589,553,3.0
76,1,585,544,3.04
77,1,585,540,3.08
78,1,582,537,3.12
79,1,582,534,3.16
80,1,578,534,3.2
81,1,577,534,3.24
82,1,573,537,3.28
83,1,570,543,3.32
84,1,566,548,3.36
85,1,563,553,3.4
86,1,563,553,3.44
87,1,566,553,3.48
88,1,566,555,3.52
89,1,567,555,3.56
90,1,567,559,3.6
91,1,570,559,3.64
92,1,570,559,3.68
93,1,570,561,3.72
94,1,567,559,3.76
95,1,570,553,3.8
96,1,593,540,3.84
97,1,611,528,3.88
98,1,651,492,3.92
99,1,687,460,3.96
100,1,728,429,4.0
101,1,791,390,4.04
102,1,854,362,4.08
103,1,885,316,4.12
104,1,914,268,4.16
105,1,914,268,4.2
106,1,914,268,4.24
107,1,914,268,4.28
108,1,914,268,4.32
109,1,914,268,4.36
110,1,914,268,4.4
111,1,914,268,4.44
112,1,914,268,4.48
113,1,914,268,4.52
114,1,914,268,4.56
115,1,914,268,4.6
116,1,914,268,4.64
117,1,914,268,4.68
118,1,914,268,4.72
119,1,914,268,4.76
120,1,914,268,4.8
121,1,914,268,4.84
122,1,914,268,4.88
123,1,914,268,4.92
124,1,914,268,4.96
125,1,914,268,5.0
126,1,914,268,5.04
127,1,914,268,5.08
128,1,914,268,5.12
129,1,914,268,5.16
130,1,914,268,5.2
131,1,914,268,5.24
132,1,914,268,5.28
133,1,914,268,5.32
134,1,914,268,5.36
135,1,903,303,5.4
136,1,878,308,5.44
137,1,847,325,5.48
138,1,832,360,5.52
139,1,827,366,5.56
140,1,827,359,5.6
141,1,801,353,5.64
142,1,791,347,5.68
143,1,775,330,5.72
