Frame,Visibility,X,Y,Time
0,1,988,438,0.0
1,1,999,448,0.033333
2,1,1008,453,0.066667
3,1,1014,455,0.1
4,1,1017,463,0.133333
5,1,1022,473,0.166667
6,1,1028,484,0.2
7,1,1028,488,0.233333
8,1,1033,503,0.266667
9,1,1035,523,0.3
10,1,1040,540,0.333333
11,1,1033,555,0.366667
12,1,1036,554,0.4
13,1,1036,545,0.433333
14,1,1020,525,0.466667
15,1,994,496,0.5
16,1,964,470,0.533333
17,1,943,455,0.566667
18,1,918,435,0.6
19,1,915,435,0.633333
20,1,893,421,0.666667
21,1,875,406,0.7
22,1,855,397,0.733333
23,1,840,387,0.766667
24,1,825,384,0.8
25,1,823,384,0.833333
26,1,808,379,0.866667
27,1,793,375,0.9
28,1,780,375,0.933333
29,1,768,379,0.966667
30,1,757,384,1.0
31,1,755,384,1.033333
32,1,743,391,1.066667
33,1,733,398,1.1
34,1,720,406,1.133333
35,1,713,418,1.166667
36,1,705,428,1.2
37,1,705,431,1.233333
38,1,695,444,1.266667
39,1,688,459,1.3
40,1,680,478,1.333333
41,1,672,495,1.366667
42,1,669,508,1.4
43,1,669,506,1.433333
44,1,660,488,1.466667
45,1,660,472,1.5
46,1,660,450,1.533333
47,1,660,442,1.566667
48,1,664,435,1.6
49,1,664,433,1.633333
50,1,664,431,1.666667
51,1,664,428,1.7
52,1,664,423,1.733333
53,1,660,421,1.766667
54,1,660,421,1.8
55,1,660,423,1.833333
56,1,660,426,1.866667
57,1,660,431,1.9
58,1,660,435,1.933333
59,1,660,444,1.966667
60,1,660,450,2.0
61,1,660,452,2.033333
62,1,664,465,2.066667
63,1,664,481,2.1
64,1,669,496,2.133333
65,1,664,511,2.166667
66,1,663,534,2.2
67,1,663,532,2.233333
68,1,660,553,2.266667
69,1,676,534,2.3
70,1,703,405,2.333333
71,1,729,320,2.366667
72,1,748,247,2.4
73,1,746,247,2.433333
74,1,762,185,2.466667
75,1,778,136,2.5
76,1,791,91,2.533333
77,1,804,57,2.566667
78,1,810,27,2.6
79,1,810,27,2.633333
80,1,821,5,2.666667
81,0,0,0,2.7
82,0,0,0,2.733333
83,0,0,0,2.766667
84,0,0,0,2.8
85,0,0,0,2.833333
86,0,0,0,2.866667
87,0,0,0,2.9
88,0,0,0,2.933333
89,0,0,0,2.966667
90,0,0,0,3.0
91,0,0,0,3.033333
92,0,0,0,3.066667
93,0,0,0,3.1
94,0,0,0,3.133333
95,0,0,0,3.166667
96,0,0,0,3.2
97,0,0,0,3.233333
98,0,0,0,3.266667
99,0,0,0,3.3
100,0,0,0,3.333333
101,0,0,0,3.366667
102,0,0,0,3.4
103,0,0,0,3.433333
104,0,0,0,3.466667
105,0,0,0,3.5
106,1,990,16,3.533333
107,1,995,34,3.566667
108,1,999,54,3.6
109,1,1000,54,3.633333
110,1,1006,75,3.666667
111,1,1010,99,3.7
112,1,1013,121,3.733333
113,1,1020,144,3.766667
114,1,1020,166,3.8
115,1,1025,168,3.833333
116,1,1033,200,3.866667
117,1,1093,283,3.9
118,1,1126,328,3.933333
119,1,1155,369,3.966667
120,1,1175,406,4.0
121,1,1175,406,4.033333
122,1,1198,439,4.066667
123,1,1215,474,4.1
124,1,1230,504,4.133333
125,1,1245,537,4.166667
126,1,1261,568,4.2
127,1,1261,568,4.233333
128,1,1273,600,4.266667
129,1,1283,631,4.3
130,1,1295,661,4.333333
131,1,1305,692,4.366667
132,1,1313,725,4.4
133,1,1313,724,4.433333
134,1,1325,759,4.466667
135,1,1333,793,4.5
136,1,1340,825,4.533333
137,1,1348,853,4.566667
138,1,1348,853,4.6
139,1,1350,853,4.633333
140,1,1352,851,4.666667
141,1,1360,851,4.7
142,1,1367,853,4.733333
143,1,1373,857,4.766667
144,1,1380,866,4.8
145,1,1380,868,4.833333
146,1,1352,853,4.866667
