Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.04
2,1,608,188,0.08
3,1,609,184,0.12
4,1,670,264,0.16
5,1,672,276,0.2
6,1,671,297,0.24
7,1,673,312,0.28
8,1,686,315,0.32
9,1,701,314,0.36
10,1,693,306,0.4
11,1,687,297,0.44
12,1,680,289,0.48
13,1,676,283,0.52
14,1,670,280,0.56
15,1,663,272,0.6
16,1,660,268,0.64
17,1,655,265,0.68
18,1,646,265,0.72
19,1,640,265,0.76
20,1,635,266,0.8
21,1,630,270,0.84
22,1,622,275,0.88
23,1,615,281,0.92
24,1,610,285,0.96
25,1,605,296,1.0
26,1,600,303,1.04
27,1,595,313,1.08
28,1,591,322,1.12
29,1,585,336,1.16
30,1,581,348,1.2
31,1,576,361,1.24
32,1,594,307,1.28
33,1,613,262,1.32
34,1,630,232,1.36
35,1,640,210,1.4
36,1,650,185,1.44
37,1,660,168,1.48
38,1,668,156,1.52
39,1,675,142,1.56
40,1,681,132,1.6
41,1,688,126,1.64
42,1,693,121,1.68
43,1,698,116,1.72
44,1,703,113,1.76
45,1,708,111,1.8
46,1,711,111,1.84
47,1,715,111,1.88
48,1,718,113,1.92
49,1,723,116,1.96
50,1,725,118,2.0
51,1,728,123,2.04
52,1,730,127,2.08
53,1,675,158,2.12
54,1,640,180,2.16
55,1,613,195,2.2
56,1,587,214,2.24
57,1,565,230,2.28
58,1,545,246,2.32
59,1,525,262,2.36
60,1,508,278,2.4
61,1,492,296,2.44
62,1,480,307,2.48
63,1,460,330,2.52
64,1,446,348,2.56
65,1,432,365,2.6
66,1,420,386,2.64
67,1,407,403,2.68
68,1,393,425,2.72
69,1,382,446,2.76
70,1,370,467,2.8
71,1,360,488,2.84
72,1,350,510,2.88
73,1,340,532,2.92
74,1,332,555,2.96
75,1,323,575,3.0
76,1,322,576,3.04
77,1,322,570,3.08
78,1,322,570,3.12
79,1,322,570,3.16
80,1,322,570,3.2
81,1,320,570,3.24
82,1,320,574,3.28
83,1,322,570,3.32
