Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,624,285,0.1
4,1,616,284,0.133333
5,1,606,291,0.166667
6,1,621,258,0.2
7,1,625,259,0.233333
8,1,629,270,0.266667
9,1,612,279,0.3
10,1,607,285,0.333333
11,1,599,293,0.366667
12,1,595,301,0.4
13,1,587,310,0.433333
14,1,582,320,0.466667
15,1,577,330,0.5
16,1,572,343,0.533333
17,1,570,348,0.566667
18,1,560,333,0.6
19,1,560,333,0.633333
20,1,563,317,0.666667
21,1,560,307,0.7
22,1,555,298,0.733333
23,1,553,291,0.766667
24,1,553,287,0.8
25,1,553,285,0.833333
26,1,552,283,0.866667
27,1,550,281,0.9
28,1,550,278,0.933333
29,1,550,278,0.966667
30,1,550,278,1.0
31,1,550,280,1.033333
32,1,550,283,1.066667
33,1,550,288,1.1
34,1,553,294,1.133333
35,1,553,301,1.166667
36,1,553,310,1.2
37,1,553,311,1.233333
38,1,553,320,1.266667
39,1,553,330,1.3
40,1,570,320,1.333333
41,1,587,296,1.366667
42,1,605,277,1.4
43,1,605,277,1.433333
44,1,625,262,1.466667
45,1,640,251,1.5
46,1,656,240,1.533333
47,1,668,230,1.566667
48,1,680,226,1.6
49,1,680,226,1.633333
50,1,693,220,1.666667
51,1,705,219,1.7
52,1,715,217,1.733333
53,1,725,217,1.766667
54,1,735,220,1.8
55,1,735,220,1.833333
56,1,746,223,1.866667
57,1,755,227,1.9
58,1,765,236,1.933333
59,1,773,243,1.966667
60,1,780,251,2.0
61,1,780,252,2.033333
62,1,788,261,2.066667
63,1,795,272,2.1
64,1,803,285,2.133333
65,1,811,301,2.166667
66,1,815,316,2.2
67,1,816,316,2.233333
68,1,823,333,2.266667
69,1,828,351,2.3
70,1,836,370,2.333333
71,1,840,388,2.366667
72,1,846,409,2.4
73,1,846,409,2.433333
74,1,850,431,2.466667
75,1,835,380,2.5
76,1,825,338,2.533333
77,1,815,301,2.566667
78,1,811,278,2.6
79,1,811,278,2.633333
80,1,806,261,2.666667
81,1,800,248,2.7
82,1,798,238,2.733333
83,1,795,232,2.766667
84,1,795,226,2.8
85,1,793,226,2.833333
86,1,792,223,2.866667
87,1,791,222,2.9
88,1,790,222,2.933333
89,1,790,225,2.966667
90,1,793,237,3.0
91,1,793,238,3.033333
92,1,795,248,3.066667
93,1,800,261,3.1
94,1,803,272,3.133333
95,1,806,285,3.166667
96,1,808,301,3.2
97,1,808,301,3.233333
98,1,811,315,3.266667
99,1,811,328,3.3
100,1,813,343,3.333333
101,1,815,357,3.366667
102,1,818,376,3.4
103,1,816,376,3.433333
104,1,818,390,3.466667
105,1,820,410,3.5
106,1,820,426,3.533333
107,1,816,410,3.566667
108,1,815,380,3.6
109,1,815,377,3.633333
110,1,815,352,3.666667
111,1,815,336,3.7
112,1,811,320,3.733333
113,1,811,307,3.766667
114,1,808,301,3.8
115,1,808,298,3.833333
116,1,808,291,3.866667
117,1,806,285,3.9
118,1,806,281,3.933333
119,1,806,278,3.966667
120,1,803,275,4.0
121,1,803,275,4.033333
122,1,803,275,4.066667
123,1,803,278,4.1
124,1,800,281,4.133333
125,1,800,283,4.166667
126,1,800,287,4.2
127,1,800,288,4.233333
128,1,768,292,4.266667
129,1,732,296,4.3
130,1,695,301,4.333333
131,1,670,307,4.366667
132,1,648,315,4.4
133,1,648,315,4.433333
134,1,626,320,4.466667
135,1,607,330,4.5
136,1,590,339,4.533333
137,1,570,350,4.566667
138,1,558,360,4.6
139,1,557,360,4.633333
140,1,540,371,4.666667
141,1,525,386,4.7
142,1,512,397,4.733333
143,1,515,330,4.766667
144,1,525,277,4.8
145,1,525,277,4.833333
146,1,527,240,4.866667
147,1,532,212,4.9
148,1,536,191,4.933333
149,1,538,176,4.966667
150,1,540,166,5.0
151,1,540,162,5.033333
152,1,542,153,5.066667
153,1,545,145,5.1
154,1,545,141,5.133333
155,1,547,137,5.166667
156,1,550,136,5.2
157,1,550,136,5.233333
158,1,553,132,5.266667
159,1,552,135,5.3
160,1,555,136,5.333333
161,1,556,138,5.366667
162,1,557,141,5.4
163,1,560,141,5.433333
164,1,560,145,5.466667
165,1,563,150,5.5
166,1,565,157,5.533333
167,1,565,157,5.566667
168,1,566,165,5.6
169,1,567,172,5.633333
170,1,570,180,5.666667
171,1,570,190,5.7
172,1,572,200,5.733333
173,1,565,157,5.766667
