Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,646,227,0.433333
14,1,649,240,0.466667
15,1,650,253,0.5
16,1,661,259,0.533333
17,1,651,267,0.566667
18,1,657,279,0.6
19,1,667,289,0.633333
20,1,675,298,0.666667
21,1,681,305,0.7
22,1,688,316,0.733333
23,1,693,322,0.766667
24,1,698,333,0.8
25,1,703,343,0.833333
26,1,708,356,0.866667
27,1,708,356,0.9
28,1,713,368,0.933333
29,1,716,381,0.966667
30,1,720,393,1.0
31,1,716,397,1.033333
32,1,693,357,1.066667
33,1,671,303,1.1
34,1,650,258,1.133333
35,1,630,220,1.166667
36,1,615,191,1.2
37,1,600,166,1.233333
38,1,591,147,1.266667
39,1,591,145,1.3
40,1,581,131,1.333333
41,1,570,116,1.366667
42,1,563,105,1.4
43,1,555,95,1.433333
44,1,550,87,1.466667
45,1,547,86,1.5
46,1,542,81,1.533333
47,1,536,76,1.566667
48,1,531,72,1.6
49,1,525,71,1.633333
50,1,520,71,1.666667
51,1,520,71,1.7
52,1,515,72,1.733333
53,1,513,76,1.766667
54,1,510,78,1.8
55,1,505,82,1.833333
56,1,502,87,1.866667
57,1,502,88,1.9
58,1,500,95,1.933333
59,1,497,100,1.966667
60,1,495,111,2.0
61,1,493,118,2.033333
62,1,491,128,2.066667
63,1,491,129,2.1
64,1,491,140,2.133333
65,1,487,150,2.166667
66,1,478,191,2.2
67,1,472,217,2.233333
68,1,468,243,2.266667
69,1,467,243,2.3
70,1,463,265,2.333333
71,1,457,285,2.366667
72,1,455,303,2.4
73,1,452,322,2.433333
74,1,450,341,2.466667
75,1,450,342,2.5
76,1,446,361,2.533333
77,1,446,381,2.566667
78,1,442,397,2.6
79,1,441,418,2.633333
80,1,437,435,2.666667
81,1,437,435,2.7
82,1,457,410,2.733333
83,1,478,377,2.766667
84,1,495,356,2.8
85,1,507,337,2.833333
86,1,514,320,2.866667
87,1,525,312,2.9
88,1,529,304,2.933333
89,1,533,292,2.966667
90,1,543,283,3.0
91,1,541,280,3.033333
92,1,552,279,3.066667
93,1,565,273,3.1
94,1,577,270,3.133333
95,1,585,270,3.166667
96,1,592,268,3.2
97,1,598,270,3.233333
98,1,605,270,3.266667
99,1,605,272,3.3
100,1,610,275,3.333333
101,1,618,281,3.366667
102,1,622,285,3.4
103,1,628,291,3.433333
104,1,635,301,3.466667
105,1,635,301,3.5
106,1,632,301,3.533333
107,1,618,299,3.566667
108,1,605,291,3.6
109,1,592,290,3.633333
110,1,583,286,3.666667
111,1,574,284,3.7
112,1,568,283,3.733333
113,1,558,285,3.766667
114,1,550,288,3.8
115,1,540,291,3.833333
116,1,532,296,3.866667
117,1,532,296,3.9
118,1,523,301,3.933333
119,1,515,307,3.966667
120,1,505,316,4.0
121,1,500,325,4.033333
122,1,493,336,4.066667
123,1,491,336,4.1
124,1,486,346,4.133333
125,1,478,361,4.166667
126,1,470,373,4.2
127,1,465,388,4.233333
128,1,460,400,4.266667
129,1,460,400,4.3
130,1,492,341,4.333333
131,1,518,293,4.366667
132,1,540,255,4.4
133,1,558,223,4.433333
134,1,572,198,4.466667
135,1,572,195,4.5
136,1,587,176,4.533333
137,1,600,158,4.566667
138,1,613,141,4.6
139,1,625,128,4.633333
140,1,632,120,4.666667
141,1,636,118,4.7
142,1,643,111,4.733333
143,1,653,103,4.766667
144,1,660,97,4.8
145,1,668,96,4.833333
146,1,675,92,4.866667
147,1,675,92,4.9
148,1,683,91,4.933333
149,1,691,92,4.966667
150,1,696,96,5.0
151,1,703,97,5.033333
152,1,710,100,5.066667
153,1,711,100,5.1
154,1,715,105,5.133333
155,1,721,113,5.166667
156,1,728,120,5.2
157,1,733,128,5.233333
158,1,738,136,5.266667
159,1,738,136,5.3
160,1,743,145,5.333333
161,1,746,156,5.366667
162,1,751,166,5.4
163,1,755,178,5.433333
164,1,725,200,5.466667
165,1,725,198,5.5
166,1,688,212,5.533333
167,1,660,227,5.566667
168,1,637,240,5.6
169,1,617,252,5.633333
170,1,600,262,5.666667
171,1,602,262,5.7
172,1,585,275,5.733333
