Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,628,266,0.233333
8,1,627,273,0.266667
9,1,620,285,0.3
10,1,623,275,0.333333
11,1,619,280,0.366667
12,1,620,292,0.4
13,1,615,300,0.433333
14,1,612,304,0.466667
15,1,608,313,0.5
16,1,607,320,0.533333
17,1,605,330,0.566667
18,1,603,330,0.6
19,1,598,341,0.633333
20,1,595,351,0.666667
21,1,604,340,0.7
22,1,615,318,0.733333
23,1,634,292,0.766667
24,1,649,267,0.8
25,1,660,253,0.833333
26,1,670,238,0.866667
27,1,680,226,0.9
28,1,691,216,0.933333
29,1,696,208,0.966667
30,1,698,208,1.0
31,1,705,201,1.033333
32,1,711,198,1.066667
33,1,718,195,1.1
34,1,723,195,1.133333
35,1,725,214,1.166667
36,1,725,214,1.2
37,1,721,242,1.233333
38,1,718,270,1.266667
39,1,715,296,1.3
40,1,715,311,1.333333
41,1,711,319,1.366667
42,1,709,323,1.4
43,1,709,324,1.433333
44,1,710,327,1.466667
45,1,710,331,1.5
46,1,710,341,1.533333
47,1,708,351,1.566667
48,1,708,361,1.6
49,1,708,361,1.633333
50,1,706,371,1.666667
51,1,705,386,1.7
52,1,705,397,1.733333
53,1,703,413,1.766667
54,1,703,425,1.8
55,1,703,426,1.833333
56,1,701,435,1.866667
57,1,700,435,1.9
58,1,701,435,1.933333
59,1,700,435,1.966667
60,1,701,434,2.0
61,1,702,432,2.033333
62,1,700,432,2.066667
63,1,700,432,2.1
64,1,700,435,2.133333
65,1,700,441,2.166667
66,1,701,432,2.2
