Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,608,182,0.466667
15,1,609,178,0.5
16,1,609,178,0.533333
17,1,609,178,0.566667
18,1,609,178,0.6
19,1,609,178,0.633333
20,1,609,178,0.666667
21,1,609,178,0.7
22,1,621,164,0.733333
23,1,631,170,0.766667
24,1,640,138,0.8
25,1,656,111,0.833333
26,1,641,97,0.866667
27,1,657,91,0.9
28,1,668,80,0.933333
29,1,669,68,0.966667
30,1,675,61,1.0
31,1,680,56,1.033333
32,1,680,54,1.066667
33,1,680,51,1.1
34,1,683,51,1.133333
35,1,685,48,1.166667
36,1,688,51,1.2
37,1,691,51,1.233333
38,1,691,51,1.266667
39,1,693,56,1.3
40,1,695,58,1.333333
41,1,698,63,1.366667
42,1,701,71,1.4
43,1,703,76,1.433333
44,1,703,78,1.466667
45,1,705,86,1.5
46,1,708,96,1.533333
47,1,710,105,1.566667
48,1,640,185,1.6
49,1,598,232,1.633333
50,1,582,252,1.666667
51,1,565,275,1.7
52,1,538,311,1.733333
53,1,513,343,1.766667
54,1,491,371,1.8
55,1,470,400,1.833333
56,1,472,400,1.866667
57,1,452,426,1.9
58,1,435,453,1.933333
59,1,420,478,1.966667
60,1,407,503,2.0
61,1,396,528,2.033333
62,1,396,528,2.066667
63,1,383,550,2.1
64,1,372,551,2.133333
65,1,367,551,2.166667
66,1,365,551,2.2
67,1,362,554,2.233333
68,1,360,555,2.266667
69,1,355,560,2.3
70,1,350,566,2.333333
71,1,345,570,2.366667
72,1,342,580,2.4
73,1,341,586,2.433333
74,1,340,586,2.466667
75,1,340,589,2.5
76,1,337,589,2.533333
77,1,337,590,2.566667
78,1,342,580,2.6
