Frame,Visibility,X,Y,Time
0,1,572,307,0.0
1,1,567,315,0.04
2,1,560,325,0.08
3,1,555,336,0.12
4,1,550,347,0.16
5,1,545,361,0.2
6,1,541,373,0.24
7,1,535,390,0.28
8,1,532,410,0.32
9,1,528,398,0.36
10,1,522,325,0.4
11,1,517,259,0.44
12,1,515,217,0.48
13,1,510,182,0.52
14,1,507,156,0.56
15,1,504,133,0.6
16,1,502,111,0.64
17,1,500,92,0.68
18,1,500,78,0.72
19,1,497,66,0.76
20,1,495,56,0.8
21,1,495,47,0.84
22,1,493,41,0.88
23,1,492,36,0.92
24,1,491,32,0.96
25,1,490,30,1.0
26,1,490,28,1.04
27,1,490,28,1.08
28,1,487,30,1.12
29,1,487,32,1.16
30,1,487,36,1.2
31,1,488,41,1.24
32,1,487,46,1.28
33,1,487,52,1.32
34,1,490,60,1.36
35,1,490,70,1.4
36,1,490,80,1.44
37,1,490,91,1.48
38,1,490,100,1.52
39,1,487,52,1.56
