Frame,Visibility,X,Y,Time
0,1,665,375,0.0
1,1,665,375,0.033333
2,1,665,374,0.066667
3,1,663,352,0.1
4,1,658,338,0.133333
5,1,653,325,0.166667
6,1,648,317,0.2
7,1,645,309,0.233333
8,1,645,307,0.266667
9,1,640,301,0.3
10,1,640,299,0.333333
11,1,635,294,0.366667
12,1,632,292,0.4
13,1,631,292,0.433333
14,1,629,292,0.466667
15,1,626,295,0.5
16,1,624,298,0.533333
17,1,622,301,0.566667
18,1,622,306,0.6
19,1,621,307,0.633333
20,1,621,311,0.666667
21,1,621,315,0.7
22,1,618,322,0.733333
23,1,618,330,0.766667
24,1,632,322,0.8
25,1,637,309,0.833333
26,1,646,294,0.866667
27,1,660,278,0.9
28,1,675,265,0.933333
29,1,685,251,0.966667
30,1,698,240,1.0
31,1,705,232,1.033333
32,1,708,232,1.066667
33,1,715,226,1.1
34,1,725,220,1.133333
35,1,733,220,1.166667
36,1,743,217,1.2
37,1,750,217,1.233333
38,1,750,217,1.266667
39,1,758,220,1.3
40,1,766,223,1.333333
41,1,770,227,1.366667
42,1,778,232,1.4
43,1,783,240,1.433333
44,1,785,240,1.466667
45,1,791,249,1.5
46,1,795,259,1.533333
47,1,800,270,1.566667
48,1,806,283,1.6
49,1,811,296,1.633333
50,1,811,296,1.666667
51,1,820,328,1.7
52,1,820,327,1.733333
53,1,766,275,1.766667
54,1,711,211,1.8
55,1,673,169,1.833333
56,1,673,169,1.866667
57,1,643,137,1.9
58,1,618,113,1.933333
59,1,600,96,1.966667
60,1,583,81,2.0
61,1,570,71,2.033333
62,1,570,71,2.066667
63,1,558,63,2.1
64,1,547,56,2.133333
65,1,538,51,2.166667
66,1,531,48,2.2
67,1,523,47,2.233333
68,1,523,47,2.266667
69,1,515,47,2.3
70,1,510,48,2.333333
71,1,502,51,2.366667
72,1,497,56,2.4
73,1,495,58,2.433333
74,1,493,58,2.466667
75,1,491,64,2.5
76,1,486,71,2.533333
77,1,482,78,2.566667
78,1,480,86,2.6
79,1,478,92,2.633333
80,1,478,96,2.666667
81,1,475,103,2.7
82,1,472,113,2.733333
83,1,470,126,2.766667
84,1,470,136,2.8
85,1,470,147,2.833333
86,1,468,148,2.866667
87,1,468,160,2.9
88,1,462,185,2.933333
89,1,452,212,2.966667
90,1,448,236,3.0
91,1,442,253,3.033333
92,1,442,253,3.066667
93,1,437,270,3.1
94,1,435,288,3.133333
95,1,430,304,3.166667
96,1,427,320,3.2
97,1,425,337,3.233333
98,1,425,337,3.266667
99,1,423,355,3.3
100,1,420,371,3.333333
101,1,418,388,3.366667
102,1,415,406,3.4
103,1,412,422,3.433333
104,1,412,422,3.466667
105,1,415,413,3.5
106,1,415,390,3.533333
107,1,423,361,3.566667
108,1,425,339,3.6
109,1,430,322,3.633333
110,1,430,322,3.666667
111,1,430,307,3.7
112,1,435,298,3.733333
113,1,437,288,3.766667
114,1,441,281,3.8
115,1,442,275,3.833333
116,1,442,275,3.866667
117,1,446,272,3.9
118,1,448,270,3.933333
119,1,450,270,3.966667
120,1,452,272,4.0
121,1,455,275,4.033333
122,1,455,275,4.066667
123,1,457,278,4.1
124,1,460,281,4.133333
125,1,460,287,4.166667
126,1,463,294,4.2
127,1,465,301,4.233333
128,1,465,301,4.266667
129,1,468,307,4.3
130,1,463,298,4.333333
131,1,460,298,4.366667
132,1,457,298,4.4
133,1,455,298,4.433333
134,1,455,299,4.466667
135,1,452,301,4.5
136,1,452,306,4.533333
137,1,450,311,4.566667
138,1,450,317,4.6
139,1,448,325,4.633333
140,1,447,325,4.666667
141,1,446,333,4.7
142,1,442,343,4.733333
143,1,445,343,4.766667
