Frame,Visibility,X,Y,Time
0,1,714,285,0.0
1,1,722,351,0.04
2,1,763,368,0.08
3,1,775,355,0.12
4,1,781,345,0.16
5,1,767,318,0.2
6,1,745,281,0.24
7,1,725,245,0.28
8,1,700,208,0.32
9,1,680,180,0.36
10,1,665,161,0.4
11,1,651,145,0.44
12,1,640,127,0.48
13,1,629,116,0.52
14,1,620,107,0.56
15,1,612,100,0.6
16,1,605,96,0.64
17,1,597,93,0.68
18,1,591,92,0.72
19,1,587,92,0.76
20,1,582,94,0.8
21,1,577,95,0.84
22,1,571,97,0.88
23,1,570,103,0.92
24,1,565,108,0.96
25,1,565,112,1.0
26,1,560,120,1.04
27,1,557,129,1.08
28,1,555,136,1.12
29,1,552,145,1.16
30,1,567,105,1.2
