Frame,Visibility,X,Y,Time
0,1,1005,563,0.0
1,1,1005,528,0.04
2,1,1013,496,0.08
3,1,1020,473,0.12
4,1,1020,455,0.16
5,1,1020,444,0.2
6,1,1020,428,0.24
7,1,1020,423,0.28
8,1,1022,415,0.32
9,1,1026,411,0.36
10,1,1028,408,0.4
11,1,1028,410,0.44
12,1,1028,414,0.48
13,1,1028,418,0.52
14,1,1027,419,0.56
15,1,1028,426,0.6
16,1,1028,435,0.64
17,1,1033,444,0.68
18,1,1033,455,0.72
19,1,1033,463,0.76
20,1,1002,405,0.8
21,1,975,361,0.84
22,1,960,330,0.88
23,1,945,309,0.92
24,1,923,283,0.96
25,1,913,266,1.0
26,1,897,248,1.04
27,1,883,238,1.08
28,1,868,226,1.12
29,1,855,218,1.16
30,1,840,215,1.2
31,1,830,211,1.24
32,1,815,211,1.28
33,1,804,211,1.32
34,1,791,218,1.36
35,1,780,226,1.4
36,1,766,236,1.44
37,1,755,248,1.48
38,1,743,260,1.52
39,1,733,278,1.56
40,1,720,298,1.6
41,1,710,315,1.64
42,1,698,339,1.68
43,1,690,361,1.72
44,1,675,391,1.76
45,1,669,413,1.8
46,1,660,444,1.84
47,1,649,478,1.88
48,1,643,504,1.92
49,1,630,544,1.96
50,1,623,574,2.0
51,1,705,535,2.04
52,1,793,481,2.08
53,1,838,457,2.12
54,1,893,428,2.16
55,1,923,411,2.2
56,1,954,400,2.24
57,1,982,391,2.28
58,1,1003,387,2.32
59,1,1020,384,2.36
60,1,1040,384,2.4
61,1,1058,386,2.44
62,1,1073,391,2.48
63,1,1085,395,2.52
64,1,1100,403,2.56
65,1,1110,410,2.6
66,1,1120,420,2.64
67,1,1132,431,2.68
68,1,1141,444,2.72
69,1,1149,455,2.76
70,1,1155,470,2.8
71,1,1163,485,2.84
72,1,1170,499,2.88
73,1,1177,519,2.92
74,1,1183,534,2.96
75,1,1193,511,3.0
76,1,1193,485,3.04
77,1,1193,463,3.08
78,1,1200,444,3.12
79,1,1200,424,3.16
80,1,1200,413,3.2
81,1,1193,405,3.24
82,1,1193,397,3.28
83,1,1190,391,3.32
84,1,1190,384,3.36
85,1,1190,384,3.4
86,1,1192,384,3.44
87,1,1193,386,3.48
88,1,1193,391,3.52
89,1,1190,398,3.56
90,1,1190,406,3.6
91,1,1185,413,3.64
92,1,1185,428,3.68
93,1,1185,444,3.72
94,1,1183,459,3.76
95,1,1179,474,3.8
96,1,1179,493,3.84
97,1,1179,515,3.88
98,1,1175,534,3.92
99,1,1175,555,3.96
100,1,1170,585,4.0
101,1,1170,605,4.04
102,1,1170,508,4.08
103,1,1170,424,4.12
104,1,1170,361,4.16
105,1,1170,285,4.2
106,1,1170,241,4.24
107,1,1168,189,4.28
108,1,1163,155,4.32
109,1,1163,120,4.36
110,1,1163,99,4.4
111,1,1163,75,4.44
112,1,1162,54,4.48
113,1,1160,39,4.52
114,1,1160,24,4.56
115,1,1157,15,4.6
116,1,1155,6,4.64
117,1,1155,5,4.68
118,0,0,0,4.72
119,0,0,0,4.76
120,0,0,0,4.8
121,0,0,0,4.84
122,0,0,0,4.88
123,1,1153,5,4.92
124,1,1153,9,4.96
125,1,1153,15,5.0
126,1,1152,25,5.04
127,1,1150,39,5.08
128,1,1150,51,5.12
129,1,1150,65,5.16
130,1,1150,78,5.2
131,1,1150,93,5.24
132,1,1153,27,5.28
