Frame,Visibility,X,Y,Time
0,1,945,434,0.0
1,1,938,439,0.033333
2,1,934,447,0.066667
3,1,927,455,0.1
4,1,927,459,0.133333
5,1,919,470,0.166667
6,1,912,481,0.2
7,1,904,496,0.233333
8,1,900,510,0.266667
9,1,893,529,0.3
10,1,893,530,0.333333
11,1,885,548,0.366667
12,1,882,570,0.4
13,1,879,590,0.433333
14,1,851,491,0.466667
15,1,840,413,0.5
16,1,840,413,0.533333
17,1,825,350,0.566667
18,1,815,298,0.6
19,1,808,256,0.633333
20,1,798,224,0.666667
21,1,788,189,0.7
22,1,788,187,0.733333
23,1,780,158,0.766667
24,1,778,136,0.8
25,1,773,118,0.833333
26,1,766,101,0.866667
27,1,765,90,0.9
28,1,762,87,0.933333
29,1,758,75,0.966667
30,1,755,69,1.0
31,1,753,65,1.033333
32,1,750,60,1.066667
33,1,750,57,1.1
34,1,748,57,1.133333
35,1,748,57,1.166667
36,1,743,60,1.2
37,1,743,60,1.233333
38,1,743,69,1.266667
39,1,743,72,1.3
40,1,743,75,1.333333
41,1,743,84,1.366667
42,1,742,91,1.4
43,1,740,105,1.433333
44,1,742,115,1.466667
45,1,743,129,1.5
46,1,743,131,1.533333
47,1,743,144,1.566667
48,1,743,161,1.6
49,1,743,178,1.633333
50,1,743,195,1.666667
51,1,743,211,1.7
52,1,746,213,1.733333
53,1,720,286,1.766667
54,1,703,339,1.8
55,1,688,386,1.833333
56,1,675,424,1.866667
57,1,664,459,1.9
58,1,664,459,1.933333
59,1,653,488,1.966667
60,1,645,522,2.0
61,1,637,553,2.033333
62,1,627,583,2.066667
63,1,620,611,2.1
64,1,620,611,2.133333
65,1,612,642,2.166667
66,1,605,673,2.2
67,1,600,698,2.233333
68,1,603,722,2.266667
69,1,607,652,2.3
70,1,608,650,2.333333
71,1,620,598,2.366667
72,1,630,561,2.4
73,1,638,534,2.433333
74,1,643,508,2.466667
75,1,645,488,2.5
76,1,645,486,2.533333
77,1,653,470,2.566667
78,1,660,459,2.6
79,1,664,447,2.633333
80,1,669,439,2.666667
81,1,672,435,2.7
82,1,675,435,2.733333
83,1,678,433,2.766667
84,1,683,433,2.8
85,1,686,433,2.833333
86,1,690,435,2.866667
87,1,693,437,2.9
88,1,695,439,2.933333
89,1,698,444,2.966667
90,1,703,450,3.0
91,1,705,460,3.033333
92,1,708,472,3.066667
93,1,713,481,3.1
94,1,713,485,3.133333
95,1,717,488,3.166667
96,1,724,480,3.2
97,1,729,459,3.233333
98,1,733,450,3.266667
99,1,735,442,3.3
100,1,735,439,3.333333
101,1,738,435,3.366667
102,1,740,435,3.4
103,1,742,437,3.433333
104,1,743,439,3.466667
105,1,748,444,3.5
106,1,748,444,3.533333
107,1,750,449,3.566667
108,1,755,455,3.6
109,1,758,463,3.633333
110,1,758,474,3.666667
111,1,761,486,3.7
112,1,762,488,3.733333
113,1,762,504,3.766667
114,1,765,519,3.8
115,1,766,535,3.833333
116,1,766,555,3.866667
117,1,768,574,3.9
118,1,768,573,3.933333
119,1,810,481,3.966667
120,1,840,398,4.0
121,1,868,342,4.033333
122,1,893,286,4.066667
123,1,908,247,4.1
124,1,908,244,4.133333
125,1,928,211,4.166667
126,1,943,181,4.2
127,1,958,158,4.233333
128,1,969,136,4.266667
129,1,982,120,4.3
130,1,984,118,4.333333
131,1,995,102,4.366667
132,1,1006,91,4.4
133,1,1013,84,4.433333
134,1,1025,75,4.466667
135,1,1035,72,4.5
136,1,1035,72,4.533333
137,1,1043,69,4.566667
138,1,1055,69,4.6
139,1,1063,69,4.633333
140,1,1070,72,4.666667
141,1,1080,75,4.7
142,1,1080,75,4.733333
143,1,1088,84,4.766667
144,1,1095,91,4.8
145,1,1103,99,4.833333
146,1,1110,109,4.866667
147,1,1119,121,4.9
148,1,1119,121,4.933333
149,1,1126,135,4.966667
150,1,1133,150,5.0
151,1,1138,166,5.033333
152,1,1144,181,5.066667
153,1,1149,195,5.1
154,1,1149,195,5.133333
155,1,1160,223,5.166667
156,1,1163,230,5.2
157,1,1170,248,5.233333
158,1,1179,260,5.266667
159,1,1183,275,5.3
160,1,1183,275,5.333333
161,1,1185,290,5.366667
162,1,1190,304,5.4
163,1,1193,324,5.433333
164,1,1198,340,5.466667
165,1,1200,360,5.5
166,1,1200,360,5.533333
167,1,1200,378,5.566667
168,1,1205,398,5.6
169,1,1209,421,5.633333
170,1,1209,444,5.666667
171,1,1209,465,5.7
172,1,1209,465,5.733333
173,1,1209,488,5.766667
174,1,1213,515,5.8
175,1,1213,540,5.833333
176,1,1213,570,5.866667
177,1,1213,598,5.9
178,1,1213,596,5.933333
179,1,1190,600,5.966667
180,1,1144,559,6.0
181,1,1110,525,6.033333
182,1,1073,497,6.066667
183,1,1054,483,6.1
184,1,1029,471,6.133333
185,1,1010,455,6.166667
186,1,984,435,6.2
187,1,958,424,6.233333
188,1,934,413,6.266667
189,1,915,406,6.3
190,1,915,403,6.333333
191,1,893,398,6.366667
192,1,875,395,6.4
193,1,855,391,6.433333
194,1,840,391,6.466667
195,1,825,395,6.5
196,1,825,395,6.533333
197,1,808,398,6.566667
198,1,795,403,6.6
199,1,780,410,6.633333
200,1,769,418,6.666667
201,1,758,428,6.7
202,1,758,428,6.733333
203,1,748,439,6.766667
204,1,735,450,6.8
205,1,729,463,6.833333
206,1,717,481,6.866667
207,1,710,496,6.9
208,1,708,496,6.933333
209,1,703,511,6.966667
