Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,644,282,0.066667
3,1,639,284,0.1
4,1,632,301,0.133333
5,1,623,311,0.166667
6,1,620,312,0.2
7,1,634,313,0.233333
8,1,626,307,0.266667
9,1,623,299,0.3
10,1,624,291,0.333333
11,1,625,286,0.366667
12,1,625,285,0.4
13,1,621,280,0.433333
14,1,617,275,0.466667
15,1,615,272,0.5
16,1,611,268,0.533333
17,1,612,271,0.566667
18,1,611,274,0.6
19,1,605,287,0.633333
20,1,593,307,0.666667
21,1,603,317,0.7
22,1,613,326,0.733333
23,1,608,322,0.766667
24,1,603,316,0.8
25,1,595,307,0.833333
26,1,587,301,0.866667
27,1,577,295,0.9
28,1,570,291,0.933333
29,1,560,285,0.966667
30,1,560,285,1.0
31,1,553,281,1.033333
32,1,547,278,1.066667
33,1,542,275,1.1
34,1,536,275,1.133333
35,1,531,278,1.166667
36,1,531,278,1.2
37,1,525,281,1.233333
38,1,520,285,1.266667
39,1,512,296,1.3
40,1,512,296,1.333333
41,1,508,304,1.366667
42,1,507,306,1.4
43,1,502,310,1.433333
44,1,493,299,1.466667
45,1,492,293,1.5
46,1,482,288,1.533333
47,1,478,285,1.566667
48,1,478,285,1.6
49,1,475,285,1.633333
50,1,472,285,1.666667
51,1,470,288,1.7
52,1,465,291,1.733333
53,1,465,296,1.766667
54,1,465,296,1.8
55,1,462,301,1.833333
56,1,460,307,1.866667
57,1,460,316,1.9
58,1,457,322,1.933333
59,1,455,331,1.966667
60,1,455,338,2.0
61,1,455,348,2.033333
62,1,455,350,2.066667
63,1,455,357,2.1
64,1,486,325,2.133333
65,1,515,301,2.166667
66,1,536,280,2.2
67,1,555,261,2.233333
68,1,557,261,2.266667
69,1,576,246,2.3
70,1,592,236,2.333333
71,1,610,226,2.366667
72,1,626,217,2.4
73,1,637,212,2.433333
74,1,637,212,2.466667
75,1,650,211,2.5
76,1,663,208,2.533333
77,1,675,206,2.566667
78,1,688,208,2.6
79,1,698,211,2.633333
80,1,700,211,2.666667
81,1,710,214,2.7
82,1,720,217,2.733333
83,1,730,225,2.766667
84,1,738,232,2.8
85,1,748,241,2.833333
86,1,747,241,2.866667
87,1,755,253,2.9
88,1,765,265,2.933333
89,1,772,279,2.966667
90,1,780,293,3.0
91,1,786,307,3.033333
92,1,788,307,3.066667
93,1,795,325,3.1
94,1,765,265,3.133333
