Frame,Visibility,X,Y,Time
0,1,651,298,0.0
1,1,640,291,0.033333
2,1,627,285,0.066667
3,1,615,285,0.1
4,1,615,285,0.133333
5,1,605,288,0.166667
6,1,596,288,0.2
7,1,585,291,0.233333
8,1,577,296,0.266667
9,1,570,297,0.3
10,1,570,299,0.333333
11,1,560,306,0.366667
12,1,555,312,0.4
13,1,546,320,0.433333
14,1,540,330,0.466667
15,1,536,341,0.5
16,1,532,341,0.533333
17,1,531,351,0.566667
18,1,529,361,0.6
19,1,536,358,0.633333
20,1,555,342,0.666667
21,1,570,322,0.7
22,1,570,322,0.733333
23,1,587,306,0.766667
24,1,603,296,0.8
25,1,620,290,0.833333
26,1,632,283,0.866667
27,1,645,277,0.9
28,1,646,277,0.933333
29,1,656,275,0.966667
30,1,668,270,1.0
31,1,678,270,1.033333
32,1,690,272,1.066667
33,1,698,275,1.1
34,1,700,275,1.133333
35,1,708,278,1.166667
36,1,715,281,1.2
37,1,725,288,1.233333
38,1,733,293,1.266667
39,1,740,301,1.3
40,1,741,301,1.333333
41,1,747,309,1.366667
42,1,753,316,1.4
43,1,747,307,1.433333
44,1,741,298,1.466667
45,1,735,291,1.5
46,1,735,291,1.533333
47,1,735,283,1.566667
48,1,730,278,1.6
49,1,723,275,1.633333
50,1,718,275,1.666667
51,1,712,275,1.7
52,1,711,275,1.733333
53,1,705,275,1.766667
54,1,702,278,1.8
55,1,696,283,1.833333
56,1,695,287,1.866667
57,1,692,289,1.9
58,1,687,289,1.933333
59,1,688,295,1.966667
60,1,683,298,2.0
61,1,676,311,2.033333
62,1,655,338,2.066667
63,1,670,343,2.1
64,1,679,333,2.133333
65,1,657,328,2.166667
66,1,655,340,2.2
67,1,645,306,2.233333
68,1,630,248,2.266667
69,1,620,216,2.3
70,1,618,216,2.333333
71,1,610,188,2.366667
72,1,603,165,2.4
73,1,595,142,2.433333
74,1,591,128,2.466667
75,1,585,116,2.5
76,1,585,115,2.533333
77,1,581,102,2.566667
78,1,577,92,2.6
79,1,576,84,2.633333
80,1,570,78,2.666667
81,1,568,72,2.7
82,1,568,72,2.733333
83,1,565,70,2.766667
84,1,563,68,2.8
85,1,560,67,2.833333
86,1,558,68,2.866667
87,1,557,68,2.9
88,1,555,70,2.933333
89,1,555,71,2.966667
90,1,553,76,3.0
91,1,552,81,3.033333
92,1,550,87,3.066667
93,1,550,95,3.1
94,1,550,96,3.133333
95,1,550,102,3.166667
96,1,547,111,3.2
97,1,547,121,3.233333
98,1,547,131,3.266667
99,1,570,159,3.3
100,1,597,204,3.333333
101,1,636,251,3.366667
102,1,660,283,3.4
103,1,680,313,3.433333
104,1,698,341,3.466667
105,1,713,365,3.5
106,1,713,365,3.533333
107,1,728,388,3.566667
108,1,741,410,3.6
109,1,750,432,3.633333
110,1,761,455,3.666667
111,1,770,476,3.7
112,1,770,476,3.733333
113,1,780,498,3.766667
114,1,786,455,3.8
115,1,785,421,3.833333
116,1,783,393,3.866667
117,1,785,368,3.9
118,1,786,367,3.933333
119,1,786,346,3.966667
120,1,786,330,4.0
121,1,786,316,4.033333
122,1,786,306,4.066667
123,1,786,296,4.1
124,1,786,296,4.133333
125,1,786,288,4.166667
126,1,786,283,4.2
127,1,786,281,4.233333
128,1,788,278,4.266667
129,1,788,275,4.3
130,1,788,275,4.333333
131,1,790,277,4.366667
132,1,791,278,4.4
133,1,791,281,4.433333
134,1,791,285,4.466667
135,1,791,291,4.5
136,1,792,291,4.533333
137,1,793,296,4.566667
138,1,795,303,4.6
139,1,795,311,4.633333
140,1,795,320,4.666667
