Frame,Visibility,X,Y,Time
0,1,968,390,0.0
1,1,970,390,0.04
2,1,973,387,0.08
3,1,975,384,0.12
4,1,985,379,0.16
5,1,995,375,0.2
6,1,1005,369,0.24
7,1,1013,369,0.28
8,1,1020,368,0.32
9,1,1025,372,0.36
10,1,1028,376,0.4
11,1,1035,384,0.44
12,1,1043,390,0.48
13,1,1048,398,0.52
14,1,1050,410,0.56
15,1,1058,424,0.6
16,1,1063,435,0.64
17,1,1065,452,0.68
18,1,1070,470,0.72
19,1,1073,488,0.76
20,1,1085,485,0.8
21,1,1100,459,0.84
22,1,1103,435,0.88
23,1,1119,424,0.92
24,1,1130,413,0.96
25,1,1135,400,1.0
26,1,1142,391,1.04
27,1,1149,386,1.08
28,1,1153,382,1.12
29,1,1155,379,1.16
30,1,1160,379,1.2
31,1,1163,378,1.24
32,1,1170,379,1.28
33,1,1172,384,1.32
34,1,1179,391,1.36
35,1,1183,398,1.4
36,1,1185,410,1.44
37,1,1190,421,1.48
38,1,1193,435,1.52
39,1,1193,447,1.56
40,1,1198,463,1.6
41,1,1200,478,1.64
42,1,1213,431,1.68
43,1,1214,378,1.72
44,1,1223,330,1.76
45,1,1230,293,1.8
46,1,1238,256,1.84
47,1,1245,226,1.88
48,1,1250,195,1.92
49,1,1254,174,1.96
50,1,1261,150,2.0
51,1,1262,136,2.04
52,1,1269,118,2.08
53,1,1273,106,2.12
54,1,1276,94,2.16
55,1,1280,87,2.2
56,1,1283,80,2.24
57,1,1283,75,2.28
58,1,1288,75,2.32
59,1,1290,75,2.36
60,1,1290,75,2.4
61,1,1292,84,2.44
62,1,1295,91,2.48
63,1,1297,101,2.52
64,1,1297,114,2.56
65,1,1298,131,2.6
66,1,1298,150,2.64
67,1,1297,169,2.68
68,1,1295,191,2.72
69,1,1295,215,2.76
70,1,1295,241,2.8
71,1,1290,267,2.84
72,1,1290,298,2.88
73,1,1290,328,2.92
74,1,1290,358,2.96
75,1,1290,391,3.0
76,1,1288,424,3.04
77,1,1286,450,3.08
78,1,1163,404,3.12
79,1,1068,363,3.16
80,1,983,339,3.2
81,1,930,339,3.24
82,1,901,335,3.28
83,1,877,330,3.32
84,1,855,329,3.36
85,1,840,330,3.4
86,1,825,330,3.44
87,1,815,335,3.48
88,1,804,339,3.52
89,1,795,342,3.56
90,1,788,342,3.6
91,1,780,339,3.64
92,1,780,339,3.68
93,1,778,335,3.72
94,1,773,333,3.76
95,1,769,335,3.8
96,1,766,339,3.84
97,1,762,342,3.88
98,1,758,346,3.92
99,1,755,356,3.96
100,1,750,365,4.0
101,1,748,375,4.04
102,1,743,387,4.08
103,1,743,398,4.12
104,1,735,418,4.16
105,1,735,433,4.2
106,1,733,450,4.24
107,1,729,470,4.28
108,1,724,488,4.32
109,1,720,511,4.36
110,1,720,534,4.4
111,1,717,555,4.44
112,1,713,579,4.48
113,1,710,605,4.52
114,1,708,631,4.56
115,1,735,572,4.6
116,1,769,455,4.64
117,1,795,378,4.68
118,1,823,315,4.72
119,1,840,264,4.76
120,1,858,221,4.8
121,1,870,185,4.84
122,1,885,153,4.88
123,1,897,129,4.92
124,1,908,108,4.96
125,1,922,90,5.0
126,1,930,72,5.04
127,1,939,60,5.08
