Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,575,347,0.166667
6,1,553,366,0.2
7,1,555,378,0.233333
8,1,546,423,0.266667
9,1,549,437,0.3
10,1,542,439,0.333333
11,1,536,436,0.366667
12,1,541,431,0.4
13,1,540,430,0.433333
14,1,540,422,0.466667
15,1,536,406,0.5
16,1,535,406,0.533333
17,1,532,387,0.566667
18,1,528,374,0.6
19,1,525,361,0.633333
20,1,520,351,0.666667
21,1,520,341,0.7
22,1,520,338,0.733333
23,1,517,330,0.766667
24,1,517,325,0.8
25,1,517,320,0.833333
26,1,517,315,0.866667
27,1,517,315,0.9
28,1,515,311,0.933333
29,1,515,310,0.966667
30,1,517,325,1.0
