Frame,Visibility,X,Y,Time
0,1,902,305,0.0
1,1,910,291,0.033333
2,1,912,282,0.066667
3,1,914,276,0.1
4,1,913,271,0.133333
5,1,914,269,0.166667
6,1,914,268,0.2
7,1,999,382,0.233333
8,1,1003,400,0.266667
9,1,991,424,0.3
10,1,996,426,0.333333
11,1,966,431,0.366667
12,1,977,434,0.4
13,1,989,434,0.433333
14,1,994,434,0.466667
15,1,1004,441,0.5
16,1,1013,449,0.533333
17,1,1020,455,0.566667
18,1,1020,457,0.6
19,1,1025,465,0.633333
20,1,1033,478,0.666667
21,1,1045,481,0.7
22,1,1055,465,0.733333
23,1,1072,450,0.766667
24,1,1082,437,0.8
25,1,1094,424,0.833333
26,1,1106,411,0.866667
27,1,1115,406,0.9
28,1,1126,398,0.933333
29,1,1135,398,0.966667
30,1,1138,395,1.0
31,1,1144,395,1.033333
32,1,1155,395,1.066667
33,1,1163,398,1.1
34,1,1170,403,1.133333
35,1,1179,410,1.166667
36,1,1181,410,1.2
37,1,1188,418,1.233333
38,1,1193,428,1.266667
39,1,1200,444,1.3
40,1,1209,459,1.333333
41,1,1215,474,1.366667
42,1,1215,474,1.4
43,1,1220,493,1.433333
44,1,1228,511,1.466667
45,1,1230,534,1.5
46,1,1235,555,1.533333
47,1,1240,575,1.566667
48,1,1207,526,1.6
49,1,1155,433,1.633333
50,1,1112,365,1.666667
51,1,1080,315,1.7
52,1,1050,271,1.733333
53,1,1028,238,1.766667
54,1,1027,238,1.8
55,1,1003,204,1.833333
56,1,984,180,1.866667
57,1,965,158,1.9
58,1,949,139,1.933333
59,1,934,129,1.966667
60,1,934,124,2.0
61,1,919,114,2.033333
62,1,908,106,2.066667
63,1,897,99,2.1
64,1,885,94,2.133333
65,1,875,91,2.166667
66,1,875,91,2.2
67,1,864,91,2.233333
68,1,855,91,2.266667
69,1,848,94,2.3
70,1,840,99,2.333333
71,1,833,106,2.366667
72,1,832,106,2.4
73,1,825,114,2.433333
74,1,818,121,2.466667
75,1,810,136,2.5
76,1,808,148,2.533333
77,1,804,158,2.566667
78,1,802,161,2.6
79,1,795,174,2.633333
80,1,793,189,2.666667
81,1,788,207,2.7
82,1,784,226,2.733333
83,1,784,241,2.766667
84,1,783,241,2.8
85,1,780,264,2.833333
86,1,773,278,2.866667
87,1,766,256,2.9
88,1,758,241,2.933333
89,1,755,234,2.966667
90,1,753,234,3.0
91,1,750,230,3.033333
92,1,743,226,3.066667
93,1,743,226,3.1
94,1,740,226,3.133333
95,1,735,230,3.166667
96,1,735,234,3.2
97,1,733,238,3.233333
98,1,729,244,3.266667
99,1,729,253,3.3
100,1,724,264,3.333333
101,1,720,275,3.366667
102,1,720,276,3.4
103,1,720,290,3.433333
104,1,717,304,3.466667
105,1,713,324,3.5
106,1,713,342,3.533333
107,1,710,361,3.566667
108,1,710,363,3.6
109,1,705,384,3.633333
110,1,705,410,3.666667
111,1,703,435,3.7
112,1,698,459,3.733333
113,1,697,472,3.766667
114,1,695,460,3.8
115,1,695,439,3.833333
116,1,695,428,3.866667
117,1,695,421,3.9
118,1,693,421,3.933333
119,1,693,421,3.966667
120,1,693,421,4.0
121,1,695,421,4.033333
122,1,695,423,4.066667
123,1,695,428,4.1
124,1,698,435,4.133333
125,1,698,439,4.166667
126,1,698,444,4.2
127,1,698,449,4.233333
128,1,698,459,4.266667
129,1,698,463,4.3
130,1,693,459,4.333333
131,1,688,455,4.366667
132,1,688,455,4.4
133,1,680,450,4.433333
134,1,675,450,4.466667
135,1,672,450,4.5
136,1,669,455,4.533333
137,1,664,459,4.566667
138,1,663,459,4.6
139,1,660,465,4.633333
140,1,658,474,4.666667
141,1,653,485,4.7
142,1,653,496,4.733333
143,1,649,508,4.766667
144,1,649,508,4.8
145,1,645,522,4.833333
146,1,645,540,4.866667
147,1,643,555,4.9
148,1,656,493,4.933333
149,1,675,421,4.966667
150,1,678,421,5.0
151,1,695,361,5.033333
152,1,710,322,5.066667
153,1,720,286,5.1
154,1,729,264,5.133333
155,1,735,244,5.166667
156,1,735,241,5.2
157,1,743,228,5.233333
158,1,750,218,5.266667
159,1,758,211,5.3
160,1,762,204,5.333333
161,1,766,200,5.366667
162,1,768,200,5.4
163,1,773,198,5.433333
164,1,778,200,5.466667
165,1,780,204,5.5
166,1,787,207,5.533333
167,1,788,211,5.566667
168,1,791,211,5.6
169,1,795,218,5.633333
170,1,795,231,5.666667
171,1,840,264,5.7
172,1,881,286,5.733333
173,1,911,312,5.766667
174,1,911,312,5.8
175,1,943,339,5.833333
176,1,969,361,5.866667
177,1,992,386,5.9
178,1,1013,410,5.933333
179,1,1035,433,5.966667
180,1,1035,431,6.0
181,1,1050,455,6.033333
182,1,1073,481,6.066667
183,1,1088,508,6.1
184,1,1103,534,6.133333
185,1,1117,559,6.166667
186,1,1119,559,6.2
187,1,1130,585,6.233333
188,1,1144,616,6.266667
189,1,1155,646,6.3
190,1,1168,673,6.333333
191,1,1110,564,6.366667
192,1,1110,564,6.4
193,1,1063,478,6.433333
194,1,1025,410,6.466667
195,1,995,361,6.5
196,1,973,324,6.533333
197,1,954,293,6.566667
198,1,954,291,6.6
199,1,934,264,6.633333
200,1,915,244,6.666667
201,1,905,226,6.7
202,1,893,211,6.733333
203,1,881,204,6.766667
204,1,878,200,6.8
205,1,870,193,6.833333
206,1,859,185,6.866667
207,1,852,181,6.9
208,1,843,181,6.933333
209,1,838,181,6.966667
210,1,833,181,7.0
211,1,830,181,7.033333
212,1,823,185,7.066667
213,1,815,189,7.1
214,1,810,195,7.133333
215,1,808,204,7.166667
216,1,808,204,7.2
217,1,855,189,7.233333
218,1,890,185,7.266667
219,1,915,181,7.3
220,1,941,181,7.333333
221,1,960,181,7.366667
222,1,962,181,7.4
223,1,982,185,7.433333
224,1,999,193,7.466667
225,1,1016,198,7.5
226,1,1033,207,7.533333
227,1,1043,215,7.566667
228,1,1048,217,7.6
229,1,1058,228,7.633333
230,1,1073,241,7.666667
