Frame,Visibility,X,Y,Time
0,1,612,291,0.0
1,1,612,293,0.033333
2,1,597,301,0.066667
3,1,585,307,0.1
4,1,570,315,0.133333
5,1,560,325,0.166667
6,1,547,334,0.2
7,1,547,336,0.233333
8,1,535,346,0.266667
9,1,525,361,0.3
10,1,515,373,0.333333
11,1,505,386,0.366667
12,1,495,400,0.4
13,1,495,400,0.433333
14,1,485,418,0.466667
15,1,478,432,0.5
16,1,470,451,0.533333
17,1,482,352,0.566667
18,1,492,277,0.6
19,1,492,277,0.633333
20,1,500,217,0.666667
21,1,507,167,0.7
22,1,516,126,0.733333
23,1,520,92,0.766667
24,1,525,64,0.8
25,1,526,65,0.833333
26,1,530,40,0.866667
27,1,535,20,0.9
28,1,537,5,0.933333
29,0,0,0,0.966667
30,1,525,66,1.0
