Frame,Visibility,X,Y,Time
0,1,527,56,0.0
1,1,525,56,0.033333
2,1,525,60,0.066667
3,1,522,60,0.1
4,1,522,66,0.133333
5,1,522,66,0.166667
6,1,521,70,0.2
7,1,520,76,0.233333
8,1,520,83,0.266667
9,1,520,92,0.3
10,1,520,100,0.333333
11,1,520,100,0.366667
12,1,520,111,0.4
13,1,521,120,0.433333
14,1,520,130,0.466667
15,1,520,142,0.5
16,1,555,165,0.533333
17,1,555,162,0.566667
18,1,591,176,0.6
19,1,620,188,0.633333
20,1,643,201,0.666667
21,1,666,212,0.7
22,1,685,223,0.733333
23,1,685,223,0.766667
24,1,705,237,0.8
25,1,721,248,0.833333
26,1,738,261,0.866667
27,1,753,275,0.9
28,1,766,288,0.933333
29,1,766,288,0.966667
30,1,778,301,1.0
31,1,791,316,1.033333
32,1,800,330,1.066667
33,1,811,348,1.1
34,1,820,364,1.133333
35,1,823,365,1.166667
36,1,831,381,1.2
37,1,840,400,1.233333
38,1,851,418,1.266667
39,1,855,435,1.3
40,1,856,420,1.333333
41,1,856,420,1.366667
42,1,858,390,1.4
43,1,855,371,1.433333
44,1,851,357,1.466667
45,1,848,346,1.5
46,1,848,335,1.533333
47,1,848,333,1.566667
48,1,848,322,1.6
49,1,851,316,1.633333
50,1,851,310,1.666667
51,1,851,306,1.7
52,1,851,303,1.733333
53,1,851,301,1.766667
54,1,851,301,1.8
55,1,850,301,1.833333
56,1,848,301,1.866667
57,1,848,303,1.9
58,1,848,306,1.933333
59,1,848,307,1.966667
60,1,848,310,2.0
61,1,848,316,2.033333
62,1,848,322,2.066667
63,1,848,330,2.1
64,1,850,341,2.133333
65,1,851,341,2.166667
66,1,851,351,2.2
67,1,851,361,2.233333
68,1,851,373,2.266667
69,1,851,367,2.3
70,1,851,348,2.333333
71,1,851,346,2.366667
72,1,851,330,2.4
73,1,851,317,2.433333
74,1,851,303,2.466667
75,1,851,293,2.5
76,1,851,285,2.533333
77,1,851,285,2.566667
78,1,853,281,2.6
79,1,853,278,2.633333
80,1,855,275,2.666667
81,1,855,275,2.7
82,1,855,275,2.733333
83,1,855,275,2.766667
84,1,855,275,2.8
85,1,855,275,2.833333
86,1,855,280,2.866667
87,1,855,283,2.9
88,1,855,291,2.933333
89,1,855,291,2.966667
90,1,855,298,3.0
91,1,855,306,3.033333
92,1,855,316,3.066667
93,1,855,328,3.1
94,1,855,341,3.133333
95,1,855,341,3.166667
96,1,855,356,3.2
97,1,855,368,3.233333
98,1,855,383,3.266667
99,1,858,400,3.3
100,1,855,416,3.333333
101,1,855,416,3.366667
102,1,815,365,3.4
103,1,778,316,3.433333
104,1,746,270,3.466667
105,1,721,240,3.5
106,1,701,211,3.533333
107,1,701,211,3.566667
108,1,680,188,3.6
