Frame,Visibility,X,Y,Time
0,1,1132,435,0.0
1,1,1123,481,0.033333
2,0,0,0,0.066667
3,0,0,0,0.1
4,0,0,0,0.133333
5,0,0,0,0.166667
6,0,0,0,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,0,0,0,1.266667
39,0,0,0,1.3
40,0,0,0,1.333333
41,0,0,0,1.366667
42,0,0,0,1.4
43,1,1230,6,1.433333
44,1,1230,33,1.466667
45,1,1235,65,1.5
46,1,1237,96,1.533333
47,1,1238,131,1.566667
48,1,1238,133,1.6
49,1,1238,166,1.633333
50,1,1243,200,1.666667
51,1,1243,234,1.7
52,1,1245,271,1.733333
53,1,1245,309,1.766667
54,1,1245,309,1.8
55,1,1245,346,1.833333
56,1,1245,384,1.866667
57,1,1247,421,1.9
58,1,1250,455,1.933333
59,1,1247,495,1.966667
60,1,1247,496,2.0
61,1,1250,534,2.033333
62,1,1135,495,2.066667
63,1,1055,460,2.1
64,1,995,437,2.133333
65,1,949,421,2.166667
66,1,945,420,2.2
67,1,913,410,2.233333
68,1,883,403,2.266667
69,1,855,398,2.3
70,1,833,395,2.333333
71,1,817,395,2.366667
72,1,815,395,2.4
73,1,795,398,2.433333
74,1,780,400,2.466667
75,1,766,406,2.5
76,1,755,413,2.533333
77,1,746,421,2.566667
78,1,743,421,2.6
79,1,735,428,2.633333
80,1,724,439,2.666667
81,1,717,450,2.7
82,1,710,463,2.733333
83,1,705,474,2.766667
84,1,703,476,2.8
85,1,698,488,2.833333
86,1,690,504,2.866667
87,1,683,485,2.9
88,1,680,447,2.933333
89,1,675,424,2.966667
90,1,675,424,3.0
91,1,672,403,3.033333
92,1,669,387,3.066667
93,1,669,373,3.1
94,1,664,363,3.133333
95,1,660,356,3.166667
96,1,660,354,3.2
97,1,660,350,3.233333
98,1,660,346,3.266667
99,1,658,346,3.3
100,1,653,350,3.333333
101,1,653,351,3.366667
102,1,653,354,3.4
103,1,653,358,3.433333
104,1,649,365,3.466667
105,1,649,375,3.5
106,1,645,391,3.533333
107,1,645,405,3.566667
108,1,645,406,3.6
109,1,645,421,3.633333
110,1,643,439,3.666667
111,1,638,459,3.7
112,1,638,481,3.733333
113,1,649,463,3.766667
114,1,652,460,3.8
115,1,656,444,3.833333
116,1,660,435,3.866667
117,1,669,433,3.9
118,1,672,431,3.933333
119,1,675,431,3.966667
120,1,675,433,4.0
121,1,675,435,4.033333
122,1,680,437,4.066667
123,1,683,444,4.1
124,1,686,450,4.133333
125,1,688,455,4.166667
126,1,688,459,4.2
127,1,690,465,4.233333
128,1,690,474,4.266667
129,1,695,465,4.3
130,1,698,444,4.333333
131,1,697,424,4.366667
132,1,697,421,4.4
133,1,695,406,4.433333
134,1,695,395,4.466667
135,1,695,384,4.5
136,1,695,375,4.533333
137,1,695,373,4.566667
138,1,695,369,4.6
139,1,697,369,4.633333
140,1,697,367,4.666667
141,1,697,369,4.7
142,1,698,369,4.733333
143,1,698,373,4.766667
144,1,698,375,4.8
145,1,698,379,4.833333
146,1,698,387,4.866667
147,1,697,398,4.9
148,1,695,410,4.933333
149,1,695,424,4.966667
150,1,695,426,5.0
151,1,695,444,5.033333
152,1,695,459,5.066667
153,1,695,478,5.1
154,1,695,497,5.133333
155,1,695,519,5.166667
156,1,695,521,5.2
157,1,695,543,5.233333
158,1,695,570,5.266667
159,1,695,592,5.3
160,1,690,585,5.333333
161,1,690,548,5.366667
162,1,690,544,5.4
163,1,688,530,5.433333
164,1,683,511,5.466667
165,1,683,496,5.5
166,1,683,481,5.533333
167,1,683,474,5.566667
168,1,683,470,5.6
169,1,680,463,5.633333
170,1,680,455,5.666667
171,1,680,450,5.7
172,1,682,447,5.733333
173,1,682,447,5.766667
174,1,682,447,5.8
175,1,683,451,5.833333
176,1,683,455,5.866667
177,1,683,462,5.9
178,1,683,473,5.933333
179,1,683,481,5.966667
180,1,683,481,6.0
181,1,683,491,6.033333
182,1,683,499,6.066667
183,1,683,512,6.1
184,1,684,528,6.133333
185,1,683,542,6.166667
186,1,683,542,6.2
187,1,683,561,6.233333
188,1,683,581,6.266667
189,1,683,514,6.3
