Frame,Visibility,X,Y,Time
0,1,717,274,0.0
1,1,680,269,0.033333
2,1,672,243,0.066667
3,1,685,195,0.1
4,1,675,151,0.133333
5,1,680,97,0.166667
6,1,690,60,0.2
7,1,698,26,0.233333
8,1,705,3,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,0,0,0,1.266667
39,0,0,0,1.3
40,0,0,0,1.333333
41,0,0,0,1.366667
42,0,0,0,1.4
43,1,800,5,1.433333
44,1,800,23,1.466667
45,1,800,46,1.5
46,1,800,70,1.533333
47,1,800,71,1.566667
48,1,800,95,1.6
49,1,800,118,1.633333
50,1,800,142,1.666667
51,1,800,168,1.7
52,1,800,193,1.733333
53,1,800,193,1.766667
54,1,800,217,1.8
55,1,800,246,1.833333
56,1,800,270,1.866667
57,1,800,296,1.9
58,1,800,320,1.933333
59,1,800,320,1.966667
60,1,746,322,2.0
61,1,689,303,2.033333
62,1,650,298,2.066667
63,1,622,291,2.1
64,1,602,291,2.133333
65,1,602,291,2.166667
66,1,585,291,2.2
67,1,570,291,2.233333
68,1,560,291,2.266667
69,1,550,293,2.3
70,1,545,296,2.333333
71,1,542,298,2.366667
72,1,536,301,2.4
73,1,531,307,2.433333
74,1,525,310,2.466667
75,1,518,299,2.5
76,1,518,281,2.533333
77,1,518,280,2.566667
78,1,515,265,2.6
79,1,515,253,2.633333
80,1,513,246,2.666667
81,1,513,240,2.7
82,1,510,236,2.733333
83,1,510,236,2.766667
84,1,510,232,2.8
85,1,510,230,2.833333
86,1,510,230,2.866667
87,1,508,232,2.9
88,1,508,235,2.933333
89,1,508,236,2.966667
90,1,505,240,3.0
91,1,505,246,3.033333
92,1,505,252,3.066667
93,1,502,261,3.1
94,1,502,270,3.133333
95,1,502,270,3.166667
96,1,500,281,3.2
97,1,500,291,3.233333
98,1,500,291,3.266667
99,1,500,291,3.3
100,1,500,291,3.333333
101,1,500,291,3.366667
102,1,500,296,3.4
103,1,500,298,3.433333
104,1,500,301,3.466667
105,1,502,307,3.5
106,1,501,316,3.533333
107,1,510,313,3.566667
108,1,527,301,3.6
109,1,545,291,3.633333
110,1,565,285,3.666667
111,1,582,282,3.7
112,1,593,278,3.733333
113,1,605,276,3.766667
114,1,618,277,3.8
115,1,632,277,3.833333
116,1,646,280,3.866667
117,1,658,281,3.9
118,1,670,285,3.933333
119,1,670,285,3.966667
120,1,683,291,4.0
121,1,695,298,4.033333
122,1,705,303,4.066667
123,1,715,313,4.1
124,1,725,320,4.133333
125,1,725,322,4.166667
126,1,735,330,4.2
127,1,746,343,4.233333
128,1,753,356,4.266667
129,1,760,370,4.3
130,1,768,381,4.333333
131,1,768,382,4.366667
132,1,775,397,4.4
133,1,783,413,4.433333
134,1,791,431,4.466667
135,1,795,446,4.5
136,1,800,461,4.533333
137,1,800,460,4.566667
138,1,793,367,4.6
139,1,786,303,4.633333
140,1,780,252,4.666667
141,1,776,211,4.7
142,1,775,176,4.733333
143,1,775,176,4.766667
144,1,770,145,4.8
145,1,768,121,4.833333
146,1,766,96,4.866667
147,1,763,78,4.9
148,1,760,62,4.933333
149,1,760,62,4.966667
150,1,760,48,5.0
151,1,758,36,5.033333
152,1,755,26,5.066667
153,1,755,20,5.1
154,1,753,13,5.133333
155,1,753,13,5.166667
156,1,750,8,5.2
157,1,750,6,5.233333
158,1,748,5,5.266667
159,1,747,5,5.3
160,1,747,3,5.333333
161,1,746,5,5.366667
162,1,746,5,5.4
163,1,746,6,5.433333
164,1,746,11,5.466667
165,1,743,16,5.5
166,1,743,21,5.533333
167,1,743,23,5.566667
168,1,743,31,5.6
169,1,743,38,5.633333
170,1,743,48,5.666667
171,1,741,58,5.7
172,1,741,68,5.733333
173,1,741,71,5.766667
174,1,741,81,5.8
175,1,741,92,5.833333
176,1,741,105,5.866667
177,1,741,121,5.9
178,1,727,137,5.933333
179,1,704,161,5.966667
180,1,667,193,6.0
181,1,635,223,6.033333
182,1,608,249,6.066667
183,1,585,272,6.1
184,1,565,293,6.133333
185,1,565,293,6.166667
186,1,547,313,6.2
187,1,531,333,6.233333
188,1,515,352,6.266667
189,1,502,373,6.3
190,1,491,390,6.333333
191,1,491,390,6.366667
192,1,475,413,6.4
193,1,465,432,6.433333
194,1,452,453,6.466667
195,1,442,476,6.5
196,1,432,493,6.533333
197,1,432,492,6.566667
198,1,430,451,6.6
199,1,432,416,6.633333
200,1,435,386,6.666667
201,1,435,362,6.7
202,1,435,343,6.733333
203,1,435,342,6.766667
204,1,435,325,6.8
205,1,435,311,6.833333
206,1,437,298,6.866667
207,1,437,288,6.9
208,1,441,281,6.933333
209,1,441,281,6.966667
210,1,441,275,7.0
211,1,441,270,7.033333
212,1,442,265,7.066667
213,1,442,265,7.1
214,1,445,265,7.133333
215,1,446,265,7.166667
216,1,446,265,7.2
217,1,446,268,7.233333
218,1,448,270,7.266667
219,1,448,275,7.3
220,1,450,282,7.333333
221,1,450,283,7.366667
222,1,450,290,7.4
223,1,452,298,7.433333
224,1,455,306,7.466667
225,1,455,316,7.5
226,1,457,325,7.533333
227,1,457,325,7.566667
228,1,485,310,7.6
229,1,507,283,7.633333
230,1,527,268,7.666667
231,1,547,251,7.7
232,1,562,240,7.733333
233,1,563,240,7.766667
234,1,577,230,7.8
235,1,592,223,7.833333
236,1,603,219,7.866667
237,1,615,216,7.9
238,1,627,212,7.933333
239,1,628,212,7.966667
240,1,637,212,8.0
241,1,650,216,8.033333
242,1,658,216,8.066667
243,1,668,220,8.1
244,1,676,226,8.133333
245,1,678,226,8.166667
246,1,685,232,8.2
247,1,693,243,8.233333
248,1,701,251,8.266667
249,1,708,262,8.3
250,1,715,275,8.333333
251,1,715,275,8.366667
252,1,721,287,8.4
253,1,728,301,8.433333
254,1,733,317,8.466667
255,1,738,333,8.5
256,1,750,325,8.533333
257,1,750,325,8.566667
258,1,758,283,8.6
259,1,766,262,8.633333
260,1,768,251,8.666667
261,1,770,240,8.7
262,1,773,232,8.733333
263,1,775,232,8.766667
264,1,776,226,8.8
265,1,780,226,8.833333
266,1,780,223,8.866667
267,1,783,223,8.9
268,1,786,223,8.933333
269,1,786,226,8.966667
270,1,786,226,9.0
271,1,790,230,9.033333
272,1,791,232,9.066667
273,1,793,236,9.1
274,1,796,235,9.133333
275,1,796,235,9.166667
276,1,795,226,9.2
277,1,798,223,9.233333
278,1,800,222,9.266667
279,1,803,220,9.3
280,1,806,222,9.333333
281,1,806,222,9.366667
282,1,808,226,9.4
283,1,808,227,9.433333
284,1,811,232,9.466667
285,1,811,238,9.5
286,1,813,246,9.533333
287,1,813,246,9.566667
288,1,813,253,9.6
289,1,815,262,9.633333
290,1,815,272,9.666667
291,1,815,283,9.7
292,1,815,296,9.733333
293,1,815,296,9.766667
294,1,815,307,9.8
295,1,816,322,9.833333
296,1,818,338,9.866667
297,1,818,352,9.9
298,1,786,344,9.933333
299,1,786,343,9.966667
300,1,751,328,10.0
301,1,725,315,10.033333
302,1,698,304,10.066667
303,1,674,294,10.1
304,1,655,285,10.133333
305,1,653,287,10.166667
306,1,632,281,10.2
307,1,613,275,10.233333
308,1,598,272,10.266667
309,1,581,272,10.3
310,1,568,272,10.333333
311,1,567,272,10.366667
312,1,553,275,10.4
313,1,538,278,10.433333
314,1,525,283,10.466667
315,1,515,286,10.5
316,1,505,291,10.533333
317,1,505,292,10.566667
318,1,492,301,10.6
319,1,482,307,10.633333
320,1,475,316,10.666667
321,1,465,325,10.7
322,1,460,336,10.733333
323,1,457,336,10.766667
324,1,450,347,10.8
325,1,445,360,10.833333
326,1,437,371,10.866667
327,1,432,384,10.9
328,1,457,336,10.933333
