Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,598,287,0.066667
3,1,580,281,0.1
4,1,566,294,0.133333
5,1,571,299,0.166667
6,1,573,294,0.2
7,1,578,292,0.233333
8,1,564,290,0.266667
9,1,561,287,0.3
10,1,556,286,0.333333
11,1,557,286,0.366667
12,1,555,286,0.4
13,1,551,291,0.433333
14,1,545,291,0.466667
15,1,538,296,0.5
16,1,532,301,0.533333
17,1,527,307,0.566667
18,1,525,307,0.6
19,1,520,316,0.633333
20,1,515,322,0.666667
21,1,510,333,0.7
22,1,505,343,0.733333
23,1,500,356,0.766667
24,1,500,356,0.8
25,1,495,368,0.833333
26,1,491,381,0.866667
27,1,487,390,0.9
28,1,500,371,0.933333
29,1,512,351,0.966667
30,1,513,351,1.0
31,1,520,337,1.033333
32,1,527,325,1.066667
33,1,536,316,1.1
34,1,542,306,1.133333
35,1,547,301,1.166667
36,1,550,301,1.2
37,1,553,298,1.233333
38,1,558,296,1.266667
39,1,565,296,1.3
40,1,570,296,1.333333
41,1,572,296,1.366667
42,1,576,296,1.4
43,1,581,299,1.433333
44,1,585,303,1.466667
45,1,591,307,1.5
46,1,592,315,1.533333
47,1,598,320,1.566667
48,1,600,320,1.6
49,1,603,330,1.633333
50,1,605,339,1.666667
51,1,610,350,1.7
52,1,615,362,1.733333
53,1,621,356,1.766667
54,1,625,325,1.8
55,1,635,301,1.833333
56,1,643,282,1.866667
57,1,650,265,1.9
58,1,656,251,1.933333
59,1,660,242,1.966667
60,1,663,240,2.0
61,1,668,230,2.033333
62,1,672,224,2.066667
63,1,678,217,2.1
64,1,683,212,2.133333
65,1,686,211,2.166667
66,1,688,211,2.2
67,1,691,211,2.233333
68,1,695,211,2.266667
69,1,701,212,2.3
70,1,703,216,2.333333
71,1,705,220,2.366667
72,1,705,220,2.4
73,1,711,227,2.433333
74,1,713,236,2.466667
75,1,715,246,2.5
76,1,718,256,2.533333
77,1,721,268,2.566667
78,1,721,268,2.6
79,1,723,281,2.633333
80,1,723,296,2.666667
81,1,725,311,2.7
82,1,726,330,2.733333
83,1,728,344,2.766667
84,1,728,343,2.8
85,1,735,270,2.833333
86,1,738,227,2.866667
87,1,741,197,2.9
88,1,741,176,2.933333
89,1,743,162,2.966667
90,1,743,162,3.0
91,1,746,148,3.033333
92,1,748,137,3.066667
93,1,748,131,3.1
94,1,750,126,3.133333
95,1,750,123,3.166667
96,1,750,123,3.2
97,1,753,121,3.233333
98,1,753,121,3.266667
99,1,755,121,3.3
100,1,755,123,3.333333
101,1,755,126,3.366667
102,1,755,127,3.4
103,1,758,131,3.433333
104,1,758,136,3.466667
105,1,760,141,3.5
106,1,766,142,3.533333
107,1,775,132,3.566667
108,1,775,132,3.6
109,1,783,128,3.633333
110,1,791,126,3.666667
111,1,795,126,3.7
112,1,800,126,3.733333
113,1,806,128,3.766667
114,1,806,129,3.8
115,1,811,131,3.833333
116,1,813,136,3.866667
117,1,816,141,3.9
118,1,820,149,3.933333
119,1,823,158,3.966667
120,1,823,158,4.0
121,1,825,165,4.033333
122,1,826,178,4.066667
123,1,830,191,4.1
124,1,831,201,4.133333
125,1,833,216,4.166667
126,1,833,216,4.2
127,1,836,230,4.233333
128,1,836,248,4.266667
129,1,836,265,4.3
130,1,836,281,4.333333
131,1,838,299,4.366667
132,1,838,299,4.4
133,1,838,320,4.433333
134,1,838,339,4.466667
135,1,838,361,4.5
136,1,838,381,4.533333
137,1,839,393,4.566667
138,1,834,354,4.6
139,1,828,291,4.633333
140,1,821,243,4.666667
141,1,818,206,4.7
142,1,816,181,4.733333
143,1,815,162,4.766667
144,1,815,161,4.8
145,1,813,145,4.833333
146,1,813,136,4.866667
147,1,811,126,4.9
148,1,811,121,4.933333
149,1,811,116,4.966667
150,1,810,116,5.0
151,1,808,111,5.033333
152,1,808,111,5.066667
153,1,808,111,5.1
154,1,806,111,5.133333
155,1,806,113,5.166667
156,1,806,113,5.2
157,1,806,116,5.233333
158,1,806,121,5.266667
159,1,806,126,5.3
160,1,806,132,5.333333
161,1,806,140,5.366667
162,1,806,141,5.4
163,1,806,148,5.433333
164,1,806,156,5.466667
165,1,806,165,5.5
166,1,808,176,5.533333
167,1,780,185,5.566667
168,1,780,185,5.6
169,1,746,191,5.633333
170,1,715,195,5.666667
171,1,691,201,5.7
172,1,667,206,5.733333
173,1,648,211,5.766667
174,1,648,211,5.8
175,1,628,219,5.833333
176,1,610,226,5.866667
177,1,595,236,5.9
178,1,577,246,5.933333
179,1,565,253,5.966667
180,1,565,253,6.0
181,1,550,265,6.033333
182,1,536,278,6.066667
183,1,525,291,6.1
184,1,512,301,6.133333
185,1,502,315,6.166667
186,1,500,315,6.2
187,1,490,330,6.233333
188,1,477,347,6.266667
189,1,468,362,6.3
190,1,457,380,6.333333
191,1,450,393,6.366667
192,1,451,394,6.4
193,1,440,413,6.433333
194,1,432,432,6.466667
195,1,422,451,6.5
196,1,415,470,6.533333
197,1,450,393,6.566667
