Frame,Visibility,X,Y,Time
0,1,893,622,0.0
1,1,870,583,0.033333
2,1,855,553,0.066667
3,1,852,548,0.1
4,1,840,521,0.133333
5,1,825,499,0.166667
6,1,810,481,0.2
7,1,798,468,0.233333
8,1,788,459,0.266667
9,1,786,459,0.3
10,1,777,451,0.333333
11,1,769,444,0.366667
12,1,761,439,0.4
13,1,754,435,0.433333
14,1,747,435,0.466667
15,1,746,437,0.5
16,1,740,439,0.533333
17,1,735,444,0.566667
18,1,729,450,0.6
19,1,723,459,0.633333
20,1,720,460,0.666667
21,1,720,465,0.7
22,1,713,474,0.733333
23,1,710,486,0.766667
24,1,705,488,0.8
25,1,703,478,0.833333
26,1,698,459,0.866667
27,1,698,459,0.9
28,1,695,449,0.933333
29,1,690,439,0.966667
30,1,688,428,1.0
31,1,683,424,1.033333
32,1,683,424,1.066667
33,1,683,424,1.1
34,1,680,424,1.133333
35,1,675,428,1.166667
36,1,675,433,1.2
37,1,675,439,1.233333
38,1,675,446,1.266667
39,1,672,447,1.3
40,1,672,455,1.333333
41,1,669,465,1.366667
42,1,669,481,1.4
43,1,664,496,1.433333
44,1,664,515,1.466667
45,1,664,515,1.5
46,1,660,534,1.533333
47,1,660,555,1.566667
48,1,660,574,1.6
49,1,658,600,1.633333
50,1,658,624,1.666667
51,1,658,622,1.7
52,1,705,534,1.733333
53,1,743,435,1.766667
54,1,780,367,1.8
55,1,810,304,1.833333
56,1,833,256,1.866667
57,1,833,256,1.9
58,1,855,215,1.933333
59,1,878,181,1.966667
60,1,897,150,2.0
61,1,915,124,2.033333
62,1,930,106,2.066667
63,1,930,105,2.1
64,1,945,84,2.133333
65,1,960,69,2.166667
66,1,973,57,2.2
67,1,984,50,2.233333
68,1,997,43,2.266667
69,1,999,43,2.3
70,1,1010,39,2.333333
71,1,1020,34,2.366667
72,1,1033,31,2.4
73,1,1040,34,2.433333
74,1,1050,37,2.466667
75,1,1050,39,2.5
76,1,1061,41,2.533333
77,1,1070,46,2.566667
78,1,1080,54,2.6
79,1,1088,60,2.633333
80,1,1095,75,2.666667
81,1,1100,75,2.7
82,1,1106,87,2.733333
83,1,1112,99,2.766667
84,1,1123,114,2.8
85,1,1130,133,2.833333
86,1,1133,150,2.866667
87,1,1138,150,2.9
88,1,1141,166,2.933333
89,1,1147,182,2.966667
90,1,1162,290,3.0
91,1,1170,354,3.033333
92,1,1179,406,3.066667
93,1,1177,405,3.1
