Frame,Visibility,X,Y,Time
0,1,870,307,0.0
1,1,866,231,0.033333
2,1,863,158,0.066667
3,1,859,99,0.1
4,1,855,49,0.133333
5,1,855,48,0.166667
6,1,855,6,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,1,762,21,1.266667
39,1,758,54,1.3
40,1,761,51,1.333333
41,1,755,120,1.366667
42,1,755,120,1.4
43,1,750,155,1.433333
44,1,748,189,1.466667
45,1,748,189,1.5
46,1,743,264,1.533333
47,1,743,300,1.566667
48,1,743,300,1.6
49,1,740,335,1.633333
50,1,740,333,1.666667
51,1,735,413,1.7
52,1,735,450,1.733333
53,1,735,488,1.766667
54,1,735,486,1.8
55,1,738,485,1.833333
56,1,766,455,1.866667
57,1,773,435,1.9
58,1,780,424,1.933333
59,1,788,421,1.966667
60,1,788,421,2.0
61,1,793,418,2.033333
62,1,795,418,2.066667
63,1,799,418,2.1
64,1,804,421,2.133333
65,1,804,421,2.166667
66,1,808,424,2.2
67,1,810,428,2.233333
68,1,810,435,2.266667
69,1,815,444,2.3
70,1,815,444,2.333333
71,1,832,445,2.366667
72,1,855,437,2.4
73,1,878,418,2.433333
74,1,897,413,2.466667
75,1,900,411,2.5
76,1,930,408,2.533333
77,1,949,410,2.566667
78,1,952,410,2.6
79,1,967,410,2.633333
80,1,967,410,2.666667
81,1,999,418,2.7
82,1,1012,424,2.733333
83,1,1025,433,2.766667
84,1,1025,433,2.8
85,1,1025,433,2.833333
86,1,1050,459,2.866667
87,1,1063,470,2.9
88,1,1073,485,2.933333
89,1,1080,504,2.966667
90,1,1080,504,3.0
91,1,1093,522,3.033333
92,1,1103,540,3.066667
93,1,1110,564,3.1
94,1,1119,585,3.133333
95,1,1119,585,3.166667
96,1,1126,609,3.2
97,1,1133,635,3.233333
98,1,1095,609,3.266667
99,1,1063,568,3.3
100,1,1063,568,3.333333
101,1,1006,511,3.366667
102,1,1006,511,3.4
103,1,980,491,3.433333
104,1,955,475,3.466667
105,1,932,464,3.5
106,1,915,455,3.533333
107,1,897,447,3.566667
108,1,893,447,3.6
109,1,877,437,3.633333
110,1,877,437,3.666667
111,1,845,435,3.7
112,1,830,435,3.733333
113,1,818,435,3.766667
114,1,817,435,3.8
115,1,817,437,3.833333
116,1,788,449,3.866667
117,1,778,459,3.9
118,1,766,463,3.933333
119,1,758,474,3.966667
120,1,755,474,4.0
121,1,743,488,4.033333
