Frame,Visibility,X,Y,Time
0,1,942,231,0.0
1,1,942,222,0.04
2,1,935,217,0.08
3,1,928,212,0.12
4,1,920,201,0.16
5,1,913,192,0.2
6,1,905,182,0.24
7,1,898,180,0.28
8,1,888,176,0.32
9,1,880,174,0.36
10,1,873,173,0.4
11,1,865,172,0.44
12,1,856,173,0.48
13,1,850,176,0.52
14,1,840,177,0.56
15,1,833,181,0.6
16,1,825,187,0.64
17,1,815,195,0.68
18,1,808,204,0.72
19,1,798,214,0.76
20,1,791,226,0.8
21,1,783,236,0.84
22,1,776,246,0.88
23,1,781,222,0.92
24,1,806,168,0.96
25,1,820,131,1.0
26,1,831,100,1.04
27,1,840,78,1.08
28,1,848,60,1.12
29,1,855,46,1.16
30,1,860,33,1.2
31,1,865,25,1.24
32,1,870,16,1.28
33,1,875,11,1.32
34,1,880,6,1.36
35,1,882,5,1.4
36,1,885,3,1.44
37,1,888,3,1.48
38,1,890,3,1.52
39,1,892,5,1.56
40,1,895,6,1.6
41,1,896,8,1.64
42,1,898,12,1.68
43,1,900,17,1.72
44,1,900,23,1.76
45,1,903,28,1.8
46,1,903,36,1.84
47,1,905,43,1.88
48,1,905,51,1.92
49,1,905,58,1.96
50,1,905,66,2.0
51,1,905,76,2.04
52,1,905,86,2.08
53,1,905,92,2.12
54,1,906,103,2.16
55,1,908,112,2.2
56,1,908,123,2.24
57,1,908,132,2.28
58,1,906,142,2.32
59,1,905,142,2.36
60,1,903,136,2.4
61,1,900,131,2.44
62,1,898,126,2.48
63,1,896,126,2.52
64,1,893,126,2.56
65,1,891,123,2.6
66,1,888,126,2.64
67,1,885,126,2.68
68,1,883,131,2.72
69,1,881,132,2.76
70,1,878,141,2.8
71,1,875,145,2.84
72,1,870,155,2.88
73,1,866,162,2.92
74,1,863,176,2.96
75,1,860,185,3.0
76,1,855,200,3.04
77,1,851,212,3.08
78,1,848,227,3.12
79,1,843,242,3.16
80,1,846,242,3.2
81,1,868,226,3.24
82,1,883,211,3.28
83,1,896,201,3.32
84,1,903,195,3.36
85,1,911,187,3.4
86,1,907,180,3.44
87,1,907,175,3.48
88,1,884,161,3.52
89,1,885,155,3.56
90,1,901,185,3.6
91,1,951,194,3.64
92,1,950,198,3.68
93,1,941,193,3.72
94,1,941,182,3.76
95,1,950,195,3.8
96,1,974,203,3.84
97,1,992,219,3.88
98,1,998,227,3.92
99,1,1001,237,3.96
100,1,1005,248,4.0
101,1,1005,258,4.04
102,1,1010,272,4.08
103,1,1011,285,4.12
104,1,1002,280,4.16
105,1,1001,206,4.2
106,1,991,153,4.24
107,1,985,111,4.28
108,1,975,71,4.32
109,1,968,35,4.36
110,1,961,5,4.4
111,0,0,0,4.44
112,0,0,0,4.48
113,0,0,0,4.52
114,0,0,0,4.56
115,0,0,0,4.6
116,0,0,0,4.64
117,0,0,0,4.68
118,0,0,0,4.72
119,0,0,0,4.76
120,0,0,0,4.8
121,0,0,0,4.84
122,0,0,0,4.88
123,0,0,0,4.92
124,0,0,0,4.96
125,0,0,0,5.0
126,0,0,0,5.04
127,0,0,0,5.08
128,0,0,0,5.12
129,0,0,0,5.16
130,0,0,0,5.2
131,0,0,0,5.24
132,0,0,0,5.28
133,0,0,0,5.32
134,0,0,0,5.36
135,0,0,0,5.4
136,0,0,0,5.44
137,0,0,0,5.48
138,0,0,0,5.52
139,0,0,0,5.56
140,0,0,0,5.6
141,0,0,0,5.64
142,0,0,0,5.68
143,1,1001,214,5.72
144,1,1001,220,5.76
145,1,1001,223,5.8
146,1,998,230,5.84
147,1,996,240,5.88
148,1,984,250,5.92
149,1,961,259,5.96
150,1,919,265,6.0
151,1,866,283,6.04
152,1,812,281,6.08
153,1,798,278,6.12
154,1,747,246,6.16
155,1,715,215,6.2
156,1,665,187,6.24
157,1,609,178,6.28
158,1,609,178,6.32
159,1,609,178,6.36
160,1,609,178,6.4
161,1,609,178,6.44
162,1,609,178,6.48
163,1,609,178,6.52
164,1,609,178,6.56
165,1,609,178,6.6
166,1,609,178,6.64
