Frame,Visibility,X,Y,Time
0,1,965,508,0.0
1,0,0,0,0.04
2,0,0,0,0.08
3,0,0,0,0.12
4,0,0,0,0.16
5,0,0,0,0.2
6,0,0,0,0.24
7,0,0,0,0.28
8,0,0,0,0.32
9,0,0,0,0.36
10,0,0,0,0.4
11,0,0,0,0.44
12,0,0,0,0.48
13,0,0,0,0.52
14,1,867,455,0.56
15,1,863,423,0.6
16,1,855,398,0.64
17,1,845,375,0.68
18,1,838,358,0.72
19,1,832,342,0.76
20,1,825,330,0.8
21,1,818,322,0.84
22,1,810,315,0.88
23,1,806,312,0.92
24,1,799,309,0.96
25,1,795,309,1.0
26,1,791,312,1.04
27,1,784,315,1.08
28,1,780,320,1.12
29,1,773,330,1.16
30,1,769,339,1.2
31,1,766,354,1.24
32,1,758,369,1.28
33,1,755,384,1.32
34,1,750,403,1.36
35,1,743,421,1.4
36,1,740,437,1.44
37,1,738,458,1.48
38,1,732,480,1.52
39,1,731,479,1.56
40,1,735,470,1.6
41,1,735,459,1.64
42,1,735,457,1.68
43,1,738,455,1.72
44,1,740,455,1.76
45,1,740,455,1.8
46,1,743,459,1.84
47,1,743,463,1.88
48,1,743,465,1.92
49,1,743,465,1.96
50,1,740,455,2.0
51,1,735,435,2.04
52,1,735,424,2.08
53,1,735,415,2.12
54,1,735,410,2.16
55,1,735,406,2.2
56,1,733,403,2.24
57,1,733,403,2.28
58,1,729,406,2.32
59,1,729,406,2.36
60,1,729,413,2.4
61,1,729,421,2.44
62,1,727,428,2.48
63,1,724,437,2.52
64,1,724,450,2.56
65,1,720,465,2.6
66,1,720,480,2.64
67,1,720,496,2.68
68,1,720,515,2.72
69,1,717,534,2.76
70,1,717,555,2.8
71,1,717,574,2.84
72,1,713,600,2.88
73,1,713,622,2.92
74,1,713,646,2.96
75,1,710,631,3.0
76,1,705,587,3.04
77,1,705,559,3.08
78,1,703,534,3.12
79,1,698,515,3.16
80,1,695,496,3.2
81,1,697,485,3.24
82,1,698,472,3.28
83,1,703,463,3.32
84,1,703,455,3.36
85,1,703,450,3.4
86,1,703,447,3.44
87,1,703,446,3.48
88,1,701,447,3.52
89,1,701,450,3.56
90,1,703,455,3.6
91,1,703,459,3.64
92,1,703,468,3.68
93,1,705,480,3.72
94,1,701,493,3.76
95,1,697,492,3.8
96,1,697,474,3.84
97,1,697,457,3.88
98,1,697,447,3.92
99,1,695,444,3.96
100,1,690,439,4.0
101,1,690,437,4.04
102,1,688,435,4.08
103,1,686,435,4.12
104,1,683,437,4.16
105,1,683,439,4.2
106,1,683,447,4.24
107,1,683,452,4.28
108,1,683,465,4.32
109,1,683,474,4.36
110,1,683,488,4.4
111,1,683,504,4.44
112,1,680,519,4.48
113,1,675,537,4.52
114,1,675,555,4.56
115,1,675,568,4.6
116,1,675,548,4.64
117,1,680,521,4.68
118,1,683,504,4.72
119,1,683,493,4.76
120,1,683,485,4.8
121,1,688,474,4.84
122,1,690,465,4.88
123,1,693,459,4.92
124,1,695,455,4.96
125,1,695,450,5.0
