Frame,Visibility,X,Y,Time
0,1,1035,473,0.0
1,1,1050,465,0.04
2,1,1065,459,0.08
3,1,1080,455,0.12
4,1,1093,451,0.16
5,1,1108,451,0.2
6,1,1118,455,0.24
7,1,1133,459,0.28
8,1,1145,462,0.32
9,1,1155,470,0.36
10,1,1168,481,0.4
11,1,1178,493,0.44
12,1,1185,504,0.48
13,1,1197,519,0.52
14,1,1208,533,0.56
15,1,1215,553,0.6
16,1,1223,570,0.64
17,1,1206,574,0.68
18,1,1160,544,0.72
19,1,1126,515,0.76
20,1,1093,493,0.8
21,1,1058,478,0.84
22,1,1033,463,0.88
23,1,1000,449,0.92
24,1,980,447,0.96
25,1,956,435,1.0
26,1,934,435,1.04
27,1,915,433,1.08
28,1,897,435,1.12
29,1,881,435,1.16
30,1,863,441,1.2
31,1,848,447,1.24
32,1,832,455,1.28
33,1,821,465,1.32
34,1,808,478,1.36
35,1,795,488,1.4
36,1,787,504,1.44
37,1,773,519,1.48
38,1,766,534,1.52
39,1,757,551,1.56
40,1,748,559,1.6
41,1,735,544,1.64
42,1,729,530,1.68
43,1,720,528,1.72
44,1,713,519,1.76
45,1,710,511,1.8
46,1,705,511,1.84
47,1,701,508,1.88
48,1,698,504,1.92
49,1,695,508,1.96
50,1,690,511,2.0
51,1,688,515,2.04
52,1,683,519,2.08
53,1,683,519,2.12
54,1,682,525,2.16
55,1,682,530,2.2
56,1,683,534,2.24
57,1,683,540,2.28
58,1,687,548,2.32
59,1,687,563,2.36
60,1,690,579,2.4
61,1,690,594,2.44
62,1,690,609,2.48
63,1,690,627,2.52
64,1,690,646,2.56
65,1,687,664,2.6
66,1,687,688,2.64
67,1,686,688,2.68
68,1,683,679,2.72
69,1,683,675,2.76
70,1,682,675,2.8
