Frame,Visibility,X,Y,Time
0,1,655,406,0.0
1,1,655,406,0.04
2,1,655,406,0.08
3,1,655,406,0.12
4,1,655,406,0.16
5,1,656,406,0.2
6,1,656,405,0.24
7,1,656,405,0.28
8,1,658,396,0.32
9,1,654,393,0.36
10,1,658,390,0.4
11,1,650,403,0.44
12,1,636,406,0.48
13,1,623,401,0.52
14,1,629,384,0.56
15,1,629,370,0.6
16,1,639,356,0.64
17,1,646,343,0.68
18,1,656,325,0.72
19,1,663,312,0.76
20,1,675,301,0.8
21,1,681,291,0.84
22,1,688,285,0.88
23,1,695,280,0.92
24,1,700,274,0.96
25,1,702,271,1.0
26,1,705,265,1.04
27,1,708,260,1.08
28,1,692,256,1.12
29,1,680,239,1.16
30,1,654,235,1.2
31,1,677,238,1.24
32,1,685,223,1.28
33,1,701,230,1.32
34,1,718,248,1.36
35,1,730,257,1.4
36,1,743,260,1.44
37,1,755,262,1.48
38,1,761,263,1.52
39,1,767,265,1.56
40,1,776,268,1.6
41,1,780,268,1.64
42,1,780,270,1.68
43,1,783,275,1.72
44,1,786,282,1.76
45,1,786,288,1.8
46,1,786,298,1.84
47,1,788,306,1.88
48,1,791,317,1.92
49,1,791,328,1.96
50,1,793,341,2.0
51,1,795,355,2.04
52,1,795,365,2.08
53,1,796,374,2.12
54,1,800,356,2.16
55,1,803,336,2.2
56,1,805,320,2.24
57,1,806,311,2.28
58,1,806,301,2.32
59,1,806,293,2.36
60,1,806,285,2.4
61,1,806,281,2.44
62,1,806,275,2.48
63,1,806,275,2.52
64,1,808,272,2.56
65,1,810,270,2.6
66,1,811,272,2.64
67,1,811,275,2.68
68,1,813,280,2.72
69,1,815,283,2.76
70,1,815,285,2.8
71,1,814,295,2.84
72,1,815,306,2.88
73,1,815,313,2.92
74,1,802,301,2.96
75,1,793,275,3.0
76,1,778,256,3.04
77,1,766,243,3.08
78,1,755,230,3.12
79,1,748,220,3.16
80,1,735,211,3.2
81,1,726,206,3.24
82,1,718,201,3.28
83,1,708,195,3.32
84,1,698,195,3.36
85,1,691,193,3.4
86,1,680,195,3.44
87,1,671,198,3.48
88,1,663,201,3.52
89,1,655,206,3.56
90,1,646,214,3.6
91,1,637,223,3.64
92,1,627,232,3.68
93,1,618,243,3.72
94,1,610,256,3.76
95,1,600,268,3.8
96,1,592,285,3.84
97,1,585,301,3.88
98,1,577,317,3.92
99,1,568,336,3.96
100,1,562,356,4.0
101,1,560,313,4.04
102,1,555,282,4.08
103,1,555,258,4.12
104,1,555,243,4.16
105,1,553,232,4.2
106,1,553,226,4.24
107,1,552,220,4.28
108,1,550,216,4.32
109,1,550,216,4.36
110,1,550,216,4.4
111,1,550,216,4.44
112,1,550,216,4.48
113,1,550,219,4.52
114,1,550,222,4.56
115,1,575,223,4.6
116,1,591,220,4.64
117,1,605,220,4.68
118,1,618,226,4.72
119,1,636,230,4.76
120,1,648,236,4.8
121,1,660,240,4.84
122,1,673,246,4.88
123,1,685,256,4.92
124,1,695,262,4.96
125,1,705,270,5.0
126,1,716,283,5.04
127,1,725,293,5.08
128,1,735,306,5.12
129,1,746,317,5.16
130,1,753,333,5.2
131,1,760,348,5.24
132,1,768,362,5.28
133,1,775,377,5.32
134,1,780,396,5.36
135,1,788,415,5.4
136,1,793,431,5.44
137,1,795,416,5.48
138,1,795,386,5.52
139,1,793,362,5.56
140,1,795,341,5.6
141,1,798,322,5.64
142,1,795,307,5.68
143,1,793,296,5.72
144,1,791,285,5.76
145,1,790,275,5.8
146,1,790,268,5.84
147,1,788,262,5.88
148,1,786,258,5.92
149,1,786,256,5.96
150,1,783,256,6.0
151,1,783,256,6.04
152,1,780,256,6.08
153,1,780,258,6.12
154,1,780,261,6.16
155,1,778,265,6.2
156,1,776,268,6.24
157,1,775,275,6.28
158,1,775,283,6.32
159,1,775,293,6.36
160,1,773,301,6.4
161,1,771,311,6.44
162,1,780,303,6.48
163,1,786,287,6.52
164,1,793,281,6.56
165,1,796,275,6.6
166,1,800,265,6.64
167,1,803,261,6.68
168,1,806,256,6.72
169,1,811,251,6.76
170,1,813,251,6.8
171,1,815,251,6.84
172,1,815,251,6.88
173,1,818,253,6.92
174,1,818,258,6.96
175,1,820,262,7.0
176,1,820,270,7.04
177,1,823,278,7.08
178,1,823,287,7.12
179,1,825,298,7.16
180,1,825,307,7.2
181,1,828,320,7.24
182,1,829,333,7.28
183,1,831,348,7.32
184,1,831,362,7.36
185,1,831,376,7.4
186,1,831,377,7.44
187,1,830,357,7.48
188,1,825,341,7.52
189,1,825,330,7.56
190,1,821,322,7.6
191,1,820,311,7.64
192,1,820,301,7.68
193,1,818,296,7.72
194,1,816,293,7.76
195,1,811,290,7.8
196,1,811,288,7.84
197,1,808,288,7.88
198,1,806,288,7.92
199,1,806,291,7.96
200,1,803,291,8.0
201,1,802,293,8.04
202,1,802,294,8.08
203,1,800,301,8.12
204,1,800,307,8.16
205,1,800,316,8.2
206,1,798,322,8.24
207,1,798,331,8.28
208,1,803,240,8.32
209,1,802,166,8.36
210,1,802,103,8.4
211,1,802,47,8.44
212,1,800,5,8.48
213,0,0,0,8.52
214,0,0,0,8.56
215,0,0,0,8.6
216,0,0,0,8.64
217,0,0,0,8.68
218,0,0,0,8.72
219,0,0,0,8.76
220,0,0,0,8.8
221,0,0,0,8.84
222,0,0,0,8.88
223,0,0,0,8.92
224,0,0,0,8.96
225,0,0,0,9.0
226,0,0,0,9.04
227,0,0,0,9.08
228,0,0,0,9.12
229,0,0,0,9.16
230,0,0,0,9.2
231,0,0,0,9.24
232,0,0,0,9.28
233,0,0,0,9.32
234,0,0,0,9.36
235,0,0,0,9.4
236,0,0,0,9.44
237,0,0,0,9.48
238,0,0,0,9.52
239,0,0,0,9.56
240,0,0,0,9.6
241,0,0,0,9.64
242,0,0,0,9.68
243,0,0,0,9.72
244,0,0,0,9.76
245,0,0,0,9.8
246,0,0,0,9.84
247,0,0,0,9.88
248,0,0,0,9.92
249,0,0,0,9.96
250,0,0,0,10.0
251,1,695,16,10.04
252,1,691,42,10.08
253,1,691,68,10.12
