Frame,Visibility,X,Y,Time
0,1,906,537,0.0
1,1,928,519,0.04
2,1,949,496,0.08
3,1,968,473,0.12
4,1,983,459,0.16
5,1,995,444,0.2
6,1,1005,435,0.24
7,1,1013,428,0.28
8,1,1022,420,0.32
9,1,1033,420,0.36
10,1,1040,421,0.4
11,1,1048,421,0.44
12,1,1055,424,0.48
13,1,1063,432,0.52
14,1,1067,437,0.56
15,1,1073,447,0.6
16,1,1080,460,0.64
17,1,1085,472,0.68
18,1,1088,485,0.72
19,1,1080,485,0.76
20,1,1065,465,0.8
21,1,1043,447,0.84
22,1,1020,435,0.88
23,1,997,426,0.92
24,1,977,418,0.96
25,1,960,413,1.0
26,1,945,406,1.04
27,1,930,406,1.08
28,1,913,406,1.12
29,1,893,410,1.16
30,1,878,413,1.2
31,1,864,421,1.24
32,1,848,433,1.28
33,1,833,444,1.32
34,1,818,459,1.36
35,1,804,474,1.4
36,1,788,493,1.44
37,1,778,511,1.48
38,1,766,530,1.52
39,1,750,553,1.56
40,1,740,579,1.6
41,1,729,600,1.64
42,1,717,627,1.68
43,1,705,646,1.72
44,1,773,496,1.76
45,1,810,406,1.8
46,1,838,337,1.84
47,1,864,280,1.88
48,1,885,234,1.92
49,1,905,194,1.96
50,1,922,158,2.0
51,1,937,133,2.04
52,1,952,106,2.08
53,1,965,91,2.12
54,1,975,72,2.16
55,1,990,57,2.2
56,1,999,46,2.24
57,1,1010,39,2.28
58,1,1020,34,2.32
59,1,1028,31,2.36
60,1,1035,31,2.4
61,1,1043,31,2.44
62,1,1055,33,2.48
63,1,1063,39,2.52
64,1,1070,46,2.56
65,1,1078,54,2.6
66,1,1085,60,2.64
67,1,1093,75,2.68
68,1,1095,87,2.72
69,1,1103,102,2.76
70,1,1110,118,2.8
71,1,1115,136,2.84
72,1,1120,153,2.88
73,1,1126,174,2.92
74,1,1130,193,2.96
75,1,1133,213,3.0
76,1,1168,278,3.04
77,1,1200,335,3.08
78,1,1228,379,3.12
79,1,1250,421,3.16
80,1,1269,459,3.2
