Frame,Visibility,X,Y,Time
0,1,390,380,0.0
1,1,390,380,0.033333
2,1,382,400,0.066667
3,1,377,420,0.1
4,1,370,441,0.133333
5,1,365,461,0.166667
6,1,360,477,0.2
7,1,360,477,0.233333
8,1,355,501,0.266667
9,1,350,521,0.3
10,1,345,541,0.333333
11,1,340,560,0.366667
12,1,337,583,0.4
13,1,337,583,0.433333
14,1,332,598,0.466667
15,1,330,599,0.5
16,1,327,599,0.533333
17,1,330,599,0.566667
18,1,330,600,0.6
19,1,330,602,0.633333
20,1,330,606,0.666667
21,1,330,612,0.7
22,1,330,618,0.733333
23,1,330,618,0.766667
24,1,332,619,0.8
25,1,332,619,0.833333
26,1,332,621,0.866667
27,1,332,625,0.9
28,1,332,625,0.933333
29,1,332,627,0.966667
30,1,330,619,1.0
