Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,608,182,0.466667
15,1,609,178,0.5
16,1,609,178,0.533333
17,1,609,178,0.566667
18,1,609,178,0.6
19,1,609,178,0.633333
20,1,609,178,0.666667
21,1,609,178,0.7
22,1,609,178,0.733333
23,1,609,178,0.766667
24,1,609,178,0.8
25,1,609,178,0.833333
26,1,609,178,0.866667
27,1,609,178,0.9
28,1,609,178,0.933333
29,1,609,178,0.966667
30,1,602,214,1.0
31,1,591,225,1.033333
32,1,576,255,1.066667
33,1,572,261,1.1
34,1,575,267,1.133333
35,1,557,281,1.166667
36,1,546,289,1.2
37,1,549,296,1.233333
38,1,545,301,1.266667
39,1,542,307,1.3
40,1,540,313,1.333333
41,1,540,320,1.366667
42,1,538,328,1.4
43,1,537,338,1.433333
44,1,536,346,1.466667
45,1,536,346,1.5
46,1,531,341,1.533333
47,1,525,325,1.566667
48,1,522,310,1.6
49,1,520,301,1.633333
50,1,518,298,1.666667
51,1,518,296,1.7
52,1,515,291,1.733333
53,1,513,287,1.766667
54,1,510,285,1.8
55,1,510,283,1.833333
56,1,508,283,1.866667
57,1,505,283,1.9
58,1,505,285,1.933333
59,1,502,288,1.966667
60,1,500,293,2.0
61,1,500,299,2.033333
62,1,497,306,2.066667
63,1,497,306,2.1
64,1,495,316,2.133333
65,1,495,322,2.166667
66,1,493,336,2.2
67,1,493,343,2.233333
68,1,532,281,2.266667
69,1,535,281,2.3
70,1,560,240,2.333333
71,1,581,208,2.366667
72,1,598,182,2.4
73,1,615,161,2.433333
74,1,628,145,2.466667
75,1,628,145,2.5
76,1,640,131,2.533333
77,1,653,121,2.566667
78,1,663,111,2.6
79,1,670,105,2.633333
80,1,680,100,2.666667
81,1,680,100,2.7
82,1,690,96,2.733333
83,1,695,92,2.766667
84,1,703,92,2.8
85,1,711,92,2.833333
86,1,716,96,2.866667
87,1,718,96,2.9
88,1,723,97,2.933333
89,1,730,100,2.966667
90,1,735,105,3.0
91,1,741,111,3.033333
92,1,746,118,3.066667
93,1,746,118,3.1
94,1,750,123,3.133333
95,1,720,97,3.166667
96,1,701,86,3.2
97,1,683,76,3.233333
98,1,670,68,3.266667
99,1,670,68,3.3
100,1,658,63,3.333333
101,1,646,58,3.366667
102,1,636,56,3.4
103,1,628,56,3.433333
104,1,620,58,3.466667
105,1,620,58,3.5
106,1,610,60,3.533333
107,1,603,66,3.566667
108,1,595,71,3.6
109,1,587,76,3.633333
110,1,581,86,3.666667
111,1,581,86,3.7
112,1,575,95,3.733333
113,1,567,105,3.766667
114,1,560,116,3.8
115,1,555,128,3.833333
116,1,550,141,3.866667
117,1,547,142,3.9
118,1,542,156,3.933333
119,1,537,173,3.966667
120,1,531,191,4.0
121,1,525,208,4.033333
122,1,520,226,4.066667
123,1,520,226,4.1
124,1,518,246,4.133333
125,1,513,265,4.166667
126,1,508,285,4.2
127,1,516,301,4.233333
128,1,534,309,4.266667
129,1,570,311,4.3
130,1,627,305,4.333333
131,1,664,298,4.366667
132,1,686,294,4.4
133,1,701,298,4.433333
134,1,715,301,4.466667
135,1,715,301,4.5
136,1,728,306,4.533333
137,1,738,307,4.566667
138,1,748,316,4.6
139,1,755,320,4.633333
140,1,763,325,4.666667
141,1,765,325,4.7
142,1,770,333,4.733333
143,1,775,341,4.766667
144,1,783,341,4.8
145,1,793,320,4.833333
146,1,798,298,4.866667
147,1,798,298,4.9
148,1,798,283,4.933333
149,1,800,272,4.966667
150,1,803,262,5.0
151,1,806,255,5.033333
152,1,811,248,5.066667
153,1,811,246,5.1
154,1,813,240,5.133333
155,1,815,236,5.166667
156,1,818,232,5.2
157,1,820,230,5.233333
158,1,820,230,5.266667
159,1,821,230,5.3
160,1,823,232,5.333333
161,1,825,232,5.366667
162,1,825,236,5.4
163,1,828,243,5.433333
164,1,831,248,5.466667
165,1,831,248,5.5
166,1,831,256,5.533333
167,1,831,262,5.566667
168,1,833,272,5.6
169,1,833,285,5.633333
170,1,833,296,5.666667
171,1,833,296,5.7
172,1,835,307,5.733333
