Frame,Visibility,X,Y,Time
0,1,575,301,0.0
1,1,562,304,0.033333
2,1,550,307,0.066667
3,1,535,315,0.1
4,1,520,322,0.133333
5,1,510,330,0.166667
6,1,510,331,0.2
7,1,497,341,0.233333
8,1,487,352,0.266667
9,1,477,363,0.3
10,1,467,375,0.333333
11,1,460,387,0.366667
12,1,460,386,0.4
13,1,457,391,0.433333
14,1,470,301,0.466667
15,1,477,256,0.5
16,1,482,217,0.533333
17,1,487,188,0.566667
18,1,487,188,0.6
19,1,493,165,0.633333
20,1,495,145,0.666667
21,1,500,131,0.7
22,1,502,121,0.733333
23,1,505,111,0.766667
24,1,505,109,0.8
25,1,508,102,0.833333
26,1,510,96,0.866667
27,1,515,91,0.9
28,1,517,91,0.933333
29,1,520,88,0.966667
30,1,520,88,1.0
31,1,522,88,1.033333
32,1,525,90,1.066667
33,1,527,92,1.1
34,1,530,96,1.133333
35,1,532,100,1.166667
36,1,535,100,1.2
37,1,535,105,1.233333
38,1,540,112,1.266667
39,1,541,120,1.3
40,1,545,127,1.333333
41,1,545,136,1.366667
42,1,547,136,1.4
43,1,550,145,1.433333
44,1,540,111,1.466667
