Frame,Visibility,X,Y,Time
0,1,616,417,0.0
1,1,623,403,0.033333
2,1,632,380,0.066667
3,1,643,355,0.1
4,1,643,356,0.133333
5,1,653,337,0.166667
6,1,665,325,0.2
7,1,675,315,0.233333
8,1,683,307,0.266667
9,1,690,301,0.3
10,1,690,301,0.333333
11,1,698,296,0.366667
12,1,705,291,0.4
13,1,710,288,0.433333
14,1,718,288,0.466667
15,1,723,291,0.5
16,1,723,291,0.533333
17,1,728,293,0.566667
18,1,735,294,0.6
19,1,740,298,0.633333
20,1,743,303,0.666667
21,1,743,306,0.7
22,1,730,296,0.733333
23,1,718,281,0.766667
24,1,701,268,0.8
25,1,683,256,0.833333
26,1,668,246,0.866667
27,1,655,238,0.9
28,1,653,238,0.933333
29,1,640,230,0.966667
30,1,628,227,1.0
31,1,615,226,1.033333
32,1,605,226,1.066667
33,1,595,226,1.1
34,1,592,226,1.133333
35,1,585,227,1.166667
36,1,575,230,1.2
37,1,565,236,1.233333
38,1,555,243,1.266667
39,1,547,251,1.3
40,1,547,251,1.333333
41,1,538,258,1.366667
42,1,531,270,1.4
43,1,520,281,1.433333
44,1,513,293,1.466667
45,1,505,307,1.5
46,1,505,307,1.533333
47,1,497,322,1.566667
48,1,493,338,1.6
49,1,513,331,1.633333
50,1,547,311,1.666667
51,1,570,293,1.7
52,1,572,293,1.733333
53,1,592,280,1.766667
54,1,608,270,1.8
55,1,625,262,1.833333
56,1,636,261,1.866667
57,1,646,256,1.9
58,1,646,256,1.933333
59,1,656,256,1.966667
60,1,666,256,2.0
61,1,673,258,2.033333
62,1,680,261,2.066667
63,1,686,262,2.1
64,1,688,265,2.133333
65,1,693,268,2.166667
66,1,701,275,2.2
67,1,705,281,2.233333
68,1,711,288,2.266667
69,1,715,296,2.3
70,1,715,296,2.333333
71,1,721,304,2.366667
72,1,725,313,2.4
73,1,725,322,2.433333
74,1,725,322,2.466667
75,1,718,311,2.5
76,1,718,311,2.533333
77,1,715,301,2.566667
78,1,708,296,2.6
79,1,700,291,2.633333
80,1,691,290,2.666667
81,1,686,287,2.7
82,1,686,287,2.733333
83,1,680,288,2.766667
84,1,676,289,2.8
85,1,671,291,2.833333
86,1,666,294,2.866667
87,1,660,298,2.9
88,1,660,299,2.933333
89,1,653,306,2.966667
90,1,650,312,3.0
91,1,643,320,3.033333
92,1,640,330,3.066667
93,1,637,341,3.1
94,1,637,338,3.133333
95,1,630,326,3.166667
96,1,632,325,3.2
97,1,634,334,3.233333
98,1,631,367,3.266667
99,1,625,358,3.3
100,1,635,304,3.333333
101,1,645,256,3.366667
102,1,653,211,3.4
103,1,660,173,3.433333
104,1,666,142,3.466667
105,1,671,116,3.5
106,1,671,116,3.533333
107,1,678,91,3.566667
108,1,683,72,3.6
109,1,685,56,3.633333
110,1,691,42,3.666667
111,1,693,31,3.7
112,1,695,30,3.733333
113,1,698,21,3.766667
114,1,701,11,3.8
115,1,705,6,3.833333
116,1,705,3,3.866667
117,0,0,0,3.9
118,0,0,0,3.933333
119,0,0,0,3.966667
120,0,0,0,4.0
121,0,0,0,4.033333
122,0,0,0,4.066667
123,0,0,0,4.1
124,0,0,0,4.133333
125,1,725,5,4.166667
126,1,725,8,4.2
127,1,730,16,4.233333
128,1,730,21,4.266667
129,1,733,30,4.3
130,1,733,31,4.333333
131,1,735,38,4.366667
132,1,735,48,4.4
133,1,738,58,4.433333
134,1,741,70,4.466667
135,1,741,81,4.5
136,1,741,81,4.533333
137,1,741,92,4.566667
138,1,743,105,4.6
139,1,745,118,4.633333
140,1,747,132,4.666667
141,1,766,176,4.7
142,1,765,175,4.733333
143,1,775,201,4.766667
144,1,786,223,4.8
145,1,793,240,4.833333
146,1,800,261,4.866667
147,1,806,281,4.9
148,1,806,280,4.933333
149,1,811,298,4.966667
150,1,813,316,5.0
151,1,818,335,5.033333
152,1,820,351,5.066667
153,1,825,371,5.1
154,1,825,370,5.133333
155,1,828,388,5.166667
156,1,831,406,5.2
157,1,831,425,5.233333
158,1,833,446,5.266667
159,1,836,460,5.3
160,1,836,457,5.333333
161,1,808,420,5.366667
162,1,798,388,5.4
163,1,786,362,5.433333
164,1,775,343,5.466667
165,1,763,325,5.5
166,1,763,325,5.533333
167,1,753,311,5.566667
168,1,743,298,5.6
169,1,735,288,5.633333
170,1,728,281,5.666667
171,1,721,275,5.7
172,1,721,272,5.733333
173,1,714,268,5.766667
174,1,707,265,5.8
175,1,704,260,5.833333
176,1,712,268,5.866667
177,1,711,275,5.9
178,1,709,285,5.933333
179,1,685,303,5.966667
180,1,640,299,6.0
181,1,607,291,6.033333
182,1,631,286,6.066667
183,1,644,286,6.1
184,1,670,283,6.133333
185,1,691,281,6.166667
186,1,708,277,6.2
187,1,728,275,6.233333
188,1,746,275,6.266667
189,1,760,275,6.3
190,1,760,275,6.333333
191,1,773,278,6.366667
192,1,786,281,6.4
193,1,798,285,6.433333
194,1,808,293,6.466667
195,1,816,298,6.5
196,1,818,298,6.533333
197,1,825,306,6.566667
198,1,836,316,6.6
199,1,845,325,6.633333
200,1,851,338,6.666667
201,1,858,351,6.7
202,1,858,351,6.733333
203,1,865,362,6.766667
204,1,870,377,6.8
205,1,878,393,6.833333
206,1,883,410,6.866667
207,1,888,428,6.9
208,1,888,428,6.933333
209,1,893,445,6.966667
210,1,897,465,7.0
211,1,901,486,7.033333
212,1,905,506,7.066667
213,1,910,526,7.1
214,1,910,528,7.133333
215,1,893,445,7.166667
