Frame,Visibility,X,Y,Time
0,1,655,286,0.0
1,1,655,261,0.033333
2,1,655,257,0.066667
3,1,651,240,0.1
4,1,650,225,0.133333
5,1,648,211,0.166667
6,1,645,201,0.2
7,1,645,193,0.233333
8,1,645,192,0.266667
9,1,643,185,0.3
10,1,640,180,0.333333
11,1,637,178,0.366667
12,1,637,176,0.4
13,1,636,176,0.433333
14,1,635,175,0.466667
15,1,632,176,0.5
16,1,630,178,0.533333
17,1,628,182,0.566667
18,1,626,188,0.6
19,1,626,195,0.633333
20,1,626,195,0.666667
21,1,622,203,0.7
22,1,621,212,0.733333
23,1,618,223,0.766667
24,1,615,236,0.8
25,1,613,251,0.833333
26,1,613,251,0.866667
27,1,610,262,0.9
28,1,608,278,0.933333
29,1,605,296,0.966667
30,1,603,313,1.0
31,1,607,328,1.033333
32,1,587,325,1.066667
33,1,560,312,1.1
34,1,542,306,1.133333
35,1,532,303,1.166667
36,1,523,301,1.2
37,1,518,301,1.233333
38,1,515,303,1.266667
39,1,510,303,1.3
40,1,508,306,1.333333
41,1,505,310,1.366667
42,1,500,313,1.4
43,1,500,317,1.433333
44,1,497,320,1.466667
45,1,497,325,1.5
46,1,500,320,1.533333
47,1,510,313,1.566667
48,1,518,296,1.6
49,1,525,288,1.633333
50,1,525,288,1.666667
51,1,532,281,1.7
52,1,540,272,1.733333
53,1,545,270,1.766667
54,1,550,265,1.8
55,1,558,265,1.833333
56,1,558,265,1.866667
57,1,563,265,1.9
58,1,568,265,1.933333
59,1,572,268,1.966667
60,1,577,270,2.0
61,1,581,275,2.033333
62,1,583,275,2.066667
63,1,585,283,2.1
64,1,591,291,2.133333
65,1,595,301,2.166667
66,1,598,307,2.2
67,1,600,320,2.233333
68,1,602,320,2.266667
69,1,605,330,2.3
70,1,608,346,2.333333
71,1,610,357,2.366667
72,1,613,371,2.4
73,1,610,368,2.433333
74,1,610,367,2.466667
75,1,605,348,2.5
76,1,603,337,2.533333
77,1,600,328,2.566667
78,1,595,320,2.6
79,1,595,317,2.633333
80,1,591,313,2.666667
81,1,591,309,2.7
82,1,590,305,2.733333
83,1,591,303,2.766667
84,1,591,307,2.8
85,1,592,307,2.833333
86,1,588,310,2.866667
87,1,587,315,2.9
88,1,587,320,2.933333
89,1,585,325,2.966667
90,1,587,330,3.0
91,1,590,335,3.033333
92,1,590,335,3.066667
93,1,590,341,3.1
94,1,587,350,3.133333
95,1,586,357,3.166667
96,1,589,369,3.2
97,1,589,380,3.233333
98,1,598,365,3.266667
99,1,597,358,3.3
100,1,607,328,3.333333
101,1,622,275,3.366667
102,1,636,238,3.4
103,1,646,208,3.433333
104,1,646,208,3.466667
105,1,656,181,3.5
106,1,666,158,3.533333
107,1,675,136,3.566667
108,1,685,118,3.6
109,1,691,105,3.633333
110,1,691,105,3.666667
111,1,701,91,3.7
112,1,705,81,3.733333
113,1,713,71,3.766667
114,1,720,64,3.8
115,1,725,60,3.833333
116,1,725,58,3.866667
117,1,730,56,3.9
118,1,735,52,3.933333
119,1,740,52,3.966667
120,1,745,52,4.0
121,1,750,56,4.033333
122,1,751,55,4.066667
123,1,755,60,4.1
124,1,760,65,4.133333
125,1,765,72,4.166667
126,1,768,80,4.2
127,1,770,92,4.233333
128,1,771,92,4.266667
129,1,775,103,4.3
130,1,760,66,4.333333
