Frame,Visibility,X,Y,Time
0,1,658,302,0.0
1,1,655,296,0.033333
2,1,653,291,0.066667
3,1,651,291,0.1
4,1,650,283,0.133333
5,1,646,280,0.166667
6,1,638,266,0.2
7,1,646,285,0.233333
8,1,641,291,0.266667
9,1,632,293,0.3
10,1,639,270,0.333333
11,1,640,275,0.366667
12,1,642,286,0.4
13,1,636,294,0.433333
14,1,631,299,0.466667
15,1,628,309,0.5
16,1,626,320,0.533333
17,1,622,330,0.566667
18,1,621,341,0.6
19,1,621,352,0.633333
20,1,618,365,0.666667
21,1,618,365,0.7
22,1,615,380,0.733333
23,1,600,356,0.766667
24,1,591,316,0.8
25,1,577,280,0.833333
26,1,565,253,0.866667
27,1,565,255,0.9
28,1,555,230,0.933333
29,1,547,212,0.966667
30,1,540,198,1.0
31,1,536,185,1.033333
32,1,531,176,1.066667
33,1,527,173,1.1
34,1,525,166,1.133333
35,1,518,160,1.166667
36,1,515,155,1.2
37,1,512,150,1.233333
38,1,510,149,1.266667
39,1,508,148,1.3
40,1,505,148,1.333333
41,1,502,148,1.366667
42,1,500,150,1.4
43,1,497,153,1.433333
44,1,495,156,1.466667
45,1,495,156,1.5
46,1,493,161,1.533333
47,1,491,165,1.566667
48,1,491,173,1.6
49,1,487,181,1.633333
50,1,487,188,1.666667
51,1,487,190,1.7
52,1,486,197,1.733333
53,1,487,201,1.766667
54,1,487,200,1.8
55,1,486,201,1.833333
56,1,486,203,1.866667
57,1,486,203,1.9
58,1,486,206,1.933333
59,1,486,211,1.966667
60,1,486,214,2.0
61,1,486,220,2.033333
62,1,486,226,2.066667
63,1,486,226,2.1
64,1,486,232,2.133333
65,1,486,240,2.166667
66,1,486,251,2.2
67,1,486,261,2.233333
68,1,486,272,2.266667
69,1,486,272,2.3
70,1,486,285,2.333333
71,1,495,301,2.366667
72,1,513,303,2.4
73,1,525,307,2.433333
74,1,535,315,2.466667
75,1,536,316,2.5
76,1,542,320,2.533333
77,1,550,325,2.566667
78,1,555,330,2.6
79,1,535,330,2.633333
80,1,517,331,2.666667
81,1,517,331,2.7
82,1,495,336,2.733333
83,1,472,341,2.766667
84,1,452,348,2.8
85,1,435,352,2.833333
86,1,420,361,2.866667
87,1,420,361,2.9
88,1,403,368,2.933333
89,1,390,375,2.966667
90,1,375,386,3.0
91,1,360,396,3.033333
92,1,352,397,3.066667
93,1,350,397,3.1
94,1,342,400,3.133333
95,1,335,400,3.166667
96,1,330,406,3.2
97,1,322,409,3.233333
98,1,318,410,3.266667
99,1,317,410,3.3
100,1,312,413,3.333333
101,1,310,416,3.366667
102,1,306,416,3.4
