Frame,Visibility,X,Y,Time
0,1,902,305,0.0
1,1,946,447,0.033333
2,1,937,445,0.066667
3,1,925,457,0.1
4,1,935,442,0.133333
5,1,919,439,0.166667
6,1,930,444,0.2
7,1,920,445,0.233333
8,1,916,443,0.266667
9,1,915,445,0.3
10,1,915,451,0.333333
11,1,915,454,0.366667
12,1,915,463,0.4
13,1,915,462,0.433333
14,1,918,471,0.466667
15,1,919,481,0.5
16,1,919,493,0.533333
17,1,900,452,0.566667
18,1,893,406,0.6
19,1,893,406,0.633333
20,1,878,373,0.666667
21,1,868,342,0.7
22,1,859,317,0.733333
23,1,848,298,0.766667
24,1,840,283,0.8
25,1,840,280,0.833333
26,1,833,267,0.866667
27,1,825,256,0.9
28,1,818,248,0.933333
29,1,810,241,0.966667
30,1,806,240,1.0
31,1,802,236,1.033333
32,1,795,234,1.066667
33,1,788,238,1.1
34,1,784,241,1.133333
35,1,773,247,1.166667
36,1,769,253,1.2
37,1,769,253,1.233333
38,1,762,264,1.266667
39,1,758,275,1.3
40,1,750,290,1.333333
41,1,743,304,1.366667
42,1,740,324,1.4
43,1,735,324,1.433333
44,1,733,346,1.466667
45,1,724,365,1.5
46,1,720,391,1.533333
47,1,713,413,1.566667
48,1,710,442,1.6
49,1,710,439,1.633333
50,1,705,465,1.666667
51,1,703,488,1.7
52,1,705,365,1.733333
53,1,710,300,1.766667
54,1,713,258,1.8
55,1,713,258,1.833333
56,1,713,223,1.866667
57,1,717,195,1.9
58,1,717,181,1.933333
59,1,720,166,1.966667
60,1,720,155,2.0
61,1,720,153,2.033333
62,1,724,148,2.066667
63,1,729,144,2.1
64,1,729,139,2.133333
65,1,731,139,2.166667
66,1,733,139,2.2
67,1,733,144,2.233333
68,1,735,144,2.266667
69,1,735,150,2.3
70,1,740,155,2.333333
71,1,743,163,2.366667
72,1,743,169,2.4
73,1,743,174,2.433333
74,1,748,181,2.466667
75,1,750,193,2.5
76,1,750,204,2.533333
77,1,755,218,2.566667
78,1,761,240,2.6
79,1,758,234,2.633333
80,1,806,264,2.666667
81,1,852,278,2.7
82,1,890,296,2.733333
83,1,922,312,2.766667
84,1,952,329,2.8
85,1,954,329,2.833333
86,1,980,346,2.866667
87,1,1006,365,2.9
88,1,1028,384,2.933333
89,1,1050,403,2.966667
90,1,1070,421,3.0
91,1,1070,421,3.033333
92,1,1088,444,3.066667
93,1,1108,463,3.1
94,1,1126,488,3.133333
95,1,1141,511,3.166667
96,1,1155,534,3.2
97,1,1155,534,3.233333
98,1,1170,559,3.266667
99,1,1183,585,3.3
100,1,1198,613,3.333333
101,1,1209,642,3.366667
102,1,1220,669,3.4
103,1,1220,669,3.433333
104,1,1230,698,3.466667
105,1,1222,600,3.5
106,1,1211,497,3.533333
107,1,1205,426,3.566667
108,1,1200,374,3.6
109,1,1200,373,3.633333
110,1,1195,328,3.666667
111,1,1193,290,3.7
112,1,1190,260,3.733333
113,1,1188,234,3.766667
114,1,1185,213,3.8
115,1,1185,211,3.833333
116,1,1185,195,3.866667
117,1,1185,181,3.9
118,1,1183,169,3.933333
119,1,1183,163,3.966667
120,1,1183,155,4.0
121,1,1183,155,4.033333
122,1,1183,150,4.066667
123,1,1179,148,4.1
124,1,1179,148,4.133333
125,1,1179,148,4.166667
126,1,1179,150,4.2
127,1,1179,150,4.233333
128,1,1179,155,4.266667
129,1,1179,163,4.3
130,1,1179,169,4.333333
131,1,1183,180,4.366667
132,1,1183,189,4.4
133,1,1183,189,4.433333
134,1,1183,200,4.466667
135,1,1190,195,4.5
136,1,1195,189,4.533333
137,1,1200,185,4.566667
138,1,1200,181,4.6
139,1,1205,181,4.633333
140,1,1209,181,4.666667
141,1,1209,185,4.7
142,1,1211,189,4.733333
143,1,1213,193,4.766667
144,1,1215,200,4.8
145,1,1215,204,4.833333
146,1,1215,211,4.866667
147,1,1220,218,4.9
148,1,1222,234,4.933333
149,1,1223,247,4.966667
150,1,1223,260,5.0
151,1,1223,262,5.033333
152,1,1223,278,5.066667
153,1,1225,298,5.1
154,1,1228,315,5.133333
155,1,1228,339,5.166667
156,1,1228,361,5.2
157,1,1228,361,5.233333
158,1,1228,386,5.266667
159,1,1228,413,5.3
160,1,1228,411,5.333333
161,1,1228,439,5.366667
162,1,1162,391,5.4
163,1,1095,324,5.433333
164,1,1050,280,5.466667
165,1,1018,248,5.5
166,1,1018,248,5.533333
167,1,990,223,5.566667
168,1,967,204,5.6
169,1,945,193,5.633333
170,1,930,181,5.666667
171,1,915,174,5.7
172,1,915,174,5.733333
173,1,901,169,5.766667
174,1,890,166,5.8
175,1,878,166,5.833333
176,1,870,169,5.866667
177,1,864,174,5.9
178,1,862,174,5.933333
179,1,855,178,5.966667
180,1,848,185,6.0
181,1,840,193,6.033333
182,1,838,200,6.066667
183,1,833,211,6.1
184,1,830,211,6.133333
185,1,825,223,6.166667
186,1,823,236,6.2
187,1,795,307,6.233333
188,1,773,369,6.266667
189,1,757,421,6.3
190,1,755,421,6.333333
191,1,742,465,6.366667
192,1,729,508,6.4
193,1,716,544,6.433333
194,1,705,583,6.466667
195,1,695,616,6.5
196,1,695,616,6.533333
197,1,686,652,6.566667
198,1,675,685,6.6
199,1,669,720,6.633333
200,1,660,748,6.666667
201,1,667,666,6.7
202,1,667,669,6.733333
203,1,675,607,6.766667
204,1,683,564,6.8
205,1,688,528,6.833333
206,1,690,499,6.866667
207,1,695,481,6.9
208,1,697,478,6.933333
209,1,698,459,6.966667
210,1,705,444,7.0
211,1,705,428,7.033333
212,1,711,421,7.066667
213,1,713,413,7.1
214,1,713,413,7.133333
215,1,717,410,7.166667
216,1,720,406,7.2
217,1,724,406,7.233333
218,1,729,410,7.266667
219,1,729,413,7.3
220,1,733,413,7.333333
221,1,735,421,7.366667
222,1,735,424,7.4
223,1,740,435,7.433333
224,1,743,446,7.466667
225,1,743,447,7.5
226,1,743,447,7.533333
227,1,735,444,7.566667
228,1,729,435,7.6
229,1,720,428,7.633333
230,1,717,428,7.666667
231,1,717,431,7.7
232,1,717,431,7.733333
233,1,713,435,7.766667
234,1,705,435,7.8
235,1,703,444,7.833333
236,1,698,450,7.866667
237,1,695,455,7.9
238,1,695,459,7.933333
239,1,688,465,7.966667
240,1,683,478,8.0
241,1,675,493,8.033333
242,1,672,511,8.066667
243,1,669,525,8.1
244,1,669,525,8.133333
245,1,669,548,8.166667
