Frame,Visibility,X,Y,Time
0,1,660,301,0.0
1,1,655,293,0.033333
2,1,650,286,0.066667
3,1,650,280,0.1
4,1,645,277,0.133333
5,1,641,275,0.166667
6,1,640,276,0.2
7,1,637,275,0.233333
8,1,635,275,0.266667
9,1,632,280,0.3
10,1,630,282,0.333333
11,1,627,285,0.366667
12,1,625,285,0.4
13,1,622,291,0.433333
14,1,620,301,0.466667
15,1,618,307,0.5
16,1,615,317,0.533333
17,1,613,328,0.566667
18,1,613,328,0.6
19,1,610,341,0.633333
20,1,605,346,0.666667
21,1,591,330,0.7
22,1,585,317,0.733333
23,1,581,311,0.766667
24,1,580,311,0.8
25,1,570,306,0.833333
26,1,565,301,0.866667
27,1,560,296,0.9
28,1,558,293,0.933333
29,1,555,293,0.966667
30,1,555,291,1.0
31,1,553,291,1.033333
32,1,550,293,1.066667
33,1,545,296,1.1
34,1,542,301,1.133333
35,1,538,306,1.166667
36,1,538,307,1.2
37,1,536,313,1.233333
38,1,532,320,1.266667
39,1,531,330,1.3
40,1,527,341,1.333333
41,1,525,351,1.366667
42,1,525,351,1.4
43,1,523,361,1.433333
44,1,522,373,1.466667
45,1,520,371,1.5
46,1,517,325,1.533333
47,1,517,282,1.566667
48,1,518,282,1.6
49,1,517,251,1.633333
50,1,515,222,1.666667
51,1,515,201,1.7
52,1,515,182,1.733333
53,1,515,165,1.766667
54,1,515,162,1.8
55,1,515,149,1.833333
56,1,515,137,1.866667
57,1,515,128,1.9
58,1,513,120,1.933333
59,1,513,113,1.966667
60,1,513,112,2.0
61,1,513,106,2.033333
62,1,513,103,2.066667
63,1,512,103,2.1
64,1,510,102,2.133333
65,1,510,103,2.166667
66,1,510,103,2.2
67,1,510,105,2.233333
68,1,510,111,2.266667
69,1,510,118,2.3
70,1,510,126,2.333333
71,1,510,136,2.366667
72,1,508,136,2.4
73,1,508,145,2.433333
74,1,507,158,2.466667
75,1,505,172,2.5
76,1,505,188,2.533333
77,1,505,203,2.566667
78,1,505,204,2.6
79,1,502,220,2.633333
80,1,502,240,2.666667
81,1,502,258,2.7
82,1,502,281,2.733333
83,1,502,301,2.766667
84,1,502,299,2.8
85,1,500,320,2.833333
86,1,492,244,2.866667
87,1,486,182,2.9
88,1,480,141,2.933333
89,1,478,111,2.966667
90,1,478,109,3.0
91,1,475,86,3.033333
92,1,472,68,3.066667
93,1,470,52,3.1
94,1,470,43,3.133333
95,1,470,36,3.166667
96,1,470,33,3.2
97,1,470,28,3.233333
98,1,468,23,3.266667
99,1,468,21,3.3
100,1,468,18,3.333333
101,1,468,18,3.366667
102,1,468,21,3.4
103,1,468,21,3.433333
104,1,470,23,3.466667
105,1,470,28,3.5
106,1,470,32,3.533333
107,1,470,38,3.566667
108,1,470,38,3.6
109,1,470,46,3.633333
110,1,472,52,3.666667
111,1,472,60,3.7
112,1,475,71,3.733333
113,1,475,81,3.766667
114,1,475,81,3.8
115,1,475,91,3.833333
116,1,478,100,3.866667
117,1,480,115,3.9
118,1,505,155,3.933333
119,1,555,206,3.966667
120,1,577,222,4.0
121,1,595,243,4.033333
122,1,626,275,4.066667
123,1,650,306,4.1
124,1,673,333,4.133333
125,1,691,357,4.166667
126,1,691,357,4.2
127,1,711,383,4.233333
128,1,725,408,4.266667
129,1,741,431,4.3
130,1,755,455,4.333333
131,1,768,477,4.366667
132,1,768,476,4.4
133,1,780,500,4.433333
134,1,792,499,4.466667
135,1,788,447,4.5
136,1,780,408,4.533333
137,1,780,376,4.566667
138,1,780,376,4.6
139,1,778,348,4.633333
140,1,775,325,4.666667
141,1,773,306,4.7
142,1,773,288,4.733333
143,1,770,275,4.766667
144,1,770,275,4.8
145,1,770,262,4.833333
146,1,768,253,4.866667
147,1,768,246,4.9
148,1,766,238,4.933333
149,1,766,232,4.966667
150,1,766,232,5.0
151,1,766,230,5.033333
152,1,766,227,5.066667
153,1,766,226,5.1
154,1,763,227,5.133333
155,1,763,227,5.166667
156,1,763,230,5.2
157,1,763,232,5.233333
158,1,763,236,5.266667
159,1,763,242,5.3
160,1,763,248,5.333333
161,1,763,256,5.366667
162,1,763,256,5.4
163,1,763,265,5.433333
164,1,763,272,5.466667
165,1,763,283,5.5
166,1,736,280,5.533333
167,1,723,274,5.566667
168,1,713,270,5.6
169,1,693,262,5.633333
170,1,673,259,5.666667
171,1,653,256,5.7
172,1,636,256,5.733333
173,1,621,256,5.766667
174,1,620,255,5.8
175,1,603,256,5.833333
176,1,587,258,5.866667
177,1,572,262,5.9
178,1,560,266,5.933333
179,1,547,272,5.966667
180,1,547,272,6.0
181,1,536,281,6.033333
182,1,523,290,6.066667
183,1,510,298,6.1
184,1,500,307,6.133333
185,1,487,320,6.166667
186,1,487,320,6.2
187,1,478,333,6.233333
188,1,465,348,6.266667
189,1,457,361,6.3
190,1,448,376,6.333333
191,1,441,390,6.366667
192,1,441,390,6.4
193,1,430,408,6.433333
194,1,433,407,6.466667
195,1,447,377,6.5
196,1,500,246,6.533333
197,1,520,195,6.566667
198,1,520,195,6.6
199,1,532,165,6.633333
200,1,550,123,6.666667
201,1,563,96,6.7
202,1,576,72,6.733333
203,1,585,56,6.766667
204,1,585,52,6.8
205,1,595,38,6.833333
206,1,605,23,6.866667
207,1,613,11,6.9
208,1,621,5,6.933333
209,0,0,0,6.966667
210,0,0,0,7.0
211,0,0,0,7.033333
212,0,0,0,7.066667
213,0,0,0,7.1
214,0,0,0,7.133333
215,0,0,0,7.166667
216,0,0,0,7.2
217,0,0,0,7.233333
218,0,0,0,7.266667
219,0,0,0,7.3
220,0,0,0,7.333333
221,0,0,0,7.366667
222,0,0,0,7.4
223,0,0,0,7.433333
224,1,701,6,7.466667
225,1,705,16,7.5
226,1,711,23,7.533333
227,1,715,35,7.566667
228,1,715,36,7.6
229,1,721,46,7.633333
230,1,725,56,7.666667
231,1,728,70,7.7
232,1,730,82,7.733333
233,1,735,96,7.766667
234,1,735,96,7.8
235,1,738,108,7.833333
236,1,745,108,7.866667
237,1,746,76,7.9
238,1,747,56,7.933333
239,1,748,41,7.966667
240,1,748,41,8.0
241,1,750,28,8.033333
242,1,750,18,8.066667
243,1,750,11,8.1
244,1,750,6,8.133333
245,1,751,5,8.166667
246,1,751,5,8.2
