Frame,Visibility,X,Y,Time
0,1,525,80,0.0
1,1,520,70,0.033333
2,1,520,70,0.066667
3,1,517,62,0.1
4,1,515,56,0.133333
5,1,510,50,0.166667
6,1,507,48,0.2
7,1,507,46,0.233333
8,1,505,46,0.266667
9,1,505,45,0.3
10,1,502,46,0.333333
11,1,502,46,0.366667
12,1,500,50,0.4
13,1,500,52,0.433333
14,1,500,52,0.466667
15,1,500,58,0.5
16,1,500,66,0.533333
17,1,500,71,0.566667
18,1,500,80,0.6
19,1,500,88,0.633333
20,1,500,88,0.666667
21,1,500,97,0.7
22,1,500,108,0.733333
23,1,500,120,0.766667
24,1,500,131,0.8
25,1,525,131,0.833333
26,1,527,131,0.866667
27,1,557,126,0.9
28,1,581,121,0.933333
29,1,600,121,0.966667
30,1,620,121,1.0
31,1,635,121,1.033333
32,1,636,121,1.066667
33,1,650,123,1.1
34,1,665,126,1.133333
35,1,676,131,1.166667
36,1,688,136,1.2
37,1,700,142,1.233333
38,1,701,142,1.266667
39,1,711,150,1.3
40,1,721,161,1.333333
41,1,730,171,1.366667
42,1,738,181,1.4
43,1,747,193,1.433333
44,1,748,193,1.466667
45,1,755,206,1.5
46,1,763,220,1.533333
47,1,770,236,1.566667
48,1,778,253,1.6
49,1,783,270,1.633333
50,1,783,270,1.666667
51,1,788,288,1.7
52,1,781,291,1.733333
53,1,773,281,1.766667
54,1,766,278,1.8
55,1,763,275,1.833333
56,1,760,275,1.866667
57,1,760,275,1.9
58,1,758,278,1.933333
59,1,755,280,1.966667
60,1,755,281,2.0
61,1,755,285,2.033333
62,1,755,285,2.066667
63,1,741,281,2.1
64,1,723,265,2.133333
65,1,711,256,2.166667
66,1,698,248,2.2
67,1,688,246,2.233333
68,1,686,245,2.266667
69,1,678,240,2.3
70,1,670,240,2.333333
71,1,663,240,2.366667
72,1,656,240,2.4
73,1,650,245,2.433333
74,1,650,246,2.466667
75,1,646,248,2.5
76,1,640,253,2.533333
77,1,632,261,2.566667
78,1,628,268,2.6
79,1,626,275,2.633333
80,1,625,277,2.666667
81,1,620,285,2.7
82,1,615,299,2.733333
83,1,610,310,2.766667
84,1,605,322,2.8
85,1,605,336,2.833333
86,1,605,335,2.866667
87,1,610,312,2.9
88,1,621,301,2.933333
89,1,628,285,2.966667
90,1,632,272,3.0
91,1,636,261,3.033333
92,1,642,251,3.066667
93,1,640,240,3.1
94,1,642,230,3.133333
95,1,641,225,3.166667
96,1,631,213,3.2
97,1,625,228,3.233333
98,1,643,242,3.266667
99,1,647,238,3.3
100,1,642,245,3.333333
101,1,653,237,3.366667
102,1,648,247,3.4
103,1,652,261,3.433333
104,1,662,272,3.466667
105,1,667,281,3.5
106,1,672,288,3.533333
107,1,675,298,3.566667
108,1,678,307,3.6
109,1,680,316,3.633333
110,1,680,316,3.666667
111,1,674,303,3.7
112,1,658,270,3.733333
113,1,640,246,3.766667
114,1,628,220,3.8
115,1,618,201,3.833333
116,1,617,200,3.866667
117,1,605,181,3.9
118,1,598,168,3.933333
119,1,591,156,3.966667
120,1,581,145,4.0
121,1,575,137,4.033333
122,1,572,137,4.066667
123,1,565,131,4.1
124,1,560,126,4.133333
125,1,553,126,4.166667
126,1,547,123,4.2
127,1,542,124,4.233333
128,1,540,126,4.266667
129,1,536,126,4.3
130,1,531,131,4.333333
131,1,525,136,4.366667
132,1,520,141,4.4
133,1,515,148,4.433333
134,1,515,149,4.466667
135,1,508,158,4.5
136,1,502,171,4.533333
137,1,497,181,4.566667
138,1,493,195,4.6
139,1,490,208,4.633333
140,1,487,210,4.666667
141,1,482,226,4.7
142,1,480,240,4.733333
143,1,475,261,4.766667
144,1,470,278,4.8
145,1,468,298,4.833333
146,1,468,296,4.866667
147,1,465,317,4.9
148,1,460,338,4.933333
149,1,460,351,4.966667
150,1,462,316,5.0
151,1,463,298,5.033333
152,1,463,296,5.066667
153,1,465,285,5.1
154,1,465,281,5.133333
155,1,468,275,5.166667
156,1,470,270,5.2
157,1,470,270,5.233333
158,1,470,270,5.266667
159,1,472,272,5.3
160,1,472,272,5.333333
161,1,475,275,5.366667
162,1,475,281,5.4
163,1,478,283,5.433333
164,1,478,285,5.466667
165,1,478,287,5.5
166,1,478,285,5.533333
167,1,478,275,5.566667
168,1,478,265,5.6
169,1,475,262,5.633333
170,1,475,261,5.666667
171,1,475,258,5.7
172,1,475,256,5.733333
173,1,475,256,5.766667
174,1,475,256,5.8
175,1,472,258,5.833333
176,1,472,258,5.866667
177,1,472,261,5.9
178,1,472,265,5.933333
179,1,472,270,5.966667
180,1,472,278,6.0
181,1,472,285,6.033333
182,1,472,287,6.066667
183,1,470,296,6.1
184,1,470,306,6.133333
185,1,470,316,6.166667
186,1,470,330,6.2
187,1,470,341,6.233333
188,1,470,342,6.266667
189,1,470,356,6.3
190,1,470,371,6.333333
191,1,468,386,6.366667
192,1,468,403,6.4
193,1,468,421,6.433333
194,1,468,421,6.466667
195,1,468,441,6.5
196,1,468,452,6.533333
197,1,470,368,6.566667
198,1,470,316,6.6
199,1,472,270,6.633333
200,1,472,272,6.666667
201,1,472,237,6.7
202,1,475,208,6.733333
203,1,475,185,6.766667
204,1,478,165,6.8
205,1,478,150,6.833333
206,1,480,149,6.866667
207,1,480,136,6.9
208,1,480,126,6.933333
209,1,482,116,6.966667
210,1,485,108,7.0
211,1,486,103,7.033333
212,1,486,102,7.066667
213,1,487,97,7.1
214,1,487,96,7.133333
215,1,491,92,7.166667
216,1,491,92,7.2
217,1,493,96,7.233333
218,1,493,96,7.266667
219,1,495,97,7.3
220,1,497,100,7.333333
221,1,500,105,7.366667
222,1,500,111,7.4
223,1,502,116,7.433333
224,1,502,116,7.466667
225,1,505,123,7.5
226,1,508,131,7.533333
227,1,510,141,7.566667
228,1,512,150,7.6
229,1,538,147,7.633333
230,1,538,147,7.666667
231,1,570,141,7.7
232,1,590,137,7.733333
233,1,607,137,7.766667
234,1,622,137,7.8
235,1,636,137,7.833333
236,1,636,137,7.866667
237,1,648,141,7.9
238,1,660,145,7.933333
239,1,670,150,7.966667
240,1,680,157,8.0
241,1,686,160,8.033333
242,1,692,166,8.066667
243,1,698,172,8.1
244,1,705,181,8.133333
245,1,715,192,8.166667
246,1,721,203,8.2
247,1,728,216,8.233333
248,1,728,216,8.266667
249,1,735,230,8.3
250,1,741,243,8.333333
251,1,746,258,8.366667
252,1,751,275,8.4
253,1,758,291,8.433333
254,1,758,291,8.466667
255,1,763,311,8.5
256,1,768,330,8.533333
257,1,770,351,8.566667
258,1,775,371,8.6
259,1,780,390,8.633333
260,1,780,390,8.666667
261,1,775,403,8.7
262,1,725,365,8.733333
263,1,693,336,8.766667
264,1,667,312,8.8
265,1,650,301,8.833333
266,1,634,290,8.866667
267,1,622,281,8.9
268,1,607,268,8.933333
269,1,592,261,8.966667
270,1,577,253,9.0
271,1,568,248,9.033333
272,1,567,248,9.066667
273,1,555,246,9.1
274,1,545,245,9.133333
275,1,538,245,9.166667
276,1,531,246,9.2
277,1,525,248,9.233333
278,1,523,248,9.266667
279,1,517,251,9.3
280,1,510,256,9.333333
281,1,505,261,9.366667
282,1,500,268,9.4
283,1,495,275,9.433333
284,1,495,275,9.466667
285,1,491,283,9.5
286,1,487,293,9.533333
287,1,482,301,9.566667
288,1,480,312,9.6
289,1,478,322,9.633333
290,1,477,322,9.666667
291,1,470,316,9.7
292,1,468,301,9.733333
293,1,468,291,9.766667
294,1,468,281,9.8
295,1,465,275,9.833333
296,1,465,272,9.866667
297,1,463,268,9.9
298,1,460,265,9.933333
299,1,457,261,9.966667
300,1,455,258,10.0
301,1,455,256,10.033333
302,1,455,256,10.066667
303,1,455,258,10.1
304,1,455,261,10.133333
305,1,455,265,10.166667
306,1,455,268,10.2
307,1,455,275,10.233333
308,1,455,275,10.266667
309,1,455,283,10.3
310,1,452,291,10.333333
311,1,452,301,10.366667
312,1,450,313,10.4
313,1,450,325,10.433333
314,1,450,325,10.466667
315,1,450,337,10.5
316,1,450,351,10.533333
317,1,448,365,10.566667
318,1,448,381,10.6
319,1,448,371,10.633333
320,1,448,371,10.666667
321,1,448,351,10.7
322,1,450,336,10.733333
323,1,450,325,10.766667
324,1,450,317,10.8
325,1,450,313,10.833333
326,1,450,311,10.866667
327,1,450,306,10.9
328,1,450,301,10.933333
329,1,450,298,10.966667
330,1,450,296,11.0
331,1,452,293,11.033333
332,1,452,293,11.066667
333,1,452,294,11.1
334,1,455,296,11.133333
335,1,455,298,11.166667
336,1,457,303,11.2
337,1,457,306,11.233333
338,1,457,307,11.266667
339,1,460,316,11.3
340,1,460,322,11.333333
341,1,460,333,11.366667
342,1,460,341,11.4
343,1,460,351,11.433333
344,1,460,351,11.466667
345,1,460,362,11.5
346,1,463,371,11.533333
347,1,462,259,11.566667
348,1,465,181,11.6
349,1,465,121,11.633333
350,1,465,121,11.666667
351,1,465,66,11.7
352,1,467,23,11.733333
353,0,0,0,11.766667
354,0,0,0,11.8
355,0,0,0,11.833333
356,0,0,0,11.866667
357,0,0,0,11.9
358,0,0,0,11.933333
359,0,0,0,11.966667
360,0,0,0,12.0
361,0,0,0,12.033333
362,0,0,0,12.066667
363,0,0,0,12.1
364,0,0,0,12.133333
365,0,0,0,12.166667
366,0,0,0,12.2
367,0,0,0,12.233333
368,0,0,0,12.266667
369,0,0,0,12.3
370,0,0,0,12.333333
371,0,0,0,12.366667
372,0,0,0,12.4
373,0,0,0,12.433333
374,0,0,0,12.466667
375,0,0,0,12.5
376,0,0,0,12.533333
377,0,0,0,12.566667
378,0,0,0,12.6
379,0,0,0,12.633333
380,0,0,0,12.666667
381,0,0,0,12.7
382,0,0,0,12.733333
383,0,0,0,12.766667
384,0,0,0,12.8
385,0,0,0,12.833333
386,0,0,0,12.866667
387,0,0,0,12.9
388,0,0,0,12.933333
389,0,0,0,12.966667
390,0,0,0,13.0
391,0,0,0,13.033333
392,0,0,0,13.066667
393,1,493,7,13.1
394,1,493,31,13.133333
395,1,493,56,13.166667
396,1,493,78,13.2
397,1,493,103,13.233333
398,1,493,103,13.266667
399,1,493,128,13.3
400,1,493,153,13.333333
401,1,495,178,13.366667
402,1,495,203,13.4
403,1,495,227,13.433333
404,1,495,227,13.466667
405,1,495,256,13.5
406,1,495,281,13.533333
407,1,493,301,13.566667
408,1,490,298,13.6
409,1,486,298,13.633333
410,1,486,298,13.666667
411,1,486,301,13.7
412,1,482,303,13.733333
413,1,482,306,13.766667
414,1,482,311,13.8
415,1,482,316,13.833333
416,1,482,316,13.866667
417,1,482,320,13.9
418,1,482,325,13.933333
419,1,482,330,13.966667
420,1,486,338,14.0
421,1,486,346,14.033333
422,1,486,346,14.066667
423,1,500,322,14.1
424,1,515,285,14.133333
425,1,531,256,14.166667
426,1,540,238,14.2
427,1,553,217,14.233333
428,1,553,217,14.266667
429,1,563,203,14.3
430,1,572,188,14.333333
431,1,581,178,14.366667
432,1,587,171,14.4
433,1,595,165,14.433333
434,1,597,162,14.466667
435,1,603,161,14.5
436,1,610,157,14.533333
437,1,617,156,14.566667
438,1,622,156,14.6
439,1,628,157,14.633333
440,1,630,158,14.666667
441,1,636,161,14.7
442,1,640,165,14.733333
443,1,646,171,14.766667
444,1,650,178,14.8
445,1,653,188,14.833333
446,1,655,190,14.866667
447,1,658,198,14.9
448,1,660,211,14.933333
449,1,666,223,14.966667
450,1,668,238,15.0
451,1,673,253,15.033333
452,1,673,253,15.066667
453,1,675,270,15.1
454,1,678,288,15.133333
455,1,680,306,15.166667
456,1,698,307,15.2
457,1,711,301,15.233333
458,1,711,298,15.266667
459,1,721,296,15.3
460,1,725,291,15.333333
461,1,733,291,15.366667
462,1,735,293,15.4
463,1,741,296,15.433333
464,1,741,296,15.466667
465,1,743,296,15.5
466,1,746,301,15.533333
467,1,750,303,15.566667
468,1,751,307,15.6
469,1,760,296,15.633333
470,1,760,294,15.666667
471,1,763,278,15.7
472,1,768,272,15.733333
473,1,771,265,15.766667
474,1,775,261,15.8
475,1,778,256,15.833333
476,1,780,256,15.866667
477,1,780,255,15.9
478,1,786,253,15.933333
479,1,786,256,15.966667
480,1,791,256,16.0
481,1,793,258,16.033333
482,1,793,261,16.066667
483,1,795,262,16.1
484,1,798,268,16.133333
485,1,800,275,16.166667
486,1,803,283,16.2
487,1,806,293,16.233333
488,1,806,294,16.266667
489,1,806,303,16.3
490,1,808,316,16.333333
491,1,810,328,16.366667
492,1,811,341,16.4
493,1,811,356,16.433333
494,1,811,356,16.466667
495,1,813,371,16.5
496,1,815,388,16.533333
497,1,815,406,16.566667
498,1,786,365,16.6
499,1,750,293,16.633333
500,1,750,293,16.666667
501,1,721,240,16.7
502,1,695,198,16.733333
503,1,678,171,16.766667
504,1,660,140,16.8
505,1,648,118,16.833333
506,1,648,118,16.866667
507,1,636,97,16.9
508,1,626,82,16.933333
509,1,615,71,16.966667
510,1,608,60,17.0
511,1,600,52,17.033333
512,1,600,52,17.066667
513,1,595,46,17.1
514,1,587,41,17.133333
515,1,582,38,17.166667
516,1,576,36,17.2
517,1,572,36,17.233333
518,1,570,36,17.266667
519,1,568,36,17.3
520,1,563,38,17.333333
521,1,560,41,17.366667
522,1,555,46,17.4
523,1,553,50,17.433333
524,1,553,51,17.466667
525,1,550,56,17.5
526,1,547,63,17.533333
527,1,545,71,17.566667
528,1,545,80,17.6
529,1,542,88,17.633333
530,1,542,90,17.666667
531,1,540,97,17.7
532,1,540,111,17.733333
533,1,538,121,17.766667
534,1,538,131,17.8
535,1,536,105,17.833333
536,1,537,105,17.866667
537,1,536,76,17.9
538,1,536,56,17.933333
539,1,538,38,17.966667
540,1,538,26,18.0
541,1,538,15,18.033333
542,1,538,13,18.066667
543,1,538,6,18.1
544,1,540,3,18.133333
545,0,0,0,18.166667
546,0,0,0,18.2
547,0,0,0,18.233333
548,0,0,0,18.266667
549,0,0,0,18.3
550,0,0,0,18.333333
551,0,0,0,18.366667
552,0,0,0,18.4
553,1,545,5,18.433333
554,1,545,5,18.466667
555,1,545,11,18.5
556,1,545,18,18.533333
557,1,545,28,18.566667
558,1,545,41,18.6
559,1,545,52,18.633333
560,1,545,52,18.666667
561,1,545,66,18.7
562,1,545,81,18.733333
563,1,545,97,18.766667
564,1,542,116,18.8
565,1,542,132,18.833333
566,1,542,132,18.866667
567,1,542,150,18.9
568,1,542,172,18.933333
569,1,542,193,18.966667
570,1,540,216,19.0
571,1,540,236,19.033333
572,1,540,236,19.066667
573,1,540,258,19.1
574,1,540,283,19.133333
575,1,540,306,19.166667
576,1,538,330,19.2
577,1,538,352,19.233333
578,1,538,352,19.266667
579,1,520,265,19.3
580,1,505,191,19.333333
581,1,495,142,19.366667
582,1,487,105,19.4
583,1,482,81,19.433333
584,1,482,81,19.466667
585,1,478,58,19.5
586,1,475,41,19.533333
587,1,472,28,19.566667
588,1,470,17,19.6
589,1,470,11,19.633333
590,1,468,8,19.666667
591,1,468,5,19.7
592,0,0,0,19.733333
593,0,0,0,19.766667
594,0,0,0,19.8
595,0,0,0,19.833333
596,0,0,0,19.866667
597,0,0,0,19.9
598,0,0,0,19.933333
599,1,465,3,19.966667
600,1,465,6,20.0
601,1,465,11,20.033333
602,1,467,11,20.066667
603,1,468,16,20.1
604,1,468,23,20.133333
605,1,470,31,20.166667
606,1,470,41,20.2
607,1,470,51,20.233333
608,1,472,51,20.266667
609,1,472,60,20.3
610,1,475,71,20.333333
611,1,475,82,20.366667
612,1,478,96,20.4
613,1,478,108,20.433333
614,1,478,108,20.466667
615,1,480,121,20.5
616,1,480,132,20.533333
617,1,482,145,20.566667
618,1,485,97,20.6
619,1,486,56,20.633333
620,1,486,56,20.666667
621,1,486,27,20.7
622,1,487,5,20.733333
623,0,0,0,20.766667
624,0,0,0,20.8
625,0,0,0,20.833333
626,0,0,0,20.866667
627,0,0,0,20.9
628,0,0,0,20.933333
629,0,0,0,20.966667
630,0,0,0,21.0
631,0,0,0,21.033333
632,0,0,0,21.066667
633,0,0,0,21.1
634,0,0,0,21.133333
635,0,0,0,21.166667
636,0,0,0,21.2
637,0,0,0,21.233333
638,0,0,0,21.266667
639,0,0,0,21.3
640,0,0,0,21.333333
641,0,0,0,21.366667
642,0,0,0,21.4
643,0,0,0,21.433333
644,0,0,0,21.466667
645,0,0,0,21.5
646,0,0,0,21.533333
647,1,500,7,21.566667
648,1,500,25,21.6
649,1,500,41,21.633333
650,1,500,41,21.666667
651,1,500,60,21.7
652,1,497,78,21.733333
653,1,497,97,21.766667
654,1,497,120,21.8
655,1,497,141,21.833333
656,1,497,140,21.866667
657,1,497,162,21.9
658,1,497,185,21.933333
659,1,497,206,21.966667
660,1,497,230,22.0
661,1,497,256,22.033333
662,1,497,256,22.066667
663,1,495,281,22.1
664,1,495,303,22.133333
665,1,495,328,22.166667
666,1,546,321,22.2
667,1,589,296,22.233333
668,1,632,292,22.266667
669,1,650,285,22.3
670,1,675,285,22.333333
671,1,693,281,22.366667
672,1,711,281,22.4
673,1,723,281,22.433333
674,1,725,281,22.466667
675,1,735,281,22.5
676,1,746,283,22.533333
677,1,755,285,22.566667
678,1,766,291,22.6
679,1,773,296,22.633333
680,1,775,296,22.666667
681,1,780,301,22.7
682,1,788,307,22.733333
683,1,795,316,22.766667
684,1,800,320,22.8
685,1,806,317,22.833333
686,1,806,315,22.866667
687,1,800,294,22.9
688,1,798,275,22.933333
689,1,795,268,22.966667
690,1,795,259,23.0
691,1,795,252,23.033333
692,1,795,251,23.066667
693,1,795,246,23.1
694,1,793,240,23.133333
695,1,791,236,23.166667
696,1,791,236,23.2
697,1,788,236,23.233333
698,1,788,236,23.266667
699,1,788,236,23.3
700,1,786,237,23.333333
701,1,786,240,23.366667
702,1,786,246,23.4
703,1,783,251,23.433333
704,1,783,251,23.466667
705,1,783,256,23.5
706,1,781,265,23.533333
707,1,781,271,23.566667
708,1,780,279,23.6
709,1,777,288,23.633333
710,1,776,298,23.666667
711,1,775,311,23.7
712,1,773,322,23.733333
713,1,771,338,23.766667
714,1,766,346,23.8
715,1,759,352,23.833333
716,1,739,337,23.866667
717,1,720,322,23.9
718,1,700,307,23.933333
719,1,683,301,23.966667
720,1,666,291,24.0
721,1,651,288,24.033333
722,1,650,288,24.066667
723,1,636,283,24.1
724,1,621,281,24.133333
725,1,608,281,24.166667
726,1,595,281,24.2
727,1,585,283,24.233333
728,1,583,283,24.266667
729,1,570,285,24.3
730,1,560,291,24.333333
731,1,550,296,24.366667
732,1,542,301,24.4
733,1,535,306,24.433333
734,1,532,307,24.466667
735,1,525,316,24.5
736,1,518,325,24.533333
737,1,510,335,24.566667
738,1,502,346,24.6
739,1,497,356,24.633333
740,1,497,356,24.666667
741,1,491,368,24.7
742,1,486,381,24.733333
743,1,502,341,24.766667
744,1,530,272,24.8
745,1,550,226,24.833333
746,1,550,226,24.866667
747,1,570,176,24.9
748,1,585,137,24.933333
749,1,603,106,24.966667
750,1,615,81,25.0
751,1,628,56,25.033333
752,1,630,56,25.066667
753,1,640,36,25.1
754,1,650,16,25.133333
755,1,660,3,25.166667
756,0,0,0,25.2
757,0,0,0,25.233333
758,0,0,0,25.266667
759,0,0,0,25.3
760,0,0,0,25.333333
761,0,0,0,25.366667
762,0,0,0,25.4
763,0,0,0,25.433333
764,0,0,0,25.466667
765,0,0,0,25.5
766,0,0,0,25.533333
767,0,0,0,25.566667
768,0,0,0,25.6
769,0,0,0,25.633333
770,0,0,0,25.666667
771,0,0,0,25.7
772,0,0,0,25.733333
773,0,0,0,25.766667
774,0,0,0,25.8
