Frame,Visibility,X,Y,Time
0,1,564,146,0.0
1,1,601,118,0.033333
2,1,598,120,0.066667
3,1,591,125,0.1
4,1,574,120,0.133333
5,1,572,116,0.166667
6,1,569,117,0.2
7,1,562,116,0.233333
8,1,557,117,0.266667
9,1,552,121,0.3
10,1,550,124,0.333333
11,1,547,125,0.366667
12,1,542,131,0.4
13,1,540,138,0.433333
14,1,535,145,0.466667
15,1,531,156,0.5
16,1,525,169,0.533333
17,1,525,169,0.566667
18,1,520,181,0.6
19,1,517,195,0.633333
20,1,513,208,0.666667
21,1,508,226,0.7
22,1,505,240,0.733333
23,1,505,242,0.766667
24,1,500,261,0.8
25,1,497,281,0.833333
26,1,495,301,0.866667
27,1,518,261,0.9
28,1,555,185,0.933333
29,1,555,185,0.966667
30,1,582,131,1.0
31,1,603,92,1.033333
32,1,618,63,1.066667
33,1,632,43,1.1
34,1,643,26,1.133333
35,1,643,26,1.166667
36,1,653,11,1.2
37,1,663,3,1.233333
38,0,0,0,1.266667
39,0,0,0,1.3
40,0,0,0,1.333333
41,0,0,0,1.366667
42,0,0,0,1.4
43,0,0,0,1.433333
44,0,0,0,1.466667
45,0,0,0,1.5
46,0,0,0,1.533333
47,0,0,0,1.566667
48,0,0,0,1.6
49,0,0,0,1.633333
50,0,0,0,1.666667
51,1,738,3,1.7
52,1,741,6,1.733333
53,1,741,6,1.766667
54,1,746,13,1.8
55,1,750,23,1.833333
56,1,753,31,1.866667
57,1,755,42,1.9
58,1,760,52,1.933333
59,1,760,54,1.966667
60,1,763,66,2.0
61,1,766,76,2.033333
62,1,770,90,2.066667
63,1,771,100,2.1
64,1,775,116,2.133333
65,1,775,116,2.166667
66,1,778,128,2.2
67,1,763,116,2.233333
68,1,738,84,2.266667
69,1,718,60,2.3
70,1,703,41,2.333333
71,1,703,41,2.366667
72,1,690,26,2.4
73,1,678,13,2.433333
74,1,666,6,2.466667
75,1,658,3,2.5
76,0,0,0,2.533333
77,0,0,0,2.566667
78,0,0,0,2.6
79,0,0,0,2.633333
80,0,0,0,2.666667
81,0,0,0,2.7
82,0,0,0,2.733333
83,0,0,0,2.766667
84,0,0,0,2.8
85,1,600,3,2.833333
86,1,595,8,2.866667
87,1,590,16,2.9
88,1,585,26,2.933333
89,1,583,26,2.966667
90,1,577,36,3.0
91,1,572,48,3.033333
92,1,568,60,3.066667
93,1,563,76,3.1
94,1,558,91,3.133333
95,1,558,91,3.166667
96,1,553,108,3.2
97,1,550,126,3.233333
98,1,545,142,3.266667
99,1,540,162,3.3
100,1,538,182,3.333333
101,1,537,182,3.366667
102,1,532,206,3.4
103,1,531,226,3.433333
104,1,525,248,3.466667
105,1,523,270,3.5
106,1,520,293,3.533333
107,1,520,293,3.566667
108,1,518,316,3.6
109,1,502,313,3.633333
110,1,495,301,3.666667
111,1,487,296,3.7
112,1,482,293,3.733333
113,1,482,291,3.766667
114,1,480,291,3.8
