Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,608,182,0.466667
15,1,609,178,0.5
16,1,609,178,0.533333
17,1,609,178,0.566667
18,1,609,178,0.6
19,1,609,178,0.633333
20,1,609,178,0.666667
21,1,609,178,0.7
22,1,609,178,0.733333
23,1,609,178,0.766667
24,1,632,211,0.8
25,1,640,227,0.833333
26,1,639,250,0.866667
27,1,645,257,0.9
28,1,636,266,0.933333
29,1,643,278,0.966667
30,1,649,286,1.0
31,1,654,292,1.033333
32,1,658,297,1.066667
33,1,663,304,1.1
34,1,666,311,1.133333
35,1,668,316,1.166667
36,1,671,322,1.2
37,1,673,327,1.233333
38,1,673,325,1.266667
39,1,668,313,1.3
40,1,667,303,1.333333
41,1,663,293,1.366667
42,1,660,285,1.4
43,1,656,280,1.433333
44,1,656,278,1.466667
45,1,653,272,1.5
46,1,650,268,1.533333
47,1,648,265,1.566667
48,1,643,262,1.6
49,1,640,262,1.633333
50,1,640,265,1.666667
51,1,637,265,1.7
52,1,635,270,1.733333
53,1,630,275,1.766667
54,1,630,283,1.8
55,1,627,291,1.833333
56,1,626,291,1.866667
57,1,622,299,1.9
58,1,621,307,1.933333
59,1,618,320,1.966667
60,1,615,331,2.0
61,1,615,344,2.033333
62,1,613,350,2.066667
63,1,613,338,2.1
64,1,615,328,2.133333
65,1,621,317,2.166667
66,1,622,313,2.2
67,1,625,311,2.233333
68,1,626,311,2.266667
69,1,626,306,2.3
70,1,628,303,2.333333
71,1,630,301,2.366667
72,1,636,301,2.4
73,1,636,301,2.433333
74,1,637,303,2.466667
75,1,640,306,2.5
76,1,640,311,2.533333
77,1,641,317,2.566667
78,1,643,325,2.6
79,1,645,330,2.633333
80,1,646,331,2.666667
81,1,646,341,2.7
82,1,646,348,2.733333
83,1,648,356,2.766667
84,1,650,367,2.8
85,1,653,374,2.833333
86,1,651,295,2.866667
87,1,643,181,2.9
88,1,640,97,2.933333
89,1,636,32,2.966667
90,0,0,0,3.0
91,0,0,0,3.033333
92,0,0,0,3.066667
93,0,0,0,3.1
94,0,0,0,3.133333
95,0,0,0,3.166667
96,0,0,0,3.2
97,1,585,360,3.233333
98,0,0,0,3.266667
99,0,0,0,3.3
100,0,0,0,3.333333
101,0,0,0,3.366667
102,0,0,0,3.4
103,0,0,0,3.433333
104,0,0,0,3.466667
105,0,0,0,3.5
106,0,0,0,3.533333
107,0,0,0,3.566667
108,0,0,0,3.6
109,0,0,0,3.633333
110,0,0,0,3.666667
111,0,0,0,3.7
112,0,0,0,3.733333
113,0,0,0,3.766667
114,0,0,0,3.8
115,0,0,0,3.833333
116,0,0,0,3.866667
117,0,0,0,3.9
118,0,0,0,3.933333
119,0,0,0,3.966667
120,0,0,0,4.0
121,0,0,0,4.033333
122,0,0,0,4.066667
123,0,0,0,4.1
124,0,0,0,4.133333
125,0,0,0,4.166667
126,0,0,0,4.2
127,0,0,0,4.233333
128,0,0,0,4.266667
129,0,0,0,4.3
130,0,0,0,4.333333
131,0,0,0,4.366667
132,0,0,0,4.4
133,0,0,0,4.433333
134,0,0,0,4.466667
135,0,0,0,4.5
136,0,0,0,4.533333
137,0,0,0,4.566667
138,0,0,0,4.6
139,0,0,0,4.633333
140,0,0,0,4.666667
141,1,542,6,4.7
142,1,542,7,4.733333
143,1,542,31,4.766667
144,1,540,56,4.8
145,1,540,81,4.833333
146,1,540,105,4.866667
147,1,540,131,4.9
148,1,540,131,4.933333
149,1,540,153,4.966667
150,1,540,181,5.0
151,1,540,206,5.033333
152,1,540,230,5.066667
153,1,538,256,5.1
154,1,538,255,5.133333
155,1,565,278,5.166667
156,1,580,285,5.2
157,1,591,296,5.233333
158,1,597,301,5.266667
159,1,603,307,5.3
160,1,603,307,5.333333
161,1,608,312,5.366667
162,1,612,317,5.4
163,1,615,325,5.433333
164,1,620,330,5.466667
165,1,622,328,5.5
166,1,622,327,5.533333
167,1,622,320,5.566667
168,1,625,317,5.6
169,1,625,311,5.633333
170,1,622,309,5.666667
171,1,622,307,5.7
172,1,625,306,5.733333
173,1,625,306,5.766667
174,1,622,302,5.8
175,1,625,302,5.833333
176,1,626,299,5.866667
177,0,0,0,5.9
178,0,0,0,5.933333
179,0,0,0,5.966667
180,0,0,0,6.0
181,0,0,0,6.033333
182,0,0,0,6.066667
183,0,0,0,6.1
184,0,0,0,6.133333
