Frame,Visibility,X,Y,Time
0,1,661,298,0.0
1,1,661,296,0.033333
2,1,656,294,0.066667
3,1,650,288,0.1
4,1,650,282,0.133333
5,1,648,282,0.166667
6,1,643,280,0.2
7,1,635,280,0.233333
8,1,630,280,0.266667
9,1,625,285,0.3
10,1,622,286,0.333333
11,1,620,290,0.366667
12,1,617,292,0.4
13,1,612,298,0.433333
14,1,610,306,0.466667
15,1,605,313,0.5
16,1,602,320,0.533333
17,1,600,322,0.566667
18,1,598,330,0.6
19,1,592,343,0.633333
20,1,591,356,0.666667
21,1,585,368,0.7
22,1,583,381,0.733333
23,1,583,382,0.766667
24,1,581,396,0.8
25,1,576,414,0.833333
26,1,573,427,0.866667
27,1,571,401,0.9
28,1,562,352,0.933333
29,1,562,357,0.966667
30,1,558,311,1.0
31,1,555,275,1.033333
32,1,553,246,1.066667
33,1,550,223,1.1
34,1,550,206,1.133333
35,1,550,204,1.166667
36,1,547,188,1.2
37,1,545,173,1.233333
38,1,545,162,1.266667
39,1,545,150,1.3
40,1,542,145,1.333333
41,1,542,142,1.366667
42,1,542,137,1.4
43,1,540,132,1.433333
44,1,540,131,1.466667
45,1,540,128,1.5
46,1,540,128,1.533333
47,1,540,128,1.566667
48,1,540,128,1.6
49,1,540,131,1.633333
50,1,540,132,1.666667
51,1,540,136,1.7
52,1,542,141,1.733333
53,1,542,141,1.766667
54,1,542,147,1.8
55,1,542,152,1.833333
56,1,520,255,1.866667
57,1,505,312,1.9
58,1,500,328,1.933333
59,1,500,328,1.966667
60,1,500,330,2.0
61,1,500,338,2.033333
62,1,500,348,2.066667
63,1,497,357,2.1
64,1,497,367,2.133333
65,1,497,368,2.166667
66,1,495,377,2.2
67,1,495,390,2.233333
68,1,493,402,2.266667
69,1,491,416,2.3
70,1,492,427,2.333333
71,1,492,427,2.366667
72,1,490,432,2.4
73,1,487,431,2.433333
74,1,487,431,2.466667
75,1,487,428,2.5
76,1,485,428,2.533333
77,1,485,428,2.566667
78,1,485,429,2.6
79,1,481,431,2.633333
80,1,477,435,2.666667
81,1,475,439,2.7
82,1,475,439,2.733333
83,1,475,439,2.766667
84,1,482,428,2.8
