Frame,Visibility,X,Y,Time
0,1,608,373,0.0
1,1,613,368,0.033333
2,1,625,356,0.066667
3,1,637,336,0.1
4,1,648,327,0.133333
5,1,658,318,0.166667
6,1,665,310,0.2
7,1,665,309,0.233333
8,1,673,302,0.266667
9,1,680,297,0.3
10,1,685,296,0.333333
11,1,691,294,0.366667
12,1,698,292,0.4
13,1,698,293,0.433333
14,1,705,296,0.466667
15,1,711,298,0.5
16,1,715,301,0.533333
17,1,721,304,0.566667
18,1,723,311,0.6
19,1,725,311,0.633333
20,1,728,317,0.666667
21,1,735,325,0.7
22,1,738,331,0.733333
23,1,741,341,0.766667
24,1,757,322,0.8
25,1,757,322,0.833333
26,1,766,296,0.866667
27,1,775,281,0.9
28,1,786,265,0.933333
29,1,795,253,0.966667
30,1,800,243,1.0
31,1,803,240,1.033333
32,1,808,232,1.066667
33,1,815,227,1.1
34,1,820,223,1.133333
35,1,825,220,1.166667
36,1,831,219,1.2
37,1,831,219,1.233333
38,1,836,219,1.266667
39,1,840,220,1.3
40,1,843,223,1.333333
41,1,847,226,1.366667
42,1,851,232,1.4
43,1,851,232,1.433333
44,1,855,240,1.466667
45,1,856,248,1.5
46,1,860,258,1.533333
47,1,860,268,1.566667
48,1,863,281,1.6
49,1,863,281,1.633333
50,1,865,296,1.666667
51,1,865,307,1.7
52,1,868,325,1.733333
53,1,870,339,1.766667
54,1,870,361,1.8
55,1,870,360,1.833333
56,1,870,377,1.866667
57,1,871,397,1.9
58,1,873,418,1.933333
59,1,870,420,1.966667
60,1,856,371,2.0
61,1,856,371,2.033333
62,1,851,341,2.066667
63,1,843,317,2.1
64,1,840,303,2.133333
65,1,836,291,2.166667
66,1,833,281,2.2
67,1,831,280,2.233333
68,1,828,272,2.266667
69,1,825,268,2.3
70,1,825,265,2.333333
71,1,823,262,2.366667
72,1,821,262,2.4
73,1,820,262,2.433333
74,1,820,262,2.466667
75,1,820,265,2.5
76,1,818,268,2.533333
77,1,818,270,2.566667
78,1,815,275,2.6
79,1,815,278,2.633333
80,1,815,283,2.666667
81,1,815,288,2.7
82,1,820,282,2.733333
83,1,825,261,2.766667
84,1,831,251,2.8
85,1,831,251,2.833333
86,1,837,238,2.866667
87,1,840,230,2.9
88,1,843,226,2.933333
89,1,846,220,2.966667
90,1,848,220,3.0
91,1,851,220,3.033333
92,1,851,217,3.066667
93,1,853,220,3.1
94,1,855,220,3.133333
95,1,858,226,3.166667
96,1,860,227,3.2
97,1,860,230,3.233333
98,1,860,236,3.266667
99,1,860,242,3.3
100,1,861,251,3.333333
101,1,863,261,3.366667
102,1,863,270,3.4
103,1,863,270,3.433333
104,1,863,283,3.466667
105,1,863,296,3.5
106,1,863,311,3.533333
107,1,786,301,3.566667
108,1,745,291,3.6
109,1,711,286,3.633333
110,1,678,282,3.666667
111,1,650,278,3.7
112,1,626,275,3.733333
113,1,608,275,3.766667
114,1,595,275,3.8
115,1,592,275,3.833333
116,1,581,278,3.866667
117,1,570,281,3.9
118,1,560,283,3.933333
119,1,552,287,3.966667
120,1,545,287,4.0
121,1,545,285,4.033333
122,1,545,281,4.066667
123,1,545,277,4.1
124,1,542,277,4.133333
125,1,540,275,4.166667
126,1,540,278,4.2
127,1,540,278,4.233333
128,1,540,281,4.266667
129,1,538,283,4.3
130,1,538,288,4.333333
131,1,536,293,4.366667
132,1,536,301,4.4
133,1,536,301,4.433333
134,1,532,307,4.466667
135,1,532,316,4.5
136,1,531,325,4.533333
137,1,531,338,4.566667
138,1,527,351,4.6
139,1,527,351,4.633333
140,1,525,362,4.666667
141,1,525,376,4.7
142,1,523,390,4.733333
143,1,523,406,4.766667
144,1,520,421,4.8
145,1,520,422,4.833333
146,1,520,441,4.866667
147,1,518,455,4.9
148,1,521,457,4.933333
149,1,540,397,4.966667
150,1,565,323,5.0
151,1,591,266,5.033333
152,1,603,226,5.066667
153,1,618,191,5.1
154,1,630,161,5.133333
155,1,640,136,5.166667
156,1,650,116,5.2
157,1,650,116,5.233333
158,1,660,96,5.266667
159,1,668,82,5.3
160,1,675,71,5.333333
161,1,680,60,5.366667
162,1,688,52,5.4
163,1,688,51,5.433333
164,1,695,43,5.466667
165,1,701,40,5.5
166,1,705,36,5.533333
167,1,711,33,5.566667
168,1,715,33,5.6
169,1,716,33,5.633333
170,1,721,33,5.666667
171,1,725,36,5.7
172,1,730,37,5.733333
173,1,735,41,5.766667
174,1,740,46,5.8
175,1,741,46,5.833333
176,1,745,51,5.866667
177,1,748,58,5.9
178,1,751,66,5.933333
179,1,755,76,5.966667
180,1,760,86,6.0
181,1,760,86,6.033333
182,1,763,96,6.066667
183,1,766,105,6.1
184,1,768,116,6.133333
185,1,770,128,6.166667
186,1,773,141,6.2
187,1,773,141,6.233333
188,1,746,162,6.266667
189,1,715,190,6.3
190,1,688,208,6.333333
191,1,666,225,6.366667
192,1,648,238,6.4
193,1,646,238,6.433333
194,1,626,256,6.466667
195,1,608,272,6.5
196,1,592,288,6.533333
197,1,577,303,6.566667
198,1,565,317,6.6
199,1,565,317,6.633333
200,1,550,336,6.666667
201,1,540,352,6.7
202,1,527,368,6.733333
203,1,515,386,6.766667
204,1,508,402,6.8
205,1,507,402,6.833333
206,1,495,421,6.866667
207,1,487,438,6.9
208,1,478,457,6.933333
209,1,470,476,6.966667
210,1,462,493,7.0
211,1,462,492,7.033333
212,1,452,492,7.066667
213,1,442,470,7.1
214,1,435,451,7.133333
215,1,430,432,7.166667
216,1,425,420,7.2
217,1,423,418,7.233333
218,1,420,406,7.266667
219,1,412,393,7.3
220,1,407,386,7.333333
221,1,405,377,7.366667
222,1,401,373,7.4
223,1,401,373,7.433333
224,1,396,370,7.466667
225,1,395,367,7.5
226,1,390,367,7.533333
227,1,387,371,7.566667
228,1,385,371,7.6
229,1,385,373,7.633333
230,1,387,375,7.666667
231,1,390,377,7.7
232,1,390,386,7.733333
233,1,390,390,7.766667
234,1,390,400,7.8
235,1,390,400,7.833333
236,1,393,410,7.866667
237,1,392,420,7.9
238,1,392,432,7.933333
239,1,392,445,7.966667
240,1,392,447,8.0
241,1,392,447,8.033333
242,1,390,445,8.066667
243,1,390,442,8.1
244,1,392,432,8.133333
