Frame,Visibility,X,Y,Time
0,1,998,455,0.0
1,1,1005,444,0.033333
2,1,1020,433,0.066667
3,1,1030,424,0.1
4,1,1033,424,0.133333
5,1,1043,421,0.166667
6,1,1050,418,0.2
7,1,1058,418,0.233333
8,1,1070,418,0.266667
9,1,1078,420,0.3
10,1,1078,421,0.333333
11,1,1085,428,0.366667
12,1,1095,435,0.4
13,1,1103,444,0.433333
14,1,1108,455,0.466667
15,1,1115,470,0.5
16,1,1115,470,0.533333
17,1,1123,481,0.566667
18,1,1126,499,0.6
19,1,1133,519,0.633333
20,1,1138,537,0.666667
21,1,1141,555,0.7
22,1,1142,555,0.733333
23,1,1149,564,0.766667
24,1,1153,532,0.8
25,1,1155,504,0.833333
26,1,1155,481,0.866667
27,1,1155,463,0.9
28,1,1157,459,0.933333
29,1,1160,444,0.966667
30,1,1163,435,1.0
31,1,1163,433,1.033333
32,1,1168,424,1.066667
33,1,1170,421,1.1
34,1,1170,421,1.133333
35,1,1170,421,1.166667
36,1,1170,421,1.2
37,1,1175,421,1.233333
38,1,1175,421,1.266667
39,1,1179,428,1.3
40,1,1179,428,1.333333
41,1,1179,435,1.366667
42,1,1179,444,1.4
43,1,1183,459,1.433333
44,1,1183,470,1.466667
45,1,1185,481,1.5
46,1,1185,481,1.533333
47,1,1185,496,1.566667
48,1,1185,513,1.6
49,1,1155,488,1.633333
50,1,1126,450,1.666667
51,1,1097,428,1.7
52,1,1095,428,1.733333
53,1,1073,406,1.766667
54,1,1050,391,1.8
55,1,1033,375,1.833333
56,1,1013,365,1.866667
57,1,995,358,1.9
58,1,992,358,1.933333
59,1,975,350,1.966667
60,1,960,346,2.0
61,1,943,346,2.033333
62,1,930,346,2.066667
63,1,915,350,2.1
64,1,913,350,2.133333
65,1,897,356,2.166667
66,1,883,365,2.2
67,1,870,373,2.233333
68,1,855,384,2.266667
69,1,845,395,2.3
70,1,845,398,2.333333
71,1,830,413,2.366667
72,1,818,428,2.4
73,1,804,449,2.433333
74,1,793,470,2.466667
75,1,780,491,2.5
76,1,780,491,2.533333
77,1,769,515,2.566667
78,1,758,540,2.6
79,1,748,568,2.633333
80,1,740,594,2.666667
81,1,733,616,2.7
82,1,733,614,2.733333
83,1,735,540,2.766667
84,1,740,496,2.8
85,1,743,465,2.833333
86,1,743,439,2.866667
87,1,748,421,2.9
88,1,748,421,2.933333
89,1,748,406,2.966667
90,1,750,395,3.0
91,1,750,387,3.033333
92,1,750,384,3.066667
93,1,753,379,3.1
94,1,755,379,3.133333
95,1,755,379,3.166667
96,1,755,379,3.2
97,1,758,384,3.233333
98,1,758,387,3.266667
99,1,758,391,3.3
100,1,758,393,3.333333
101,1,758,398,3.366667
102,1,762,408,3.4
103,1,766,418,3.433333
104,1,766,428,3.466667
105,1,766,439,3.5
106,1,766,439,3.533333
107,1,761,433,3.566667
108,1,755,421,3.6
109,1,750,410,3.633333
110,1,748,406,3.666667
111,1,743,406,3.7
112,1,742,408,3.733333
113,1,740,410,3.766667
114,1,735,413,3.8
115,1,733,418,3.833333
116,1,729,421,3.866667
117,1,724,428,3.9
118,1,724,433,3.933333
119,1,720,439,3.966667
120,1,717,450,4.0
121,1,713,465,4.033333
122,1,710,481,4.066667
123,1,705,499,4.1
124,1,705,497,4.133333
125,1,705,519,4.166667
126,1,703,537,4.2
127,1,698,559,4.233333
128,1,695,583,4.266667
129,1,690,609,4.3
130,1,693,609,4.333333
131,1,690,627,4.366667
132,1,683,590,4.4
133,1,683,559,4.433333
134,1,675,534,4.466667
135,1,675,513,4.5
136,1,675,511,4.533333
137,1,675,488,4.566667
138,1,675,474,4.6
139,1,675,459,4.633333
140,1,675,449,4.666667
141,1,675,444,4.7
142,1,675,442,4.733333
143,1,680,435,4.766667
144,1,680,435,4.8
145,1,680,435,4.833333
146,1,680,435,4.866667
147,1,680,435,4.9
148,1,680,435,4.933333
149,1,680,444,4.966667
150,1,683,447,5.0
151,1,683,455,5.033333
152,1,683,465,5.066667
153,1,684,471,5.1
154,1,684,478,5.133333
155,1,688,488,5.166667
156,1,690,504,5.2
157,1,690,519,5.233333
158,1,690,534,5.266667
159,1,695,504,5.3
160,1,695,499,5.333333
161,1,695,465,5.366667
162,1,698,444,5.4
163,1,703,424,5.433333
164,1,703,406,5.466667
165,1,703,391,5.5
166,1,705,391,5.533333
167,1,705,379,5.566667
168,1,705,373,5.6
169,1,705,365,5.633333
170,1,708,361,5.666667
171,1,708,361,5.7
172,1,708,361,5.733333
173,1,708,361,5.766667
174,1,710,363,5.8
175,1,709,369,5.833333
176,1,709,375,5.866667
177,1,709,384,5.9
178,1,709,386,5.933333
179,1,710,399,5.966667
180,1,709,410,6.0
181,1,707,428,6.033333
182,1,705,444,6.066667
183,1,706,460,6.1
184,1,705,462,6.133333
185,1,705,486,6.166667
186,1,705,509,6.2
187,1,705,532,6.233333
188,1,705,557,6.266667
189,1,705,462,6.3
