Frame,Visibility,X,Y,Time
0,1,512,142,0.0
1,1,510,145,0.033333
2,1,510,155,0.066667
3,1,507,165,0.1
4,1,507,181,0.133333
5,1,540,195,0.166667
6,1,571,201,0.2
7,1,572,201,0.233333
8,1,597,211,0.266667
9,1,622,220,0.3
10,1,640,227,0.333333
11,1,660,238,0.366667
12,1,678,250,0.4
13,1,678,251,0.433333
14,1,693,261,0.466667
15,1,706,270,0.5
16,1,721,283,0.533333
17,1,733,296,0.566667
18,1,743,306,0.6
19,1,743,307,0.633333
20,1,753,320,0.666667
21,1,763,336,0.7
22,1,773,351,0.733333
23,1,780,365,0.766667
24,1,788,381,0.8
25,1,790,381,0.833333
26,1,795,396,0.866667
27,1,803,416,0.9
28,1,811,432,0.933333
29,1,815,451,0.966667
30,1,820,467,1.0
31,1,820,467,1.033333
32,1,815,427,1.066667
33,1,815,368,1.1
34,1,808,320,1.133333
35,1,805,282,1.166667
36,1,800,253,1.2
37,1,800,252,1.233333
38,1,795,223,1.266667
39,1,795,201,1.3
40,1,791,182,1.333333
41,1,791,168,1.366667
42,1,788,155,1.4
43,1,788,153,1.433333
44,1,786,142,1.466667
45,1,785,136,1.5
46,1,783,128,1.533333
47,1,780,123,1.566667
48,1,780,118,1.6
49,1,780,118,1.633333
50,1,778,116,1.666667
51,1,778,116,1.7
52,1,775,116,1.733333
53,1,775,116,1.766667
54,1,775,116,1.8
55,1,775,118,1.833333
56,1,775,121,1.866667
57,1,775,126,1.9
58,1,773,131,1.933333
59,1,773,137,1.966667
60,1,773,145,2.0
61,1,773,145,2.033333
62,1,773,153,2.066667
63,1,788,203,2.1
64,1,800,240,2.133333
65,1,808,268,2.166667
66,1,815,293,2.2
67,1,815,294,2.233333
68,1,820,317,2.266667
69,1,825,341,2.3
70,1,831,361,2.333333
71,1,836,381,2.366667
72,1,838,402,2.4
73,1,838,402,2.433333
74,1,840,422,2.466667
75,1,843,435,2.5
76,1,788,390,2.533333
77,1,758,365,2.566667
78,1,730,351,2.6
79,1,730,351,2.633333
80,1,711,338,2.666667
81,1,691,325,2.7
82,1,670,317,2.733333
83,1,656,313,2.766667
84,1,641,311,2.8
85,1,641,311,2.833333
86,1,628,306,2.866667
87,1,615,306,2.9
88,1,603,306,2.933333
89,1,592,306,2.966667
90,1,585,310,3.0
91,1,585,311,3.033333
92,1,576,311,3.066667
93,1,567,317,3.1
94,1,560,322,3.133333
95,1,552,330,3.166667
96,1,545,336,3.2
97,1,545,336,3.233333
98,1,538,346,3.266667
99,1,532,352,3.3
100,1,527,362,3.333333
101,1,520,373,3.366667
102,1,515,383,3.4
103,1,515,383,3.433333
104,1,487,393,3.466667
105,1,470,397,3.5
106,1,452,400,3.533333
107,1,437,403,3.566667
108,1,425,410,3.6
109,1,423,410,3.633333
110,1,410,410,3.666667
111,1,397,413,3.7
112,1,387,416,3.733333
113,1,380,421,3.766667
114,1,375,422,3.8
115,1,369,422,3.833333
116,1,362,424,3.866667
117,1,356,425,3.9
118,1,350,427,3.933333
119,1,347,427,3.966667
120,0,0,0,4.0
121,0,0,0,4.033333
122,0,0,0,4.066667
123,0,0,0,4.1
124,0,0,0,4.133333
125,0,0,0,4.166667
126,0,0,0,4.2
127,0,0,0,4.233333
128,0,0,0,4.266667
129,0,0,0,4.3
130,0,0,0,4.333333
131,0,0,0,4.366667
132,0,0,0,4.4
