Frame,Visibility,X,Y,Time
0,1,911,460,0.0
1,1,915,460,0.033333
2,1,934,454,0.066667
3,1,953,444,0.1
4,1,973,435,0.133333
5,1,990,433,0.166667
6,1,1007,432,0.2
7,1,1010,433,0.233333
8,1,1028,433,0.266667
9,1,1043,435,0.3
10,1,1058,435,0.333333
11,1,1073,444,0.366667
12,1,1088,450,0.4
13,1,1090,450,0.433333
14,1,1103,460,0.466667
15,1,1119,474,0.5
16,1,1130,486,0.533333
17,1,1141,502,0.566667
18,1,1155,519,0.6
19,1,1155,519,0.633333
20,1,1168,534,0.666667
21,1,1179,553,0.7
22,1,1185,573,0.733333
23,1,1198,594,0.766667
24,1,1209,616,0.8
25,1,1209,618,0.833333
26,1,1215,642,0.866667
27,1,1170,557,0.9
28,1,1126,470,0.933333
29,1,1085,398,0.966667
30,1,1055,346,1.0
31,1,1055,346,1.033333
32,1,1028,300,1.066667
33,1,1006,264,1.1
34,1,988,234,1.133333
35,1,969,204,1.166667
36,1,954,185,1.2
37,1,954,185,1.233333
38,1,939,166,1.266667
39,1,928,150,1.3
40,1,915,139,1.333333
41,1,905,129,1.366667
42,1,897,123,1.4
43,1,893,121,1.433333
44,1,885,118,1.466667
45,1,878,114,1.5
46,1,870,114,1.533333
47,1,864,114,1.566667
48,1,855,118,1.6
49,1,855,118,1.633333
50,1,848,121,1.666667
51,1,840,124,1.7
52,1,838,133,1.733333
53,1,833,144,1.766667
54,1,825,150,1.8
55,1,825,150,1.833333
56,1,823,163,1.866667
57,1,818,178,1.9
58,1,815,189,1.933333
59,1,855,251,1.966667
60,1,908,328,2.0
61,1,911,328,2.033333
62,1,958,391,2.066667
63,1,999,444,2.1
64,1,1033,488,2.133333
65,1,1058,530,2.166667
66,1,1085,568,2.2
67,1,1085,568,2.233333
68,1,1108,607,2.266667
69,1,1130,642,2.3
70,1,1149,675,2.333333
71,1,1163,714,2.366667
72,1,1179,744,2.4
73,1,1179,744,2.433333
74,1,1195,778,2.466667
75,1,1206,746,2.5
76,1,1205,691,2.533333
77,1,1200,646,2.566667
78,1,1200,609,2.6
79,1,1200,609,2.633333
80,1,1205,574,2.666667
81,1,1205,548,2.7
82,1,1205,525,2.733333
83,1,1205,508,2.766667
84,1,1205,493,2.8
85,1,1205,488,2.833333
86,1,1205,481,2.866667
87,1,1205,470,2.9
88,1,1205,460,2.933333
89,1,1205,455,2.966667
90,1,1205,450,3.0
91,1,1205,450,3.033333
92,1,1206,450,3.066667
93,1,1206,450,3.1
94,1,1209,450,3.133333
95,1,1209,455,3.166667
96,1,1209,459,3.2
97,1,1209,463,3.233333
98,1,1209,470,3.266667
99,1,1211,481,3.3
100,1,1211,488,3.333333
101,1,1213,499,3.366667
102,1,1213,515,3.4
103,1,1213,515,3.433333
104,1,1215,528,3.466667
105,1,1215,543,3.5
106,1,1215,499,3.533333
107,1,1215,398,3.566667
108,1,1215,320,3.6
109,1,1215,320,3.633333
110,1,1215,253,3.666667
111,1,1215,193,3.7
112,1,1215,144,3.733333
113,1,1215,102,3.766667
114,1,1215,65,3.8
115,1,1215,65,3.833333
116,1,1215,31,3.866667
117,1,1215,6,3.9
118,0,0,0,3.933333
119,0,0,0,3.966667
120,0,0,0,4.0
121,0,0,0,4.033333
122,0,0,0,4.066667
123,0,0,0,4.1
124,0,0,0,4.133333
125,0,0,0,4.166667
126,0,0,0,4.2
127,0,0,0,4.233333
128,0,0,0,4.266667
129,0,0,0,4.3
130,0,0,0,4.333333
131,0,0,0,4.366667
132,0,0,0,4.4
133,0,0,0,4.433333
134,0,0,0,4.466667
135,0,0,0,4.5
136,0,0,0,4.533333
137,0,0,0,4.566667
138,0,0,0,4.6
139,0,0,0,4.633333
140,0,0,0,4.666667
141,0,0,0,4.7
142,1,1183,18,4.733333
143,1,1179,46,4.766667
144,1,1175,72,4.8
145,1,1175,71,4.833333
146,1,1170,102,4.866667
147,1,1170,133,4.9
148,1,1168,166,4.933333
149,1,1163,195,4.966667
150,1,1163,230,5.0
151,1,1163,230,5.033333
152,1,1160,267,5.066667
153,1,1155,300,5.1
154,1,1155,339,5.133333
155,1,1155,375,5.166667
156,1,1153,413,5.2
157,1,1153,411,5.233333
158,1,1149,450,5.266667
159,1,1149,488,5.3
160,1,1147,525,5.333333
161,1,1160,519,5.366667
162,1,1170,488,5.4
163,1,1175,488,5.433333
164,1,1183,465,5.466667
165,1,1192,450,5.5
166,1,1198,444,5.533333
167,1,1200,439,5.566667
168,1,1205,437,5.6
169,1,1209,435,5.633333
170,1,1211,435,5.666667
171,1,1215,439,5.7
172,1,1217,444,5.733333
173,1,1222,446,5.766667
174,1,1223,450,5.8
175,1,1223,450,5.833333
176,1,1228,459,5.866667
177,1,1230,465,5.9
178,1,1234,473,5.933333
179,1,1237,483,5.966667
180,1,1237,497,6.0
181,1,1237,496,6.033333
182,1,1241,504,6.066667
183,1,1245,465,6.1
184,1,1250,444,6.133333
185,1,1254,423,6.166667
186,1,1254,406,6.2
187,1,1255,406,6.233333
188,1,1258,391,6.266667
189,1,1261,379,6.3
190,1,1261,373,6.333333
191,1,1261,369,6.366667
192,1,1265,365,6.4
193,1,1265,365,6.433333
194,1,1265,365,6.466667
195,1,1269,365,6.5
196,1,1269,369,6.533333
197,1,1269,371,6.566667
198,1,1269,375,6.6
199,1,1269,378,6.633333
200,1,1269,387,6.666667
201,1,1269,398,6.7
202,1,1269,410,6.733333
203,1,1269,424,6.766667
204,1,1269,439,6.8
205,1,1269,439,6.833333
206,1,1261,444,6.866667
207,1,1254,424,6.9
208,1,1254,410,6.933333
209,1,1245,403,6.966667
210,1,1238,400,7.0
211,1,1238,398,7.033333
212,1,1230,398,7.066667
213,1,1228,398,7.1
214,1,1223,398,7.133333
215,1,1220,403,7.166667
216,1,1215,406,7.2
217,1,1215,406,7.233333
218,1,1215,413,7.266667
219,1,1209,424,7.3
220,1,1209,433,7.333333
221,1,1205,444,7.366667
222,1,1205,459,7.4
223,1,1203,459,7.433333
224,1,1200,470,7.466667
225,1,1200,485,7.5
226,1,1198,499,7.533333
227,1,1198,519,7.566667
228,1,1198,534,7.6
229,1,1198,534,7.633333
230,1,1193,553,7.666667
231,1,1193,570,7.7
232,1,1192,585,7.733333
233,1,1157,528,7.766667
234,1,1141,491,7.8
235,1,1140,491,7.833333
236,1,1115,455,7.866667
237,1,1095,428,7.9
238,1,1078,403,7.933333
239,1,1063,382,7.966667
240,1,1048,365,8.0
241,1,1046,365,8.033333
242,1,1033,350,8.066667
243,1,1018,339,8.1
244,1,1006,330,8.133333
245,1,990,324,8.166667
246,1,982,320,8.2
247,1,980,320,8.233333
248,1,969,315,8.266667
249,1,956,320,8.3
250,1,945,320,8.333333
251,1,934,328,8.366667
252,1,923,330,8.4
253,1,923,330,8.433333
254,1,913,342,8.466667
255,1,901,354,8.5
256,1,890,369,8.533333
257,1,878,384,8.566667
258,1,870,398,8.6
259,1,870,398,8.633333
260,1,859,420,8.666667
261,1,851,439,8.7
262,1,840,459,8.733333
263,1,856,468,8.766667
264,1,888,470,8.8
265,1,936,459,8.833333
266,1,987,443,8.866667
267,1,1020,431,8.9
268,1,1050,424,8.933333
269,1,1070,423,8.966667
270,1,1088,423,9.0
271,1,1088,423,9.033333
272,1,1103,424,9.066667
273,1,1119,428,9.1
274,1,1130,435,9.133333
275,1,1141,439,9.166667
276,1,1149,446,9.2
277,1,1149,446,9.233333
278,1,1163,421,9.266667
279,1,1163,406,9.3
280,1,1170,391,9.333333
281,1,1179,379,9.366667
282,1,1183,373,9.4
283,1,1183,371,9.433333
284,1,1185,365,9.466667
285,1,1193,365,9.5
286,1,1195,361,9.533333
287,1,1200,361,9.566667
288,1,1203,365,9.6
289,1,1205,365,9.633333
290,1,1209,369,9.666667
291,1,1213,375,9.7
292,1,1215,384,9.733333
293,1,1215,393,9.766667
294,1,1220,406,9.8
295,1,1220,406,9.833333
296,1,1223,420,9.866667
297,1,1223,435,9.9
298,1,1228,450,9.933333
299,1,1228,470,9.966667
300,1,1230,488,10.0
301,1,1230,488,10.033333
302,1,1230,509,10.066667
303,1,1223,499,10.1
304,1,1220,481,10.133333
305,1,1209,470,10.166667
306,1,1209,459,10.2
307,1,1209,459,10.233333
308,1,1209,447,10.266667
309,1,1209,442,10.3
310,1,1209,439,10.333333
311,1,1209,439,10.366667
312,1,1209,439,10.4
313,1,1209,442,10.433333
314,1,1209,444,10.466667
315,1,1205,447,10.5
316,1,1205,455,10.533333
317,1,1205,463,10.566667
318,1,1205,470,10.6
319,1,1205,470,10.633333
320,1,1205,481,10.666667
321,1,1205,493,10.7
322,1,1209,508,10.733333
323,1,1209,521,10.766667
324,1,1209,537,10.8
325,1,1209,537,10.833333
326,1,1209,553,10.866667
327,1,1209,570,10.9
328,1,1209,583,10.933333
329,1,1192,568,10.966667
330,1,1164,542,11.0
331,1,1138,518,11.033333
332,1,1115,499,11.066667
333,1,1090,483,11.1
334,1,1065,472,11.133333
335,1,1043,463,11.166667
336,1,1027,455,11.2
337,1,1022,455,11.233333
338,1,999,446,11.266667
339,1,980,442,11.3
340,1,960,437,11.333333
341,1,943,435,11.366667
342,1,928,439,11.4
343,1,926,439,11.433333
344,1,908,444,11.466667
345,1,892,447,11.5
346,1,870,459,11.533333
347,1,858,465,11.566667
348,1,845,474,11.6
349,1,843,476,11.633333
350,1,825,488,11.666667
351,1,813,504,11.7
352,1,799,519,11.733333
353,1,788,534,11.766667
354,1,773,553,11.8
355,1,773,553,11.833333
356,1,762,570,11.866667
357,1,750,594,11.9
358,1,740,616,11.933333
359,1,733,638,11.966667
360,1,735,637,12.0
361,1,735,638,12.033333
362,1,776,596,12.066667
363,1,804,557,12.1
364,1,830,525,12.133333
365,1,855,496,12.166667
366,1,877,478,12.2
367,1,878,478,12.233333
368,1,905,452,12.266667
369,1,928,435,12.3
370,1,945,421,12.333333
371,1,965,408,12.366667
372,1,984,398,12.4
373,1,985,398,12.433333
374,1,1003,389,12.466667
375,1,1020,384,12.5
376,1,1040,379,12.533333
377,1,1055,377,12.566667
378,1,1072,380,12.6
379,1,1073,380,12.633333
380,1,1088,382,12.666667
381,1,1103,384,12.7
382,1,1118,390,12.733333
383,1,1134,398,12.766667
384,1,1148,410,12.8
385,1,1148,410,12.833333
386,1,1160,421,12.866667
387,1,1175,433,12.9
388,1,1185,447,12.933333
389,1,1198,462,12.966667
390,1,1208,481,13.0
