Frame,Visibility,X,Y,Time
0,1,890,598,0.0
1,1,882,610,0.033333
2,1,885,604,0.066667
3,1,893,600,0.1
4,1,904,594,0.133333
5,1,912,570,0.166667
6,1,918,544,0.2
7,1,927,519,0.233333
8,1,927,519,0.266667
9,1,938,499,0.3
10,1,951,481,0.333333
11,1,960,472,0.366667
12,1,968,459,0.4
13,1,973,450,0.433333
14,1,975,450,0.466667
15,1,982,446,0.5
16,1,988,442,0.533333
17,1,990,439,0.566667
18,1,997,440,0.6
19,1,1002,442,0.633333
20,1,1006,447,0.666667
21,1,1010,450,0.7
22,1,1013,455,0.733333
23,1,1020,463,0.766667
24,1,1030,462,0.8
25,1,1042,459,0.833333
26,1,1060,450,0.866667
27,1,1073,442,0.9
28,1,1085,435,0.933333
29,1,1095,428,0.966667
30,1,1108,426,1.0
31,1,1115,424,1.033333
32,1,1119,424,1.066667
33,1,1130,421,1.1
34,1,1141,421,1.133333
35,1,1150,428,1.166667
36,1,1160,435,1.2
37,1,1168,444,1.233333
38,1,1168,444,1.266667
39,1,1175,450,1.3
40,1,1183,465,1.333333
41,1,1190,481,1.366667
42,1,1198,496,1.4
43,1,1203,515,1.433333
44,1,1205,515,1.466667
45,1,1209,534,1.5
46,1,1215,555,1.533333
47,1,1223,579,1.566667
48,1,1230,600,1.6
49,1,1235,624,1.633333
50,1,1235,624,1.666667
51,1,1181,329,1.7
52,1,1163,324,1.733333
53,1,1141,226,1.766667
54,1,1119,144,1.8
55,1,1103,82,1.833333
56,1,1102,82,1.866667
57,1,1087,21,1.9
58,1,943,664,1.933333
59,1,943,664,1.966667
60,1,945,669,2.0
61,1,945,669,2.033333
62,1,946,675,2.066667
63,1,941,650,2.1
64,1,941,664,2.133333
65,1,945,668,2.166667
66,1,946,669,2.2
67,1,945,669,2.233333
68,1,945,669,2.266667
69,1,945,669,2.3
70,1,945,669,2.333333
71,1,945,669,2.366667
72,1,943,669,2.4
73,0,0,0,2.433333
74,0,0,0,2.466667
75,0,0,0,2.5
76,0,0,0,2.533333
77,0,0,0,2.566667
78,0,0,0,2.6
79,0,0,0,2.633333
80,0,0,0,2.666667
81,0,0,0,2.7
82,0,0,0,2.733333
83,0,0,0,2.766667
84,0,0,0,2.8
85,0,0,0,2.833333
86,0,0,0,2.866667
87,0,0,0,2.9
88,0,0,0,2.933333
89,0,0,0,2.966667
90,0,0,0,3.0
91,0,0,0,3.033333
92,0,0,0,3.066667
93,0,0,0,3.1
94,0,0,0,3.133333
95,0,0,0,3.166667
96,1,922,6,3.2
97,1,919,24,3.233333
98,1,919,24,3.266667
99,1,915,50,3.3
100,1,915,75,3.333333
101,1,915,106,3.366667
102,1,915,133,3.4
103,1,915,158,3.433333
104,1,915,158,3.466667
105,1,915,185,3.5
106,1,915,213,3.533333
107,1,937,300,3.566667
108,1,951,354,3.6
109,1,969,406,3.633333
110,1,976,426,3.666667
111,1,988,452,3.7
112,1,1003,499,3.733333
113,1,1013,537,3.766667
114,1,1025,579,3.8
115,1,1033,613,3.833333
116,1,1033,613,3.866667
117,1,1043,650,3.9
118,1,1050,683,3.933333
119,1,1058,720,3.966667
120,1,1063,755,4.0
121,1,1050,709,4.033333
122,1,1050,705,4.066667
123,1,1043,669,4.1
124,1,1043,627,4.133333
125,1,1035,598,4.166667
126,1,1033,574,4.2
127,1,1028,555,4.233333
128,1,1028,553,4.266667
129,1,1025,540,4.3
130,1,1020,525,4.333333
131,1,1020,517,4.366667
132,1,1018,509,4.4
133,1,1013,504,4.433333
134,1,1013,504,4.466667
135,1,1013,504,4.5
136,1,1012,502,4.533333
137,1,1010,504,4.566667
138,1,1007,506,4.6
139,1,1005,511,4.633333
140,1,1005,510,4.666667
141,1,1005,519,4.7
142,1,1005,524,4.733333
143,1,1007,525,4.766667
144,1,1007,527,4.8
145,1,1008,529,4.833333
146,1,1005,534,4.866667
147,1,1003,540,4.9
148,1,1000,553,4.933333
149,1,998,563,4.966667
150,1,998,574,5.0
151,1,997,587,5.033333
152,1,997,587,5.066667
153,0,0,0,5.1
