Frame,Visibility,X,Y,Time
0,1,663,291,0.0
1,1,661,291,0.033333
2,1,653,286,0.066667
3,1,650,283,0.1
4,1,645,280,0.133333
5,1,637,280,0.166667
6,1,632,283,0.2
7,1,630,285,0.233333
8,1,625,288,0.266667
9,1,620,291,0.3
10,1,617,296,0.333333
11,1,612,302,0.366667
12,1,607,310,0.4
13,1,607,310,0.433333
14,1,602,320,0.466667
15,1,598,330,0.5
16,1,592,342,0.533333
17,1,591,356,0.566667
18,1,585,365,0.6
19,1,585,367,0.633333
20,1,581,381,0.666667
21,1,577,396,0.7
22,1,576,412,0.733333
23,1,560,389,0.766667
24,1,550,333,0.8
25,1,550,333,0.833333
26,1,640,195,0.866667
27,1,653,153,0.9
28,1,666,118,0.933333
29,1,675,88,0.966667
30,1,683,63,1.0
31,1,685,63,1.033333
32,1,691,41,1.066667
33,1,701,22,1.1
34,1,706,7,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,0,0,0,1.266667
39,0,0,0,1.3
40,0,0,0,1.333333
41,0,0,0,1.366667
42,0,0,0,1.4
43,0,0,0,1.433333
44,0,0,0,1.466667
45,0,0,0,1.5
46,0,0,0,1.533333
47,0,0,0,1.566667
48,0,0,0,1.6
49,0,0,0,1.633333
50,0,0,0,1.666667
51,0,0,0,1.7
52,0,0,0,1.733333
53,0,0,0,1.766667
54,0,0,0,1.8
55,0,0,0,1.833333
56,1,786,11,1.866667
57,1,791,21,1.9
58,1,793,31,1.933333
59,1,795,45,1.966667
60,1,798,56,2.0
61,1,798,56,2.033333
62,1,800,71,2.066667
63,1,803,86,2.1
64,1,806,100,2.133333
65,1,806,113,2.166667
66,1,808,128,2.2
67,1,810,129,2.233333
68,1,811,142,2.266667
69,1,813,158,2.3
70,1,815,176,2.333333
71,1,815,191,2.366667
72,1,818,206,2.4
73,1,818,206,2.433333
74,1,818,223,2.466667
75,1,820,240,2.5
76,1,820,256,2.533333
77,1,823,272,2.566667
78,1,825,288,2.6
79,1,823,287,2.633333
80,1,831,252,2.666667
81,1,833,219,2.7
82,1,838,191,2.733333
83,1,840,169,2.766667
84,1,843,148,2.8
85,1,843,148,2.833333
86,1,846,131,2.866667
87,1,851,116,2.9
88,1,851,103,2.933333
89,1,853,92,2.966667
90,1,855,86,3.0
91,1,855,82,3.033333
92,1,858,76,3.066667
93,1,860,71,3.1
94,1,860,67,3.133333
95,1,863,66,3.166667
96,1,865,63,3.2
97,1,865,63,3.233333
98,1,865,63,3.266667
99,1,865,66,3.3
100,1,868,68,3.333333
101,1,868,71,3.366667
102,1,870,76,3.4
103,1,870,78,3.433333
104,1,870,84,3.466667
105,1,870,92,3.5
106,1,870,102,3.533333
107,1,870,113,3.566667
108,1,870,126,3.6
109,1,870,126,3.633333
110,1,870,137,3.666667
111,1,870,150,3.7
112,1,870,165,3.733333
113,1,870,182,3.766667
114,1,870,201,3.8
115,1,870,200,3.833333
116,1,868,216,3.866667
117,1,868,236,3.9
118,1,868,253,3.933333
119,1,856,275,3.966667
120,1,815,301,4.0
121,1,754,319,4.033333
122,1,700,323,4.066667
123,1,652,332,4.1
124,1,606,340,4.133333
125,1,581,348,4.166667
126,1,562,356,4.2
127,1,562,355,4.233333
128,1,545,351,4.266667
129,1,531,342,4.3
130,1,517,336,4.333333
131,1,505,330,4.366667
132,1,495,325,4.4
133,1,495,325,4.433333
134,1,482,322,4.466667
135,1,475,320,4.5
136,1,465,320,4.533333
137,1,457,320,4.566667
138,1,450,321,4.6
139,1,450,321,4.633333
140,1,442,317,4.666667
141,1,437,315,4.7
142,1,432,315,4.733333
143,1,430,315,4.766667
144,1,425,313,4.8
145,1,422,310,4.833333
146,1,420,309,4.866667
147,1,415,309,4.9
148,1,410,307,4.933333
149,1,407,306,4.966667
150,1,402,306,5.0
