Frame,Visibility,X,Y,Time
0,1,1005,618,0.0
1,1,1007,579,0.033333
2,1,1012,544,0.066667
3,1,1013,514,0.1
4,1,992,458,0.133333
5,1,984,419,0.166667
6,1,976,394,0.2
7,1,974,365,0.233333
8,1,965,344,0.266667
9,1,1028,405,0.3
10,1,1025,441,0.333333
11,1,1032,444,0.366667
12,1,1014,418,0.4
13,1,994,396,0.433333
14,1,1002,403,0.466667
15,1,1022,420,0.5
16,1,1030,426,0.533333
17,1,1036,432,0.566667
18,1,1043,442,0.6
19,1,1046,447,0.633333
20,1,1048,455,0.666667
21,1,1050,463,0.7
22,1,1063,442,0.733333
23,1,1063,439,0.766667
24,1,1073,413,0.8
25,1,1078,403,0.833333
26,1,1085,391,0.866667
27,1,1093,384,0.9
28,1,1097,375,0.933333
29,1,1100,373,0.966667
30,1,1103,369,1.0
31,1,1110,365,1.033333
32,1,1115,365,1.066667
33,1,1119,369,1.1
34,1,1123,373,1.133333
35,1,1123,373,1.166667
36,1,1126,375,1.2
37,1,1130,384,1.233333
38,1,1133,395,1.266667
39,1,1138,406,1.3
40,1,1141,421,1.333333
41,1,1141,423,1.366667
42,1,1144,437,1.4
43,1,1147,455,1.433333
44,1,1149,478,1.466667
45,1,1150,497,1.5
46,1,1150,420,1.533333
47,1,1150,420,1.566667
48,1,1150,320,1.6
49,1,1149,248,1.633333
50,1,1149,189,1.666667
51,1,1149,148,1.7
52,1,1149,114,1.733333
53,1,1149,114,1.766667
54,1,1149,84,1.8
55,1,1149,60,1.833333
56,1,1150,45,1.866667
57,1,1153,31,1.9
58,1,1153,20,1.933333
59,1,1153,16,1.966667
60,1,1153,9,2.0
61,1,1155,6,2.033333
62,1,1155,5,2.066667
63,0,0,0,2.1
64,0,0,0,2.133333
65,1,1157,5,2.166667
66,1,1160,5,2.2
67,1,1162,9,2.233333
68,1,1163,12,2.266667
69,1,1163,20,2.3
70,1,1168,27,2.333333
71,1,1168,31,2.366667
72,1,1168,39,2.4
73,1,1170,54,2.433333
74,1,1170,65,2.466667
75,1,1172,80,2.5
76,1,1175,94,2.533333
77,1,1175,94,2.566667
78,1,1179,111,2.6
79,1,1179,129,2.633333
80,1,1181,148,2.666667
81,1,1183,166,2.7
82,1,1185,187,2.733333
83,1,1185,187,2.766667
84,1,1197,259,2.8
85,1,1215,360,2.833333
86,1,1223,424,2.866667
87,1,1235,478,2.9
88,1,1245,525,2.933333
89,1,1245,525,2.966667
90,1,1252,570,3.0
91,1,1258,609,3.033333
92,1,1262,650,3.066667
93,1,1269,688,3.1
94,1,1273,725,3.133333
95,1,1273,725,3.166667
96,1,1276,762,3.2
97,1,1275,759,3.233333
98,1,1261,691,3.266667
99,1,1254,642,3.3
100,1,1245,605,3.333333
101,1,1243,605,3.366667
102,1,1235,574,3.4
103,1,1230,548,3.433333
104,1,1225,525,3.466667
105,1,1222,509,3.5
106,1,1210,490,3.533333
107,1,1214,481,3.566667
108,1,1208,483,3.6
109,1,1211,465,3.633333
110,1,1218,448,3.666667
111,1,1215,432,3.7
112,1,1209,461,3.733333
113,1,1217,481,3.766667
114,1,1194,475,3.8
115,1,1187,483,3.833333
116,1,1210,506,3.866667
117,1,1208,519,3.9
118,1,1208,532,3.933333
119,1,1209,533,3.966667
120,1,1208,548,4.0
121,1,1208,566,4.033333
122,1,1208,585,4.066667
123,1,1208,607,4.1
124,1,1208,627,4.133333
125,1,1208,627,4.166667
126,1,1210,650,4.2
127,1,1208,563,4.233333
