Frame,Visibility,X,Y,Time
0,1,990,512,0.0
1,1,1005,496,0.04
2,1,1018,480,0.08
3,1,1035,465,0.12
4,1,1043,459,0.16
5,1,1050,454,0.2
6,1,1060,453,0.24
7,1,1070,450,0.28
8,1,1080,452,0.32
9,1,1088,455,0.36
10,1,1095,459,0.4
11,1,1103,465,0.44
12,1,1110,473,0.48
13,1,1118,484,0.52
14,1,1125,496,0.56
15,1,1133,511,0.6
16,1,1141,530,0.64
17,1,1144,544,0.68
18,1,1153,564,0.72
19,1,1155,585,0.76
20,1,1162,609,0.8
21,1,1165,603,0.84
22,1,1170,579,0.88
23,1,1175,546,0.92
24,1,1179,530,0.96
25,1,1183,511,1.0
26,1,1185,496,1.04
27,1,1190,481,1.08
28,1,1193,474,1.12
29,1,1198,470,1.16
30,1,1200,465,1.2
31,1,1205,465,1.24
32,1,1209,470,1.28
33,1,1209,470,1.32
34,1,1213,474,1.36
35,1,1215,481,1.4
36,1,1215,488,1.44
37,1,1220,496,1.48
38,1,1223,509,1.52
39,1,1228,521,1.56
40,1,1230,534,1.6
41,1,1230,540,1.64
42,1,1235,522,1.68
43,1,1230,497,1.72
44,1,1230,485,1.76
45,1,1230,478,1.8
46,1,1230,468,1.84
47,1,1230,463,1.88
48,1,1230,457,1.92
49,1,1230,452,1.96
50,1,1230,450,2.0
51,1,1230,450,2.04
52,1,1228,450,2.08
53,1,1228,455,2.12
54,1,1228,463,2.16
55,1,1228,472,2.2
56,1,1228,485,2.24
57,1,1223,496,2.28
58,1,1223,511,2.32
59,1,1223,530,2.36
60,1,1223,548,2.4
61,1,1223,568,2.44
62,1,1223,587,2.48
63,1,1223,607,2.52
64,1,1163,504,2.56
65,1,1123,428,2.6
66,1,1085,361,2.64
67,1,1055,309,2.68
68,1,1028,264,2.72
69,1,1006,226,2.76
70,1,988,195,2.8
71,1,969,166,2.84
72,1,954,144,2.88
73,1,939,124,2.92
74,1,923,109,2.96
75,1,913,94,3.0
76,1,901,84,3.04
77,1,890,75,3.08
78,1,878,72,3.12
79,1,870,69,3.16
80,1,859,65,3.2
81,1,852,65,3.24
82,1,845,69,3.28
83,1,833,69,3.32
84,1,825,75,3.36
85,1,823,84,3.4
86,1,815,91,3.44
87,1,810,102,3.48
88,1,804,114,3.52
89,1,798,124,3.56
90,1,793,139,3.6
91,1,788,155,3.64
92,1,784,174,3.68
93,1,780,189,3.72
94,1,778,207,3.76
95,1,773,226,3.8
96,1,773,248,3.84
97,1,769,267,3.88
98,1,766,286,3.92
99,1,766,309,3.96
100,1,762,328,4.0
101,1,755,339,4.04
102,1,750,346,4.08
103,1,748,350,4.12
104,1,743,354,4.16
105,1,740,361,4.2
106,1,735,373,4.24
107,1,735,382,4.28
108,1,733,391,4.32
109,1,733,406,4.36
110,1,729,421,4.4
111,1,729,435,4.44
112,1,733,444,4.48
113,1,746,442,4.52
114,1,762,444,4.56
115,1,766,444,4.6
116,1,773,447,4.64
117,1,778,450,4.68
118,1,780,463,4.72
119,1,788,470,4.76
120,1,793,481,4.8
121,1,795,488,4.84
122,1,799,499,4.88
123,1,804,515,4.92
124,1,808,530,4.96
125,1,810,544,5.0
126,1,813,559,5.04
127,1,817,570,5.08
128,1,850,547,5.12
129,1,877,516,5.16
130,1,901,495,5.2
131,1,919,478,5.24
132,1,939,465,5.28
133,1,958,455,5.32
134,1,975,444,5.36
135,1,999,433,5.4
136,1,1010,435,5.44
137,1,1028,433,5.48
138,1,1035,431,5.52
139,1,1058,433,5.56
140,1,1073,435,5.6
141,1,1088,444,5.64
142,1,1100,450,5.68
143,1,1110,463,5.72
144,1,1126,474,5.76
145,1,1126,488,5.8
146,1,1103,481,5.84
147,1,1088,483,5.88
148,1,1075,485,5.92
149,1,1065,488,5.96
150,1,1061,493,6.0
151,1,1052,497,6.04
152,1,1050,502,6.08
153,1,1042,517,6.12
154,1,1043,535,6.16
155,1,1048,542,6.2
156,1,1035,549,6.24
157,1,1027,550,6.28
158,1,1028,535,6.32
159,1,1020,532,6.36
160,1,1013,521,6.4
161,1,1010,517,6.44
162,1,1007,511,6.48
163,1,1005,506,6.52
164,1,998,504,6.56
165,1,998,504,6.6
166,1,995,504,6.64
167,1,992,508,6.68
168,1,990,513,6.72
169,1,988,519,6.76
170,1,983,525,6.8
171,1,982,530,6.84
172,1,977,528,6.88
173,1,975,524,6.92
174,1,970,521,6.96
175,1,962,521,7.0
176,1,983,525,7.04
