Frame,Visibility,X,Y,Time
0,1,595,286,0.0
1,1,590,259,0.033333
2,1,590,257,0.066667
3,1,585,227,0.1
4,1,577,200,0.133333
5,1,572,178,0.166667
6,1,571,161,0.2
7,1,565,145,0.233333
8,1,565,146,0.266667
9,1,565,132,0.3
10,1,562,123,0.333333
11,1,560,116,0.366667
12,1,557,108,0.4
13,1,556,103,0.433333
14,1,555,101,0.466667
15,1,555,97,0.5
16,1,553,97,0.533333
17,1,553,96,0.566667
18,1,553,96,0.6
19,1,550,97,0.633333
20,1,550,97,0.666667
21,1,550,100,0.7
22,1,550,105,0.733333
23,1,550,111,0.766667
24,1,550,116,0.8
25,1,550,121,0.833333
26,1,550,123,0.866667
27,1,550,131,0.9
28,1,550,137,0.933333
29,1,550,148,0.966667
30,1,550,160,1.0
31,1,577,157,1.033333
32,1,577,157,1.066667
33,1,608,153,1.1
34,1,630,148,1.133333
35,1,650,145,1.166667
36,1,667,145,1.2
37,1,680,145,1.233333
38,1,681,145,1.266667
39,1,696,148,1.3
40,1,711,150,1.333333
41,1,721,156,1.366667
42,1,733,161,1.4
43,1,743,166,1.433333
44,1,743,168,1.466667
45,1,753,176,1.5
46,1,763,185,1.533333
47,1,770,195,1.566667
48,1,780,206,1.6
49,1,786,217,1.633333
50,1,788,217,1.666667
51,1,795,230,1.7
52,1,800,246,1.733333
53,1,808,261,1.766667
54,1,815,275,1.8
55,1,820,293,1.833333
56,1,820,293,1.866667
57,1,823,307,1.9
58,1,815,293,1.933333
59,1,815,281,1.966667
60,1,813,275,2.0
61,1,811,270,2.033333
62,1,808,270,2.066667
63,1,808,268,2.1
64,1,806,266,2.133333
65,1,806,268,2.166667
66,1,805,268,2.2
67,1,803,270,2.233333
68,1,803,270,2.266667
69,1,803,275,2.3
70,1,803,278,2.333333
71,1,803,283,2.366667
72,1,803,288,2.4
73,1,806,296,2.433333
74,1,805,296,2.466667
75,1,803,301,2.5
76,1,755,288,2.533333
77,1,715,283,2.566667
78,1,681,281,2.6
79,1,656,278,2.633333
80,1,655,278,2.666667
81,1,628,275,2.7
82,1,605,275,2.733333
83,1,585,278,2.766667
84,1,565,281,2.8
85,1,547,283,2.833333
86,1,547,285,2.866667
87,1,531,290,2.9
88,1,515,296,2.933333
89,1,497,301,2.966667
90,1,486,310,3.0
91,1,470,320,3.033333
92,1,470,320,3.066667
93,1,455,330,3.1
94,1,442,343,3.133333
95,1,432,354,3.166667
96,1,420,368,3.2
97,1,410,381,3.233333
98,1,410,381,3.266667
99,1,398,400,3.3
100,1,387,416,3.333333
101,1,377,432,3.366667
102,1,370,450,3.4
103,1,362,465,3.433333
104,1,360,467,3.466667
105,1,350,490,3.5
106,1,342,509,3.533333
107,1,377,432,3.566667
