Frame,Visibility,X,Y,Time
0,0,0,0,0.0
1,0,0,0,0.033333
2,0,0,0,0.066667
3,0,0,0,0.1
4,0,0,0,0.133333
5,0,0,0,0.166667
6,0,0,0,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,1,783,9,0.366667
12,1,780,41,0.4
13,1,777,75,0.433333
14,1,776,78,0.466667
15,1,773,114,0.5
16,1,773,148,0.533333
17,1,772,181,0.566667
18,1,769,218,0.6
19,1,766,254,0.633333
20,1,768,254,0.666667
21,1,766,293,0.7
22,1,766,330,0.733333
23,1,765,371,0.766667
24,1,762,410,0.8
25,1,758,447,0.833333
26,1,761,447,0.866667
27,1,758,488,0.9
28,1,758,522,0.933333
29,1,748,386,0.966667
30,1,738,296,1.0
31,1,735,241,1.033333
32,1,735,241,1.066667
33,1,733,200,1.1
34,1,729,166,1.133333
35,1,729,144,1.166667
36,1,727,129,1.2
37,1,724,114,1.233333
38,1,724,111,1.266667
39,1,724,102,1.3
40,1,724,94,1.333333
41,1,724,91,1.366667
42,1,724,87,1.4
43,1,724,87,1.433333
44,1,724,87,1.466667
45,1,724,90,1.5
46,1,729,91,1.533333
47,1,729,96,1.566667
48,1,729,102,1.6
49,1,729,109,1.633333
50,1,729,109,1.666667
51,1,733,121,1.7
52,1,733,129,1.733333
53,1,735,142,1.766667
54,1,735,155,1.8
55,1,735,166,1.833333
56,1,735,168,1.866667
57,1,740,181,1.9
58,1,743,195,1.933333
59,1,743,215,1.966667
60,1,743,234,2.0
61,1,737,257,2.033333
62,1,725,287,2.066667
63,1,713,324,2.1
64,1,698,361,2.133333
65,1,688,391,2.166667
66,1,675,421,2.2
67,1,667,450,2.233333
68,1,664,450,2.266667
69,1,658,478,2.3
70,1,649,504,2.333333
71,1,641,534,2.366667
72,1,635,559,2.4
73,1,627,585,2.433333
74,1,627,585,2.466667
75,1,620,616,2.5
76,1,612,646,2.533333
77,1,608,675,2.566667
78,1,607,673,2.6
79,1,612,618,2.633333
80,1,615,616,2.666667
81,1,630,570,2.7
82,1,630,543,2.733333
83,1,637,519,2.766667
84,1,638,499,2.8
85,1,643,483,2.833333
86,1,645,481,2.866667
87,1,645,470,2.9
88,1,652,459,2.933333
89,1,653,450,2.966667
90,1,658,444,3.0
91,1,660,444,3.033333
92,1,660,444,3.066667
93,1,664,442,3.1
94,1,669,444,3.133333
95,1,671,444,3.166667
96,1,675,450,3.2
97,1,675,455,3.233333
98,1,680,455,3.266667
99,1,680,463,3.3
100,1,683,472,3.333333
101,1,688,483,3.366667
102,1,690,493,3.4
103,1,686,481,3.433333
104,1,683,478,3.466667
105,1,672,450,3.5
106,1,669,439,3.533333
107,1,660,424,3.566667
108,1,658,418,3.6
109,1,653,410,3.633333
110,1,649,410,3.666667
111,1,645,406,3.7
112,1,645,406,3.733333
113,1,641,406,3.766667
114,1,638,410,3.8
115,1,635,413,3.833333
116,1,630,413,3.866667
117,1,630,421,3.9
118,1,627,433,3.933333
119,1,623,444,3.966667
120,1,619,459,4.0
121,1,615,473,4.033333
122,1,615,473,4.066667
123,1,615,488,4.1
124,1,609,510,4.133333
125,1,604,533,4.166667
126,1,601,555,4.2
127,1,597,579,4.233333
128,1,597,577,4.266667
129,1,593,603,4.3
130,1,592,631,4.333333
131,1,588,659,4.366667
132,1,600,555,4.4
