Frame,Visibility,X,Y,Time
0,1,902,305,0.0
1,1,910,291,0.033333
2,1,929,481,0.066667
3,1,922,482,0.1
4,1,918,491,0.133333
5,1,917,508,0.166667
6,1,918,502,0.2
7,1,923,504,0.233333
8,1,912,507,0.266667
9,1,905,516,0.3
10,1,899,523,0.333333
11,1,897,532,0.366667
12,1,897,533,0.4
13,1,894,553,0.433333
14,1,885,566,0.466667
15,1,855,537,0.5
16,1,840,515,0.533333
17,1,830,499,0.566667
18,1,830,499,0.6
19,1,815,481,0.633333
20,1,799,474,0.666667
21,1,784,470,0.7
22,1,773,465,0.733333
23,1,766,465,0.766667
24,1,766,465,0.8
25,1,758,465,0.833333
26,1,755,465,0.866667
27,1,750,470,0.9
28,1,748,478,0.933333
29,1,743,481,0.966667
30,1,739,480,1.0
31,1,736,489,1.033333
32,1,728,499,1.066667
33,1,723,510,1.1
34,1,717,525,1.133333
35,1,713,540,1.166667
36,1,713,540,1.2
37,1,709,555,1.233333
38,1,708,577,1.266667
39,1,705,598,1.3
40,1,705,618,1.333333
41,1,705,638,1.366667
42,1,705,640,1.4
43,1,705,655,1.433333
44,1,708,577,1.466667
