Frame,Visibility,X,Y,Time
0,1,945,564,0.0
1,1,949,544,0.04
2,1,953,524,0.08
3,1,965,510,0.12
4,1,975,499,0.16
5,1,983,488,0.2
6,1,990,483,0.24
7,1,995,481,0.28
8,1,1000,473,0.32
9,1,1005,473,0.36
10,1,1013,474,0.4
11,1,1018,480,0.44
12,1,1020,487,0.48
13,1,1027,491,0.52
14,1,1033,501,0.56
15,1,1035,511,0.6
16,1,1040,522,0.64
17,1,1043,534,0.68
18,1,1016,495,0.72
19,1,990,457,0.76
20,1,965,421,0.8
21,1,939,395,0.84
22,1,919,373,0.88
23,1,901,354,0.92
24,1,885,340,0.96
25,1,868,328,1.0
26,1,852,320,1.04
27,1,836,312,1.08
28,1,823,309,1.12
29,1,808,309,1.16
30,1,795,311,1.2
31,1,780,315,1.24
32,1,768,320,1.28
33,1,758,330,1.32
34,1,743,339,1.36
35,1,735,354,1.4
36,1,720,369,1.44
37,1,711,387,1.48
38,1,703,406,1.52
39,1,690,428,1.56
40,1,682,450,1.6
41,1,672,474,1.64
42,1,664,496,1.68
43,1,833,481,1.72
44,1,913,465,1.76
45,1,973,465,1.8
46,1,1013,465,1.84
47,1,1048,465,1.88
48,1,1075,465,1.92
49,1,1100,470,1.96
50,1,1119,474,2.0
51,1,1138,478,2.04
52,1,1153,485,2.08
53,1,1168,493,2.12
54,1,1183,504,2.16
55,1,1193,511,2.2
56,1,1205,522,2.24
57,1,1215,534,2.28
58,1,1228,548,2.32
59,1,1235,557,2.36
60,1,1242,570,2.4
61,1,1245,563,2.44
62,1,1247,557,2.48
63,1,1252,548,2.52
64,1,1253,544,2.56
65,1,1254,540,2.6
66,1,1253,540,2.64
67,1,1255,540,2.68
68,1,1253,541,2.72
69,1,1253,546,2.76
70,1,1253,555,2.8
71,1,1255,557,2.84
72,1,1255,557,2.88
73,1,1253,540,2.92
