Frame,Visibility,X,Y,Time
0,1,676,262,0.0
1,1,676,262,0.04
2,1,675,264,0.08
3,1,675,264,0.12
4,1,675,265,0.16
5,1,676,270,0.2
6,1,676,272,0.24
7,1,678,275,0.28
8,1,678,283,0.32
9,1,678,290,0.36
10,1,678,299,0.4
11,1,678,307,0.44
12,1,678,320,0.48
13,1,678,331,0.52
14,1,678,343,0.56
15,1,675,356,0.6
16,1,675,371,0.64
17,1,675,386,0.68
18,1,676,402,0.72
19,1,656,352,0.76
20,1,639,281,0.8
21,1,622,230,0.84
22,1,608,185,0.88
23,1,598,157,0.92
24,1,587,128,0.96
25,1,581,105,1.0
26,1,570,86,1.04
27,1,565,71,1.08
28,1,558,56,1.12
29,1,553,46,1.16
30,1,547,36,1.2
31,1,542,28,1.24
32,1,538,22,1.28
33,1,532,18,1.32
34,1,531,16,1.36
35,1,525,13,1.4
36,1,523,13,1.44
37,1,520,13,1.48
38,1,515,15,1.52
39,1,513,16,1.56
40,1,510,21,1.6
41,1,508,26,1.64
42,1,505,31,1.68
43,1,505,36,1.72
44,1,502,43,1.76
45,1,500,51,1.8
46,1,500,60,1.84
47,1,497,71,1.88
48,1,495,78,1.92
49,1,495,91,1.96
50,1,493,100,2.0
51,1,493,111,2.04
52,1,491,123,2.08
53,1,491,135,2.12
54,1,491,145,2.16
55,1,491,158,2.2
56,1,490,171,2.24
57,1,482,153,2.28
58,1,478,131,2.32
59,1,472,113,2.36
60,1,470,100,2.4
61,1,465,91,2.44
62,1,463,88,2.48
63,1,469,88,2.52
64,1,469,89,2.56
65,1,454,84,2.6
66,1,448,79,2.64
67,1,444,67,2.68
68,1,433,65,2.72
69,1,437,71,2.76
70,1,446,77,2.8
71,1,444,77,2.84
72,1,435,83,2.88
73,1,430,88,2.92
74,1,427,96,2.96
75,1,425,108,3.0
76,1,423,121,3.04
77,1,420,132,3.08
78,1,418,148,3.12
79,1,415,165,3.16
80,1,412,181,3.2
81,1,410,198,3.24
82,1,407,217,3.28
83,1,405,238,3.32
84,1,405,261,3.36
85,1,403,281,3.4
86,1,401,303,3.44
87,1,428,315,3.48
88,1,477,315,3.52
89,1,552,314,3.56
90,1,652,302,3.6
91,1,703,293,3.64
92,1,730,293,3.68
93,1,748,296,3.72
94,1,761,299,3.76
95,1,775,301,3.8
96,1,788,306,3.84
97,1,798,311,3.88
98,1,806,316,3.92
99,1,813,320,3.96
100,1,820,328,4.0
101,1,826,331,4.04
102,1,833,330,4.08
103,1,835,326,4.12
104,1,840,321,4.16
105,1,840,321,4.2
106,1,843,320,4.24
107,1,843,320,4.28
108,1,845,317,4.32
109,1,846,316,4.36
110,1,845,315,4.4
111,1,845,312,4.44
112,1,847,312,4.48
113,1,850,313,4.52
114,1,850,312,4.56
115,1,851,311,4.6
116,1,853,312,4.64
117,1,845,312,4.68
