Frame,Visibility,X,Y,Time
0,1,650,296,0.0
1,1,655,291,0.033333
2,1,660,283,0.066667
3,1,660,283,0.1
4,1,660,280,0.133333
5,1,660,280,0.166667
6,1,663,280,0.2
7,1,665,283,0.233333
8,1,668,285,0.266667
9,1,668,285,0.3
10,1,670,288,0.333333
11,1,673,292,0.366667
12,1,675,301,0.4
13,1,675,305,0.433333
14,1,675,316,0.466667
15,1,675,316,0.5
16,1,675,325,0.533333
17,1,678,336,0.566667
18,1,678,346,0.6
19,1,678,356,0.633333
20,1,674,366,0.666667
21,1,674,377,0.7
22,1,671,375,0.733333
23,1,663,356,0.766667
24,1,656,336,0.8
25,1,650,322,0.833333
26,1,648,312,0.866667
27,1,648,311,0.9
28,1,643,301,0.933333
29,1,637,293,0.966667
30,1,632,290,1.0
31,1,628,287,1.033333
32,1,624,284,1.066667
33,1,619,281,1.1
34,1,613,283,1.133333
35,1,609,282,1.166667
36,1,607,285,1.2
37,1,605,285,1.233333
38,1,600,288,1.266667
39,1,600,290,1.3
40,1,595,293,1.333333
41,1,595,299,1.366667
42,1,591,306,1.4
43,1,587,313,1.433333
44,1,585,322,1.466667
45,1,585,322,1.5
46,1,581,333,1.533333
47,1,581,343,1.566667
48,1,565,330,1.6
49,1,558,307,1.633333
50,1,545,296,1.666667
51,1,545,296,1.7
52,1,538,283,1.733333
53,1,527,270,1.766667
54,1,520,262,1.8
55,1,513,256,1.833333
56,1,505,253,1.866667
57,1,505,253,1.9
58,1,497,251,1.933333
59,1,491,248,1.966667
60,1,486,251,2.0
61,1,480,251,2.033333
62,1,472,253,2.066667
63,1,472,256,2.1
64,1,468,258,2.133333
65,1,460,265,2.166667
66,1,455,270,2.2
67,1,450,281,2.233333
68,1,446,290,2.266667
69,1,446,290,2.3
70,1,441,301,2.333333
71,1,435,312,2.366667
72,1,430,325,2.4
73,1,425,341,2.433333
74,1,420,356,2.466667
75,1,420,356,2.5
76,1,415,371,2.533333
77,1,410,390,2.566667
78,1,405,408,2.6
79,1,401,425,2.633333
80,1,397,446,2.666667
81,1,397,445,2.7
82,1,415,388,2.733333
83,1,427,333,2.766667
84,1,437,298,2.8
85,1,446,272,2.833333
86,1,450,256,2.866667
87,1,450,253,2.9
88,1,455,238,2.933333
89,1,460,227,2.966667
90,1,465,217,3.0
91,1,468,212,3.033333
92,1,470,208,3.066667
93,1,470,208,3.1
94,1,475,206,3.133333
95,1,477,206,3.166667
96,1,480,206,3.2
97,1,470,236,3.233333
98,1,465,268,3.266667
99,1,465,266,3.3
100,1,462,296,3.333333
101,1,457,317,3.366667
102,1,455,341,3.4
103,1,452,362,3.433333
104,1,450,383,3.466667
105,1,450,382,3.5
106,1,448,403,3.533333
107,1,446,422,3.566667
108,1,442,441,3.6
109,1,445,416,3.633333
110,1,452,381,3.666667
111,1,455,381,3.7
112,1,457,352,3.733333
113,1,460,333,3.766667
114,1,460,316,3.8
115,1,465,301,3.833333
116,1,467,291,3.866667
117,1,468,291,3.9
118,1,470,281,3.933333
119,1,470,275,3.966667
120,1,472,270,4.0
121,1,475,265,4.033333
122,1,475,265,4.066667
123,1,478,265,4.1
124,1,480,265,4.133333
125,1,480,265,4.166667
126,1,482,266,4.2
127,1,485,270,4.233333
128,1,487,275,4.266667
129,1,504,284,4.3
130,1,532,297,4.333333
131,1,565,310,4.366667
132,1,595,322,4.4
133,1,621,336,4.433333
134,1,640,350,4.466667
135,1,641,350,4.5
136,1,663,362,4.533333
137,1,680,377,4.566667
138,1,698,390,4.6
139,1,713,406,4.633333
140,1,738,388,4.666667
141,1,740,388,4.7
142,1,750,336,4.733333
143,1,766,298,4.766667
144,1,775,272,4.8
145,1,786,253,4.833333
146,1,791,238,4.866667
147,1,792,236,4.9
148,1,798,223,4.933333
149,1,803,212,4.966667
150,1,810,206,5.0
151,1,813,201,5.033333
152,1,816,198,5.066667
153,1,818,198,5.1
154,1,820,195,5.133333
155,1,825,195,5.166667
156,1,828,195,5.2
157,1,830,195,5.233333
158,1,833,198,5.266667
159,1,833,201,5.3
160,1,835,203,5.333333
161,1,838,208,5.366667
162,1,841,212,5.4
163,1,843,220,5.433333
164,1,845,227,5.466667
165,1,845,227,5.5
166,1,845,235,5.533333
167,1,848,243,5.566667
168,1,850,251,5.6
169,1,850,262,5.633333
170,1,845,225,5.666667
