Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,608,182,0.466667
15,1,609,178,0.5
16,1,609,178,0.533333
17,1,609,178,0.566667
18,1,609,178,0.6
19,1,609,178,0.633333
20,1,609,178,0.666667
21,1,609,178,0.7
22,1,609,178,0.733333
23,1,639,207,0.766667
24,1,657,219,0.8
25,1,670,245,0.833333
26,1,691,283,0.866667
27,1,719,306,0.9
28,1,748,310,0.933333
29,1,762,312,0.966667
30,1,758,305,1.0
31,1,745,291,1.033333
32,1,730,277,1.066667
33,1,709,261,1.1
34,1,688,249,1.133333
35,1,663,236,1.166667
36,1,645,226,1.2
37,1,643,226,1.233333
38,1,626,216,1.266667
39,1,608,211,1.3
40,1,592,206,1.333333
41,1,577,203,1.366667
42,1,565,201,1.4
43,1,565,201,1.433333
44,1,550,201,1.466667
45,1,538,203,1.5
46,1,525,206,1.533333
47,1,515,211,1.566667
48,1,507,216,1.6
49,1,505,216,1.633333
50,1,495,223,1.666667
51,1,482,232,1.7
52,1,472,243,1.733333
53,1,465,253,1.766667
54,1,457,262,1.8
55,1,457,262,1.833333
56,1,448,278,1.866667
57,1,437,291,1.9
58,1,430,306,1.933333
59,1,422,322,1.966667
60,1,417,340,2.0
61,1,417,339,2.033333
62,1,410,356,2.066667
63,1,402,377,2.1
64,1,430,306,2.133333
