Frame,Visibility,X,Y,Time
0,1,610,405,0.0
1,0,0,0,0.033333
2,0,0,0,0.066667
3,0,0,0,0.1
4,1,560,261,0.133333
5,1,550,227,0.166667
6,1,541,201,0.2
7,1,535,180,0.233333
8,1,535,177,0.266667
9,1,527,160,0.3
10,1,522,145,0.333333
11,1,515,131,0.366667
12,1,512,120,0.4
13,1,507,112,0.433333
14,1,507,113,0.466667
15,1,505,105,0.5
16,1,500,100,0.533333
17,1,497,97,0.566667
18,1,495,96,0.6
19,1,493,96,0.633333
20,1,493,96,0.666667
21,1,491,96,0.7
22,1,491,96,0.733333
23,1,487,97,0.766667
24,1,486,103,0.8
25,1,486,105,0.833333
26,1,486,108,0.866667
27,1,482,113,0.9
28,1,482,121,0.933333
29,1,480,128,0.966667
30,1,480,136,1.0
31,1,480,145,1.033333
32,1,480,145,1.066667
33,1,480,156,1.1
34,1,482,181,1.133333
35,1,486,206,1.166667
36,1,487,226,1.2
37,1,491,240,1.233333
38,1,491,240,1.266667
39,1,491,258,1.3
40,1,493,272,1.333333
41,1,493,291,1.366667
42,1,495,306,1.4
43,1,495,320,1.433333
44,1,495,320,1.466667
45,1,495,337,1.5
46,1,497,356,1.533333
47,1,497,371,1.566667
48,1,505,356,1.6
49,1,517,327,1.633333
50,1,517,325,1.666667
51,1,523,307,1.7
52,1,530,293,1.733333
53,1,536,281,1.766667
54,1,540,270,1.8
55,1,542,265,1.833333
56,1,545,262,1.866667
57,1,547,261,1.9
58,1,550,256,1.933333
59,1,555,256,1.966667
60,1,558,256,2.0
61,1,560,256,2.033333
62,1,560,256,2.066667
63,1,565,258,2.1
64,1,565,261,2.133333
65,1,570,265,2.166667
66,1,572,270,2.2
67,1,570,266,2.233333
68,1,570,265,2.266667
69,1,563,248,2.3
70,1,560,240,2.333333
71,1,555,232,2.366667
72,1,553,226,2.4
73,1,550,223,2.433333
74,1,547,220,2.466667
75,1,545,220,2.5
76,1,542,217,2.533333
77,1,540,220,2.566667
78,1,538,220,2.6
79,1,536,226,2.633333
80,1,536,226,2.666667
81,1,532,230,2.7
82,1,531,236,2.733333
83,1,527,243,2.766667
84,1,525,251,2.8
85,1,525,261,2.833333
86,1,523,261,2.866667
87,1,520,270,2.9
88,1,520,281,2.933333
89,1,570,290,2.966667
90,1,590,290,3.0
91,1,618,286,3.033333
92,1,638,286,3.066667
93,1,643,284,3.1
94,1,657,278,3.133333
95,1,639,266,3.166667
96,1,631,277,3.2
97,1,622,271,3.233333
98,1,619,280,3.266667
