Frame,Visibility,X,Y,Time
0,1,600,371,0.0
1,1,600,352,0.033333
2,1,595,336,0.066667
3,1,595,325,0.1
4,1,595,322,0.133333
5,1,595,315,0.166667
6,1,596,307,0.2
7,1,590,302,0.233333
8,1,590,299,0.266667
9,1,590,296,0.3
10,1,590,294,0.333333
11,1,590,292,0.366667
12,1,588,291,0.4
13,1,588,292,0.433333
14,1,586,295,0.466667
15,1,587,298,0.5
16,1,590,299,0.533333
17,1,587,303,0.566667
18,1,587,311,0.6
19,1,587,317,0.633333
20,1,587,322,0.666667
21,1,591,328,0.7
22,1,590,330,0.733333
23,1,617,301,0.766667
24,1,637,281,0.8
25,1,658,266,0.833333
26,1,675,255,0.866667
27,1,688,243,0.9
28,1,690,243,0.933333
29,1,702,236,0.966667
30,1,715,227,1.0
31,1,725,223,1.033333
32,1,736,220,1.066667
33,1,747,220,1.1
34,1,748,220,1.133333
35,1,755,220,1.166667
36,1,766,220,1.2
37,1,775,226,1.233333
38,1,780,227,1.266667
39,1,790,235,1.3
40,1,791,236,1.333333
41,1,796,240,1.366667
42,1,806,251,1.4
43,1,811,258,1.433333
44,1,815,270,1.466667
45,1,823,281,1.5
46,1,823,282,1.533333
47,1,828,296,1.566667
48,1,833,311,1.6
49,1,838,325,1.633333
50,1,843,341,1.666667
51,1,846,357,1.7
52,1,847,357,1.733333
53,1,851,376,1.766667
54,1,855,396,1.8
55,1,858,413,1.833333
56,1,838,293,1.866667
57,1,825,216,1.9
58,1,825,216,1.933333
59,1,815,158,1.966667
60,1,810,116,2.0
61,1,803,86,2.033333
62,1,798,60,2.066667
63,1,795,40,2.1
64,1,795,38,2.133333
65,1,791,21,2.166667
66,1,788,8,2.2
67,0,0,0,2.233333
68,0,0,0,2.266667
69,0,0,0,2.3
70,0,0,0,2.333333
71,0,0,0,2.366667
72,0,0,0,2.4
73,0,0,0,2.433333
74,0,0,0,2.466667
75,0,0,0,2.5
76,0,0,0,2.533333
77,0,0,0,2.566667
78,0,0,0,2.6
79,0,0,0,2.633333
80,0,0,0,2.666667
81,0,0,0,2.7
82,0,0,0,2.733333
83,0,0,0,2.766667
84,0,0,0,2.8
85,1,766,6,2.833333
86,1,766,16,2.866667
87,1,766,23,2.9
88,1,766,25,2.933333
89,1,766,33,2.966667
90,1,766,46,3.0
91,1,766,56,3.033333
92,1,766,68,3.066667
93,1,766,81,3.1
94,1,766,81,3.133333
95,1,766,95,3.166667
96,1,766,106,3.2
97,1,766,123,3.233333
98,1,780,158,3.266667
99,1,792,185,3.3
100,1,792,185,3.333333
101,1,802,208,3.366667
102,1,808,226,3.4
103,1,815,246,3.433333
104,1,820,262,3.466667
105,1,825,281,3.5
106,1,825,281,3.533333
107,1,828,296,3.566667
108,1,831,313,3.6
109,1,836,330,3.633333
110,1,838,348,3.666667
111,1,840,364,3.7
112,1,841,364,3.733333
113,1,843,386,3.766667
114,1,846,403,3.8
115,1,846,421,3.833333
116,1,848,441,3.866667
117,1,851,455,3.9
118,1,851,452,3.933333
119,1,840,418,3.966667
120,1,840,390,4.0
121,1,840,373,4.033333
122,1,841,352,4.066667
123,1,840,338,4.1
124,1,838,338,4.133333
125,1,836,325,4.166667
126,1,831,316,4.2
127,1,831,307,4.233333
128,1,828,301,4.266667
129,1,825,296,4.3
130,1,825,296,4.333333
131,1,823,291,4.366667
132,1,823,291,4.4
133,1,820,290,4.433333
134,1,820,291,4.466667
135,1,820,291,4.5
136,1,820,291,4.533333
137,1,818,296,4.566667
138,1,818,298,4.6
139,1,815,303,4.633333
140,1,815,311,4.666667
141,1,815,317,4.7
142,1,815,317,4.733333
143,1,813,325,4.766667
144,1,813,330,4.8
145,1,818,320,4.833333
146,1,818,306,4.866667
147,1,820,298,4.9
148,1,820,298,4.933333
149,1,825,293,4.966667
150,1,825,285,5.0
151,1,825,281,5.033333
152,1,826,277,5.066667
153,1,826,275,5.1
154,1,828,275,5.133333
155,1,828,275,5.166667
156,1,828,275,5.2
157,1,828,275,5.233333
158,1,828,278,5.266667
159,1,828,282,5.3
160,1,828,283,5.333333
161,1,828,288,5.366667
162,1,828,296,5.4
163,1,828,303,5.433333
164,1,828,315,5.466667
165,1,831,322,5.5
166,1,830,325,5.533333
167,1,828,338,5.566667
168,1,828,351,5.6
169,1,828,362,5.633333
170,1,828,377,5.666667
171,1,821,378,5.7
172,1,794,298,5.733333
173,1,761,225,5.766667
174,1,738,172,5.8
175,1,718,128,5.833333
176,1,701,91,5.866667
177,1,685,60,5.9
178,1,685,60,5.933333
179,1,670,31,5.966667
180,1,656,8,6.0
181,0,0,0,6.033333
182,0,0,0,6.066667
183,0,0,0,6.1
184,0,0,0,6.133333
185,0,0,0,6.166667
186,0,0,0,6.2
187,0,0,0,6.233333
188,0,0,0,6.266667
189,0,0,0,6.3
190,0,0,0,6.333333
191,0,0,0,6.366667
192,0,0,0,6.4
193,0,0,0,6.433333
194,0,0,0,6.466667
195,0,0,0,6.5
196,0,0,0,6.533333
197,0,0,0,6.566667
198,0,0,0,6.6
199,0,0,0,6.633333
200,0,0,0,6.666667
201,0,0,0,6.7
202,0,0,0,6.733333
203,0,0,0,6.766667
204,0,0,0,6.8
205,0,0,0,6.833333
206,0,0,0,6.866667
207,0,0,0,6.9
208,0,0,0,6.933333
209,0,0,0,6.966667
210,0,0,0,7.0
211,0,0,0,7.033333
212,1,500,11,7.066667
213,1,497,25,7.1
214,1,497,25,7.133333
215,1,495,38,7.166667
216,1,495,52,7.2
217,1,495,66,7.233333
218,1,491,86,7.266667
219,1,491,97,7.3
220,1,491,97,7.333333
221,1,487,113,7.366667
222,1,486,128,7.4
223,1,486,145,7.433333
224,1,486,161,7.466667
225,1,482,178,7.5
226,1,482,180,7.533333
227,1,480,195,7.566667
228,1,478,208,7.6
229,1,477,220,7.633333
230,1,475,230,7.666667
231,1,475,243,7.7
232,1,475,243,7.733333
233,1,472,256,7.766667
234,1,470,265,7.8
235,1,470,277,7.833333
236,1,470,291,7.866667
237,1,468,301,7.9
238,1,468,301,7.933333
239,1,465,316,7.966667
240,1,465,330,8.0
241,1,463,346,8.033333
242,1,463,357,8.066667
243,1,460,376,8.1
244,1,460,374,8.133333
245,1,460,390,8.166667
246,1,460,408,8.2
247,1,480,386,8.233333
248,1,497,357,8.266667
249,1,513,338,8.3
250,1,513,338,8.333333
251,1,527,320,8.366667
252,1,540,307,8.4
253,1,550,296,8.433333
